step_count,timestamp,status,num_scheduled_reqs,num_req_of_512,num_req_of_768,num_req_of_1024,step_worker_time_consumption
870,2024-05-19 05:54:05.215928,RequestStatus.DENOISING,1,0,0,1,0.1585228443145752
871,2024-05-19 05:54:05.313376,RequestStatus.DENOISING,1,0,0,1,0.16305184364318848
872,2024-05-19 05:54:05.499273,RequestStatus.DENOISING,1,0,0,1,0.1794569492340088
873,2024-05-19 05:54:05.671732,RequestStatus.DENOISING,1,0,0,1,0.17353105545043945
874,2024-05-19 05:54:05.892098,RequestStatus.DENOISING,1,0,0,1,0.15016770362854004
875,2024-05-19 05:54:07.989584,RequestStatus.DENOISING,1,0,0,1,0.2943086624145508
876,2024-05-19 05:54:08.196886,RequestStatus.DENOISING,1,0,0,1,0.17127084732055664
877,2024-05-19 05:54:08.269245,RequestStatus.DENOISING,1,0,0,1,0.17283272743225098
878,2024-05-19 05:54:08.452128,RequestStatus.DENOISING,1,0,0,1,0.1797025203704834
879,2024-05-19 05:54:08.628074,RequestStatus.DENOISING,1,0,0,1,0.16949057579040527
880,2024-05-19 05:54:08.819166,RequestStatus.DENOISING,1,0,0,1,0.14823126792907715
881,2024-05-19 05:54:09.045227,RequestStatus.DENOISING,1,0,0,1,0.16143536567687988
882,2024-05-19 05:54:09.116413,RequestStatus.DENOISING,1,0,0,1,0.17829394340515137
883,2024-05-19 05:54:09.678659,RequestStatus.POSTPROCESSING,1,0,0,1,0.33400559425354004
884,2024-05-19 05:54:11.815136,RequestStatus.DENOISING,1,0,1,0,0.8630917072296143
885,2024-05-19 05:54:11.985033,RequestStatus.DENOISING,1,0,1,0,0.1665174961090088
886,2024-05-19 05:54:12.179664,RequestStatus.DENOISING,1,0,1,0,0.13945889472961426
887,2024-05-19 05:54:12.270604,RequestStatus.DENOISING,1,0,1,0,0.14315390586853027
888,2024-05-19 05:54:12.436587,RequestStatus.DENOISING,1,0,1,0,0.1614840030670166
889,2024-05-19 05:54:12.743510,RequestStatus.DENOISING,1,0,1,0,0.3057868480682373
890,2024-05-19 05:54:12.968757,RequestStatus.DENOISING,1,0,1,0,0.20838379859924316
891,2024-05-19 05:54:14.766932,RequestStatus.DENOISING,1,0,1,0,0.2834012508392334
892,2024-05-19 05:54:14.847035,RequestStatus.DENOISING,1,0,1,0,0.14613771438598633
893,2024-05-19 05:54:15.015104,RequestStatus.DENOISING,1,0,1,0,0.16411638259887695
894,2024-05-19 05:54:15.197832,RequestStatus.DENOISING,1,0,1,0,0.13548493385314941
895,2024-05-19 05:54:15.287819,RequestStatus.DENOISING,1,0,1,0,0.1342296600341797
896,2024-05-19 05:54:15.651606,RequestStatus.DENOISING,1,0,1,0,0.3366093635559082
897,2024-05-19 05:54:15.912843,RequestStatus.DENOISING,1,0,1,0,0.14407682418823242
898,2024-05-19 05:54:15.976844,RequestStatus.DENOISING,1,0,1,0,0.1996290683746338
899,2024-05-19 05:54:16.147963,RequestStatus.DENOISING,1,0,1,0,0.1628129482269287
900,2024-05-19 05:54:16.338875,RequestStatus.DENOISING,1,0,1,0,0.13791823387145996
901,2024-05-19 05:54:16.421774,RequestStatus.DENOISING,1,0,1,0,0.13695931434631348
902,2024-05-19 05:54:16.591111,RequestStatus.DENOISING,1,0,1,0,0.16541838645935059
903,2024-05-19 05:54:16.790786,RequestStatus.DENOISING,1,0,1,0,0.14606595039367676
904,2024-05-19 05:54:16.884201,RequestStatus.DENOISING,1,0,1,0,0.1367940902709961
905,2024-05-19 05:54:17.052098,RequestStatus.DENOISING,1,0,1,0,0.16157174110412598
906,2024-05-19 05:54:17.219109,RequestStatus.DENOISING,1,0,1,0,0.1649184226989746
907,2024-05-19 05:54:17.421017,RequestStatus.DENOISING,1,0,1,0,0.12924766540527344
908,2024-05-19 05:54:17.494064,RequestStatus.DENOISING,1,0,1,0,0.13970255851745605
909,2024-05-19 05:54:17.664067,RequestStatus.DENOISING,1,0,1,0,0.16279888153076172
910,2024-05-19 05:54:17.849529,RequestStatus.DENOISING,1,0,1,0,0.13909482955932617
911,2024-05-19 05:54:17.942696,RequestStatus.DENOISING,1,0,1,0,0.13319754600524902
912,2024-05-19 05:54:18.112088,RequestStatus.DENOISING,1,0,1,0,0.16461944580078125
913,2024-05-19 05:54:18.324223,RequestStatus.DENOISING,1,0,1,0,0.17521095275878906
914,2024-05-19 05:54:18.612400,RequestStatus.DENOISING,1,0,1,0,0.32167673110961914
915,2024-05-19 05:54:18.879793,RequestStatus.DENOISING,1,0,1,0,0.16827082633972168
916,2024-05-19 05:54:18.947039,RequestStatus.DENOISING,1,0,1,0,0.15515685081481934
917,2024-05-19 05:54:20.697041,RequestStatus.DENOISING,1,0,1,0,0.2888064384460449
918,2024-05-19 05:54:20.872055,RequestStatus.DENOISING,1,0,1,0,0.1591200828552246
919,2024-05-19 05:54:21.114224,RequestStatus.DENOISING,1,0,1,0,0.12081027030944824
920,2024-05-19 05:54:23.062904,RequestStatus.DENOISING,1,0,1,0,0.44681763648986816
921,2024-05-19 05:54:23.139862,RequestStatus.DENOISING,1,0,1,0,0.15727686882019043
922,2024-05-19 05:54:23.310455,RequestStatus.DENOISING,1,0,1,0,0.16366219520568848
923,2024-05-19 05:54:23.518908,RequestStatus.DENOISING,1,0,1,0,0.13427400588989258
924,2024-05-19 05:54:23.589835,RequestStatus.DENOISING,1,0,1,0,0.14600801467895508
925,2024-05-19 05:54:23.758484,RequestStatus.DENOISING,1,0,1,0,0.16481685638427734
926,2024-05-19 05:54:23.966821,RequestStatus.DENOISING,1,0,1,0,0.13909029960632324
927,2024-05-19 05:54:24.047567,RequestStatus.DENOISING,1,0,1,0,0.14472150802612305
928,2024-05-19 05:54:24.431730,RequestStatus.DENOISING,1,0,1,0,0.33095812797546387
929,2024-05-19 05:54:24.527247,RequestStatus.DENOISING,1,0,1,0,0.14176535606384277
930,2024-05-19 05:54:24.745098,RequestStatus.DENOISING,1,0,1,0,0.2065443992614746
931,2024-05-19 05:54:24.925077,RequestStatus.DENOISING,1,0,1,0,0.1555614471435547
932,2024-05-19 05:54:25.146238,RequestStatus.DENOISING,1,0,1,0,0.12420463562011719
933,2024-05-19 05:54:25.194384,RequestStatus.DENOISING,1,0,1,0,0.1588726043701172
934,2024-05-19 05:54:25.396274,RequestStatus.POSTPROCESSING,1,0,1,0,0.19021320343017578
935,2024-05-19 05:54:25.856164,RequestStatus.DENOISING,1,0,0,1,0.4605591297149658
936,2024-05-19 05:54:26.039102,RequestStatus.DENOISING,1,0,0,1,0.17399930953979492
937,2024-05-19 05:54:26.218814,RequestStatus.DENOISING,1,0,0,1,0.16909575462341309
938,2024-05-19 05:54:28.206266,RequestStatus.DENOISING,1,0,0,1,0.3128321170806885
939,2024-05-19 05:54:28.410145,RequestStatus.DENOISING,1,0,0,1,0.1416938304901123
940,2024-05-19 05:54:28.638790,RequestStatus.DENOISING,1,0,0,1,0.16195058822631836
941,2024-05-19 05:54:28.707138,RequestStatus.DENOISING,1,0,0,1,0.18325209617614746
942,2024-05-19 05:54:28.892071,RequestStatus.DENOISING,1,0,0,1,0.17572498321533203
943,2024-05-19 05:54:29.080809,RequestStatus.DENOISING,1,0,0,1,0.15111899375915527
944,2024-05-19 05:54:29.295623,RequestStatus.DENOISING,1,0,0,1,0.1588282585144043
945,2024-05-19 05:54:29.378044,RequestStatus.DENOISING,1,0,0,1,0.17209577560424805
946,2024-05-19 05:54:29.561000,RequestStatus.DENOISING,1,0,0,1,0.1790924072265625
947,2024-05-19 05:54:29.736086,RequestStatus.DENOISING,1,0,0,1,0.16762661933898926
948,2024-05-19 05:54:29.949847,RequestStatus.DENOISING,1,0,0,1,0.14841961860656738
949,2024-05-19 05:54:30.310720,RequestStatus.DENOISING,1,0,0,1,0.16650152206420898
950,2024-05-19 05:54:30.390861,RequestStatus.DENOISING,1,0,0,1,0.3296926021575928
951,2024-05-19 05:54:30.616382,RequestStatus.DENOISING,1,0,0,1,0.22011470794677734
952,2024-05-19 05:54:30.796284,RequestStatus.DENOISING,1,0,0,1,0.1602344512939453
953,2024-05-19 05:54:31.012807,RequestStatus.DENOISING,1,0,0,1,0.15532970428466797
954,2024-05-19 05:54:31.107433,RequestStatus.DENOISING,1,0,0,1,0.17020583152770996
955,2024-05-19 05:54:31.292289,RequestStatus.DENOISING,1,0,0,1,0.18134522438049316
956,2024-05-19 05:54:31.471291,RequestStatus.DENOISING,1,0,0,1,0.1714167594909668
957,2024-05-19 05:54:31.653830,RequestStatus.DENOISING,1,0,0,1,0.15971636772155762
958,2024-05-19 05:54:31.924933,RequestStatus.DENOISING,1,0,0,1,0.15426421165466309
959,2024-05-19 05:54:33.769381,RequestStatus.DENOISING,1,0,0,1,0.2926671504974365
960,2024-05-19 05:54:33.951522,RequestStatus.DENOISING,1,0,0,1,0.18016624450683594
961,2024-05-19 05:54:34.158399,RequestStatus.DENOISING,1,0,0,1,0.1507549285888672
962,2024-05-19 05:54:34.385378,RequestStatus.DENOISING,1,0,0,1,0.16457819938659668
963,2024-05-19 05:54:34.455990,RequestStatus.DENOISING,1,0,0,1,0.18106675148010254
964,2024-05-19 05:54:34.635941,RequestStatus.DENOISING,1,0,0,1,0.17618870735168457
965,2024-05-19 05:54:34.814860,RequestStatus.DENOISING,1,0,0,1,0.1664872169494629
966,2024-05-19 05:54:35.036213,RequestStatus.DENOISING,1,0,0,1,0.1491410732269287
967,2024-05-19 05:54:35.126110,RequestStatus.DENOISING,1,0,0,1,0.16730666160583496
968,2024-05-19 05:54:35.316025,RequestStatus.DENOISING,1,0,0,1,0.1811988353729248
969,2024-05-19 05:54:35.491833,RequestStatus.DENOISING,1,0,0,1,0.17759180068969727
970,2024-05-19 05:54:35.669865,RequestStatus.DENOISING,1,0,0,1,0.16030025482177734
971,2024-05-19 05:54:36.055509,RequestStatus.DENOISING,1,0,0,1,0.1484992504119873
972,2024-05-19 05:54:37.812403,RequestStatus.DENOISING,1,0,0,1,0.46276164054870605
973,2024-05-19 05:54:38.053982,RequestStatus.DENOISING,1,0,0,1,0.1523725986480713
974,2024-05-19 05:54:38.146267,RequestStatus.DENOISING,1,0,0,1,0.17932462692260742
975,2024-05-19 05:54:38.336088,RequestStatus.DENOISING,1,0,0,1,0.17569279670715332
976,2024-05-19 05:54:38.504039,RequestStatus.DENOISING,1,0,0,1,0.16959118843078613
977,2024-05-19 05:54:38.728002,RequestStatus.DENOISING,1,0,0,1,0.14844822883605957
978,2024-05-19 05:54:38.822730,RequestStatus.DENOISING,1,0,0,1,0.16722416877746582
979,2024-05-19 05:54:39.160479,RequestStatus.DENOISING,1,0,0,1,0.331601619720459
980,2024-05-19 05:54:39.387397,RequestStatus.DENOISING,1,0,0,1,0.22545552253723145
981,2024-05-19 05:54:39.570026,RequestStatus.DENOISING,1,0,0,1,0.15270757675170898
982,2024-05-19 05:54:39.798788,RequestStatus.DENOISING,1,0,0,1,0.15626835823059082
983,2024-05-19 05:54:39.882708,RequestStatus.DENOISING,1,0,0,1,0.1750495433807373
984,2024-05-19 05:54:40.070440,RequestStatus.DENOISING,1,0,0,1,0.18143200874328613
985,2024-05-19 05:54:40.548888,RequestStatus.POSTPROCESSING,1,0,0,1,0.33496785163879395
986,2024-05-19 05:54:41.126935,RequestStatus.DENOISING,1,1,0,0,0.5921251773834229
987,2024-05-19 05:54:41.212003,RequestStatus.DENOISING,1,1,0,0,0.1253185272216797
988,2024-05-19 05:54:43.259688,RequestStatus.DENOISING,1,1,0,0,0.2625894546508789
989,2024-05-19 05:54:43.310443,RequestStatus.DENOISING,1,1,0,0,0.16121339797973633
990,2024-05-19 05:54:43.483163,RequestStatus.DENOISING,1,1,0,0,0.14805316925048828
991,2024-05-19 05:54:43.688047,RequestStatus.DENOISING,1,1,0,0,0.1141059398651123
992,2024-05-19 05:54:43.741563,RequestStatus.DENOISING,1,1,0,0,0.15127921104431152
993,2024-05-19 05:54:43.910807,RequestStatus.DENOISING,1,1,0,0,0.1515507698059082
994,2024-05-19 05:54:44.122782,RequestStatus.DENOISING,1,1,0,0,0.11535811424255371
995,2024-05-19 05:54:44.175886,RequestStatus.DENOISING,1,1,0,0,0.1520404815673828
996,2024-05-19 05:54:44.346745,RequestStatus.DENOISING,1,1,0,0,0.14332866668701172
997,2024-05-19 05:54:44.557998,RequestStatus.DENOISING,1,1,0,0,0.12063980102539062
998,2024-05-19 05:54:44.623969,RequestStatus.DENOISING,1,1,0,0,0.15749216079711914
999,2024-05-19 05:54:46.592711,RequestStatus.DENOISING,1,1,0,0,0.4423635005950928
1000,2024-05-19 05:54:46.794964,RequestStatus.DENOISING,1,1,0,0,0.14904522895812988
1001,2024-05-19 05:54:46.884739,RequestStatus.DENOISING,1,1,0,0,0.13260698318481445
1002,2024-05-19 05:54:47.053114,RequestStatus.DENOISING,1,1,0,0,0.16094160079956055
1003,2024-05-19 05:54:47.232018,RequestStatus.DENOISING,1,1,0,0,0.14556527137756348
1004,2024-05-19 05:54:47.324215,RequestStatus.DENOISING,1,1,0,0,0.11946892738342285
1005,2024-05-19 05:54:47.484785,RequestStatus.DENOISING,1,1,0,0,0.15724658966064453
1006,2024-05-19 05:54:47.812176,RequestStatus.DENOISING,1,1,0,0,0.12816500663757324
1007,2024-05-19 05:54:47.911713,RequestStatus.DENOISING,1,1,0,0,0.28934264183044434
1008,2024-05-19 05:54:48.110465,RequestStatus.DENOISING,1,1,0,0,0.17863702774047852
1009,2024-05-19 05:54:48.274744,RequestStatus.DENOISING,1,1,0,0,0.15719914436340332
1010,2024-05-19 05:54:48.458889,RequestStatus.DENOISING,1,1,0,0,0.14192533493041992
1011,2024-05-19 05:54:48.546121,RequestStatus.DENOISING,1,1,0,0,0.1288151741027832
1012,2024-05-19 05:54:48.714443,RequestStatus.DENOISING,1,1,0,0,0.16267943382263184
1013,2024-05-19 05:54:50.475843,RequestStatus.DENOISING,1,1,0,0,0.2727186679840088
1014,2024-05-19 05:54:50.798285,RequestStatus.DENOISING,1,1,0,0,0.2943429946899414
1015,2024-05-19 05:54:51.070145,RequestStatus.DENOISING,1,1,0,0,0.13318967819213867
1016,2024-05-19 05:54:51.121420,RequestStatus.DENOISING,1,1,0,0,0.20292878150939941
1017,2024-05-19 05:54:51.302241,RequestStatus.DENOISING,1,1,0,0,0.15142464637756348
1018,2024-05-19 05:54:51.392658,RequestStatus.DENOISING,1,1,0,0,0.11487746238708496
1019,2024-05-19 05:54:51.555104,RequestStatus.DENOISING,1,1,0,0,0.15722966194152832
1020,2024-05-19 05:54:51.738240,RequestStatus.DENOISING,1,1,0,0,0.15985822677612305
1021,2024-05-19 05:54:51.957838,RequestStatus.DENOISING,1,1,0,0,0.1255638599395752
1022,2024-05-19 05:54:52.010566,RequestStatus.DENOISING,1,1,0,0,0.15665912628173828
1023,2024-05-19 05:54:52.174741,RequestStatus.DENOISING,1,1,0,0,0.15821504592895508
1024,2024-05-19 05:54:52.410496,RequestStatus.DENOISING,1,1,0,0,0.11137151718139648
1025,2024-05-19 05:54:52.456157,RequestStatus.DENOISING,1,1,0,0,0.16371917724609375
1026,2024-05-19 05:54:52.634770,RequestStatus.DENOISING,1,1,0,0,0.14824771881103516
1027,2024-05-19 05:54:52.732236,RequestStatus.DENOISING,1,1,0,0,0.12284326553344727
1028,2024-05-19 05:54:52.900081,RequestStatus.DENOISING,1,1,0,0,0.16219711303710938
1029,2024-05-19 05:54:53.074464,RequestStatus.DENOISING,1,1,0,0,0.14804530143737793
1030,2024-05-19 05:54:53.172645,RequestStatus.DENOISING,1,1,0,0,0.11597776412963867
1031,2024-05-19 05:54:53.339112,RequestStatus.DENOISING,1,1,0,0,0.16062068939208984
1032,2024-05-19 05:54:53.682592,RequestStatus.DENOISING,1,1,0,0,0.13045644760131836
1033,2024-05-19 05:54:53.755966,RequestStatus.DENOISING,1,1,0,0,0.2832834720611572
1034,2024-05-19 05:54:53.959142,RequestStatus.DENOISING,1,1,0,0,0.19802069664001465
1035,2024-05-19 05:54:54.122552,RequestStatus.DENOISING,1,1,0,0,0.1631772518157959
1036,2024-05-19 05:54:54.328989,RequestStatus.POSTPROCESSING,1,1,0,0,0.07909417152404785
1037,2024-05-19 05:54:54.568908,RequestStatus.DENOISING,1,0,0,1,0.31040358543395996
1038,2024-05-19 05:54:54.783133,RequestStatus.DENOISING,1,0,0,1,0.15887975692749023
1039,2024-05-19 05:54:54.863150,RequestStatus.DENOISING,1,0,0,1,0.17412114143371582
1040,2024-05-19 05:54:55.044282,RequestStatus.DENOISING,1,0,0,1,0.17780780792236328
1041,2024-05-19 05:54:55.230737,RequestStatus.DENOISING,1,0,0,1,0.15969204902648926
1042,2024-05-19 05:54:55.511242,RequestStatus.DENOISING,1,0,0,1,0.15137410163879395
1043,2024-05-19 05:54:57.393287,RequestStatus.DENOISING,1,0,0,1,0.2879621982574463
1044,2024-05-19 05:54:57.589470,RequestStatus.DENOISING,1,0,0,1,0.15128397941589355
1045,2024-05-19 05:54:57.798365,RequestStatus.DENOISING,1,0,0,1,0.1548023223876953
1046,2024-05-19 05:54:57.883777,RequestStatus.DENOISING,1,0,0,1,0.17871665954589844
1047,2024-05-19 05:54:58.068119,RequestStatus.DENOISING,1,0,0,1,0.1768789291381836
1048,2024-05-19 05:54:58.236070,RequestStatus.DENOISING,1,0,0,1,0.16532135009765625
1049,2024-05-19 05:54:58.452432,RequestStatus.DENOISING,1,0,0,1,0.14744210243225098
1050,2024-05-19 05:54:58.549097,RequestStatus.DENOISING,1,0,0,1,0.16712594032287598
1051,2024-05-19 05:54:58.739845,RequestStatus.DENOISING,1,0,0,1,0.1803123950958252
1052,2024-05-19 05:54:58.930100,RequestStatus.DENOISING,1,0,0,1,0.19067835807800293
1053,2024-05-19 05:54:59.114298,RequestStatus.DENOISING,1,0,0,1,0.15534424781799316
1054,2024-05-19 05:54:59.340681,RequestStatus.DENOISING,1,0,0,1,0.1543409824371338
1055,2024-05-19 05:54:59.632672,RequestStatus.DENOISING,1,0,0,1,0.3137528896331787
1056,2024-05-19 05:54:59.903427,RequestStatus.DENOISING,1,0,0,1,0.170166015625
1057,2024-05-19 05:54:59.969979,RequestStatus.DENOISING,1,0,0,1,0.23342514038085938
1058,2024-05-19 05:55:00.147574,RequestStatus.DENOISING,1,0,0,1,0.1710529327392578
1059,2024-05-19 05:55:00.347802,RequestStatus.DENOISING,1,0,0,1,0.1527104377746582
1060,2024-05-19 05:55:00.559130,RequestStatus.DENOISING,1,0,0,1,0.1601879596710205
1061,2024-05-19 05:55:00.637890,RequestStatus.DENOISING,1,0,0,1,0.1748654842376709
1062,2024-05-19 05:55:00.828359,RequestStatus.DENOISING,1,0,0,1,0.1860065460205078
1063,2024-05-19 05:55:01.009686,RequestStatus.DENOISING,1,0,0,1,0.1614375114440918
1064,2024-05-19 05:55:01.226620,RequestStatus.DENOISING,1,0,0,1,0.14883184432983398
1065,2024-05-19 05:55:01.316392,RequestStatus.DENOISING,1,0,0,1,0.1709156036376953
1066,2024-05-19 05:55:01.504074,RequestStatus.DENOISING,1,0,0,1,0.17917370796203613
1067,2024-05-19 05:55:03.526691,RequestStatus.DENOISING,1,0,0,1,0.3091440200805664
1068,2024-05-19 05:55:03.717045,RequestStatus.DENOISING,1,0,0,1,0.1634666919708252
1069,2024-05-19 05:55:03.946829,RequestStatus.DENOISING,1,0,0,1,0.16199803352355957
1070,2024-05-19 05:55:04.025799,RequestStatus.DENOISING,1,0,0,1,0.17024612426757812
1071,2024-05-19 05:55:04.207879,RequestStatus.DENOISING,1,0,0,1,0.17507457733154297
1072,2024-05-19 05:55:04.390789,RequestStatus.DENOISING,1,0,0,1,0.160689115524292
1073,2024-05-19 05:55:04.602557,RequestStatus.DENOISING,1,0,0,1,0.15601015090942383
1074,2024-05-19 05:55:04.865318,RequestStatus.DENOISING,1,0,0,1,0.16610503196716309
1075,2024-05-19 05:55:06.728643,RequestStatus.DENOISING,1,0,0,1,0.28604578971862793
1076,2024-05-19 05:55:06.921105,RequestStatus.DENOISING,1,0,0,1,0.18233323097229004
1077,2024-05-19 05:55:07.186843,RequestStatus.DENOISING,1,0,0,1,0.1507432460784912
1078,2024-05-19 05:55:07.266312,RequestStatus.DENOISING,1,0,0,1,0.19072771072387695
1079,2024-05-19 05:55:07.443901,RequestStatus.DENOISING,1,0,0,1,0.1743454933166504
1080,2024-05-19 05:55:07.648484,RequestStatus.DENOISING,1,0,0,1,0.147993803024292
1081,2024-05-19 05:55:07.868301,RequestStatus.DENOISING,1,0,0,1,0.1695091724395752
1082,2024-05-19 05:55:07.949278,RequestStatus.DENOISING,1,0,0,1,0.17531394958496094
1083,2024-05-19 05:55:08.136215,RequestStatus.DENOISING,1,0,0,1,0.18082904815673828
1084,2024-05-19 05:55:08.452752,RequestStatus.DENOISING,1,0,0,1,0.30139803886413574
1085,2024-05-19 05:55:08.722547,RequestStatus.DENOISING,1,0,0,1,0.17266297340393066
1086,2024-05-19 05:55:08.820924,RequestStatus.DENOISING,1,0,0,1,0.18728137016296387
1087,2024-05-19 05:55:09.186536,RequestStatus.POSTPROCESSING,1,0,0,1,0.34999632835388184
1088,2024-05-19 05:55:09.964036,RequestStatus.DENOISING,1,1,0,0,0.77335524559021
1089,2024-05-19 05:55:10.160215,RequestStatus.DENOISING,1,1,0,0,0.1314389705657959
1090,2024-05-19 05:55:12.105218,RequestStatus.DENOISING,1,1,0,0,0.2651636600494385
1091,2024-05-19 05:55:12.343331,RequestStatus.DENOISING,1,1,0,0,0.1298081874847412
1092,2024-05-19 05:55:12.374009,RequestStatus.DENOISING,1,1,0,0,0.16111087799072266
1093,2024-05-19 05:55:12.572976,RequestStatus.DENOISING,1,1,0,0,0.1318376064300537
1094,2024-05-19 05:55:12.653412,RequestStatus.DENOISING,1,1,0,0,0.13596057891845703
1095,2024-05-19 05:55:12.819747,RequestStatus.DENOISING,1,1,0,0,0.16277670860290527
1096,2024-05-19 05:55:13.007252,RequestStatus.DENOISING,1,1,0,0,0.13937592506408691
1097,2024-05-19 05:55:13.095190,RequestStatus.DENOISING,1,1,0,0,0.12561869621276855
1098,2024-05-19 05:55:13.262127,RequestStatus.DENOISING,1,1,0,0,0.1617109775543213
1099,2024-05-19 05:55:13.461844,RequestStatus.DENOISING,1,1,0,0,0.132979154586792
1100,2024-05-19 05:55:13.534522,RequestStatus.DENOISING,1,1,0,0,0.13660120964050293
1101,2024-05-19 05:55:13.700112,RequestStatus.DENOISING,1,1,0,0,0.15971946716308594
1102,2024-05-19 05:55:13.900698,RequestStatus.DENOISING,1,1,0,0,0.1278212070465088
1103,2024-05-19 05:55:13.971351,RequestStatus.DENOISING,1,1,0,0,0.1355907917022705
1104,2024-05-19 05:55:14.278111,RequestStatus.DENOISING,1,1,0,0,0.2991981506347656
1105,2024-05-19 05:55:14.456877,RequestStatus.DENOISING,1,1,0,0,0.15000534057617188
1106,2024-05-19 05:55:14.677799,RequestStatus.DENOISING,1,1,0,0,0.18269681930541992
1107,2024-05-19 05:55:14.749460,RequestStatus.DENOISING,1,1,0,0,0.13266730308532715
1108,2024-05-19 05:55:14.916065,RequestStatus.DENOISING,1,1,0,0,0.16294240951538086
1109,2024-05-19 05:55:15.114741,RequestStatus.DENOISING,1,1,0,0,0.12531161308288574
1110,2024-05-19 05:55:15.182213,RequestStatus.DENOISING,1,1,0,0,0.13419890403747559
1111,2024-05-19 05:55:15.340972,RequestStatus.DENOISING,1,1,0,0,0.15483903884887695
1112,2024-05-19 05:55:15.540863,RequestStatus.DENOISING,1,1,0,0,0.11942028999328613
1113,2024-05-19 05:55:15.606863,RequestStatus.DENOISING,1,1,0,0,0.14231657981872559
1114,2024-05-19 05:55:15.769311,RequestStatus.DENOISING,1,1,0,0,0.15783071517944336
1115,2024-05-19 05:55:15.977047,RequestStatus.DENOISING,1,1,0,0,0.12014961242675781
1116,2024-05-19 05:55:16.039832,RequestStatus.DENOISING,1,1,0,0,0.14372992515563965
1117,2024-05-19 05:55:16.199001,RequestStatus.DENOISING,1,1,0,0,0.15691089630126953
1118,2024-05-19 05:55:16.404682,RequestStatus.DENOISING,1,1,0,0,0.10790896415710449
1119,2024-05-19 05:55:16.468284,RequestStatus.DENOISING,1,1,0,0,0.14647316932678223
1120,2024-05-19 05:55:16.628376,RequestStatus.DENOISING,1,1,0,0,0.15666627883911133
1121,2024-05-19 05:55:16.835786,RequestStatus.DENOISING,1,1,0,0,0.12438368797302246
1122,2024-05-19 05:55:16.908175,RequestStatus.DENOISING,1,1,0,0,0.1490027904510498
1123,2024-05-19 05:55:17.216105,RequestStatus.DENOISING,1,1,0,0,0.29917454719543457
1124,2024-05-19 05:55:17.372170,RequestStatus.DENOISING,1,1,0,0,0.14493989944458008
1125,2024-05-19 05:55:17.581215,RequestStatus.DENOISING,1,1,0,0,0.19369196891784668
1126,2024-05-19 05:55:17.681461,RequestStatus.DENOISING,1,1,0,0,0.12006258964538574
1127,2024-05-19 05:55:17.854973,RequestStatus.DENOISING,1,1,0,0,0.1633439064025879
1128,2024-05-19 05:55:18.017006,RequestStatus.DENOISING,1,1,0,0,0.1368248462677002
1129,2024-05-19 05:55:18.114418,RequestStatus.DENOISING,1,1,0,0,0.11947989463806152
1130,2024-05-19 05:55:18.277121,RequestStatus.DENOISING,1,1,0,0,0.15563750267028809
1131,2024-05-19 05:55:18.441777,RequestStatus.DENOISING,1,1,0,0,0.13725972175598145
1132,2024-05-19 05:55:18.542079,RequestStatus.DENOISING,1,1,0,0,0.11498832702636719
1133,2024-05-19 05:55:20.496049,RequestStatus.DENOISING,1,1,0,0,0.2762472629547119
1134,2024-05-19 05:55:20.702029,RequestStatus.DENOISING,1,1,0,0,0.1347522735595703
1135,2024-05-19 05:55:20.771068,RequestStatus.DENOISING,1,1,0,0,0.13666725158691406
1136,2024-05-19 05:55:20.939199,RequestStatus.DENOISING,1,1,0,0,0.1617903709411621
1137,2024-05-19 05:55:21.138231,RequestStatus.DENOISING,1,1,0,0,0.12492203712463379
1138,2024-05-19 05:55:21.156961,RequestStatus.POSTPROCESSING,1,1,0,0,0.08389568328857422
1139,2024-05-19 05:55:21.463275,RequestStatus.DENOISING,1,0,0,1,0.30298352241516113
1140,2024-05-19 05:55:23.515272,RequestStatus.DENOISING,1,0,0,1,0.2917511463165283
1141,2024-05-19 05:55:23.594179,RequestStatus.DENOISING,1,0,0,1,0.17889666557312012
1142,2024-05-19 05:55:23.778770,RequestStatus.DENOISING,1,0,0,1,0.18056941032409668
1143,2024-05-19 05:55:23.957464,RequestStatus.DENOISING,1,0,0,1,0.15646815299987793
1144,2024-05-19 05:55:24.160532,RequestStatus.DENOISING,1,0,0,1,0.15296530723571777
1145,2024-05-19 05:55:24.422141,RequestStatus.DENOISING,1,0,0,1,0.16815733909606934
1146,2024-05-19 05:55:26.284700,RequestStatus.DENOISING,1,0,0,1,0.28542351722717285
1147,2024-05-19 05:55:26.380350,RequestStatus.DENOISING,1,0,0,1,0.21780753135681152
1148,2024-05-19 05:55:26.565126,RequestStatus.DENOISING,1,0,0,1,0.18102574348449707
1149,2024-05-19 05:55:26.739086,RequestStatus.DENOISING,1,0,0,1,0.170302152633667
1150,2024-05-19 05:55:26.935851,RequestStatus.DENOISING,1,0,0,1,0.1516571044921875
1151,2024-05-19 05:55:27.165848,RequestStatus.DENOISING,1,0,0,1,0.16367626190185547
1152,2024-05-19 05:55:27.247015,RequestStatus.DENOISING,1,0,0,1,0.18021106719970703
1153,2024-05-19 05:55:27.425591,RequestStatus.DENOISING,1,0,0,1,0.17500805854797363
1154,2024-05-19 05:55:27.597712,RequestStatus.DENOISING,1,0,0,1,0.16567158699035645
1155,2024-05-19 05:55:27.790021,RequestStatus.DENOISING,1,0,0,1,0.15271520614624023
