step_count,timestamp,status,num_scheduled_reqs,num_req_of_256,num_req_of_512,num_req_of_768,step_worker_time_consumption
580,2024-05-19 01:32:23.513252,RequestStatus.DENOISING,8,3,5,0,0.16617202758789062
581,2024-05-19 01:32:23.597992,RequestStatus.DENOISING,8,3,5,0,0.15943503379821777
582,2024-05-19 01:32:23.767811,RequestStatus.DENOISING,8,3,5,0,0.16611528396606445
583,2024-05-19 01:32:23.940103,RequestStatus.DENOISING,8,3,5,0,0.16795134544372559
584,2024-05-19 01:32:24.109112,RequestStatus.DENOISING,8,3,5,0,0.16498684883117676
585,2024-05-19 01:32:24.379748,RequestStatus.DENOISING,6,1,5,0,0.26731204986572266
586,2024-05-19 01:32:24.540045,RequestStatus.DENOISING,6,1,5,0,0.16199040412902832
587,2024-05-19 01:32:24.723945,RequestStatus.DENOISING,6,1,5,0,0.13855266571044922
588,2024-05-19 01:32:24.785036,RequestStatus.POSTPROCESSING,4,4,0,0,0.09283161163330078
589,2024-05-19 01:32:25.052499,RequestStatus.DENOISING,6,1,5,0,0.2683868408203125
590,2024-05-19 01:32:25.228905,RequestStatus.DENOISING,6,1,5,0,0.14953851699829102
591,2024-05-19 01:32:25.568196,RequestStatus.DENOISING,6,1,5,0,0.1292884349822998
592,2024-05-19 01:32:26.050096,RequestStatus.DENOISING,6,1,5,0,0.34824705123901367
593,2024-05-19 01:32:26.235650,RequestStatus.DENOISING,7,1,6,0,0.1780838966369629
594,2024-05-19 01:32:26.452729,RequestStatus.DENOISING,7,1,6,0,0.16932344436645508
595,2024-05-19 01:32:26.960771,RequestStatus.DENOISING,7,1,6,0,0.27173519134521484
596,2024-05-19 01:32:27.312197,RequestStatus.DENOISING,8,2,6,0,0.3022575378417969
597,2024-05-19 01:32:27.521746,RequestStatus.DENOISING,8,2,6,0,0.17391633987426758
598,2024-05-19 01:32:27.720036,RequestStatus.DENOISING,8,2,6,0,0.1781630516052246
599,2024-05-19 01:32:27.806929,RequestStatus.DENOISING,8,2,6,0,0.18041014671325684
600,2024-05-19 01:32:27.993406,RequestStatus.DENOISING,8,2,6,0,0.17962956428527832
601,2024-05-19 01:32:28.179100,RequestStatus.DENOISING,8,2,6,0,0.18223118782043457
602,2024-05-19 01:32:28.480995,RequestStatus.DENOISING,8,2,6,0,0.2991058826446533
603,2024-05-19 01:32:28.700599,RequestStatus.DENOISING,8,2,6,0,0.22000527381896973
604,2024-05-19 01:32:28.895277,RequestStatus.DENOISING,8,2,6,0,0.18707895278930664
605,2024-05-19 01:32:29.084116,RequestStatus.DENOISING,8,2,6,0,0.18588781356811523
606,2024-05-19 01:32:29.266553,RequestStatus.DENOISING,8,2,6,0,0.18134140968322754
607,2024-05-19 01:32:29.456093,RequestStatus.DENOISING,8,2,6,0,0.18770718574523926
608,2024-05-19 01:32:29.685426,RequestStatus.DENOISING,8,2,6,0,0.16901373863220215
609,2024-05-19 01:32:30.185158,RequestStatus.DENOISING,8,2,6,0,0.279665470123291
610,2024-05-19 01:32:30.790178,RequestStatus.DENOISING,8,2,6,0,0.285081148147583
611,2024-05-19 01:32:31.084094,RequestStatus.DENOISING,9,3,6,0,0.3016042709350586
612,2024-05-19 01:32:31.982538,RequestStatus.DENOISING,9,3,6,0,0.3821132183074951
613,2024-05-19 01:32:32.228129,RequestStatus.DENOISING,8,3,5,0,0.14389276504516602
614,2024-05-19 01:32:32.698110,RequestStatus.DENOISING,8,3,5,0,0.2596879005432129
615,2024-05-19 01:32:33.563284,RequestStatus.DENOISING,8,3,5,0,0.2510840892791748
616,2024-05-19 01:32:33.998920,RequestStatus.POSTPROCESSING,1,1,0,0,0.03314661979675293
617,2024-05-19 01:32:34.281292,RequestStatus.POSTPROCESSING,3,0,3,0,0.2721133232116699
618,2024-05-19 01:32:34.824095,RequestStatus.DENOISING,7,3,4,0,0.5328402519226074
619,2024-05-19 01:32:35.454802,RequestStatus.DENOISING,7,3,4,0,0.24181795120239258
620,2024-05-19 01:32:35.945969,RequestStatus.DENOISING,7,3,4,0,0.24051499366760254
621,2024-05-19 01:32:36.095675,RequestStatus.POSTPROCESSING,1,0,1,0,0.05077505111694336
622,2024-05-19 01:32:36.321535,RequestStatus.DENOISING,6,3,3,0,0.27225685119628906
623,2024-05-19 01:32:36.406190,RequestStatus.DENOISING,6,3,3,0,0.1141657829284668
624,2024-05-19 01:32:36.560745,RequestStatus.DENOISING,6,3,3,0,0.15090131759643555
625,2024-05-19 01:32:36.755852,RequestStatus.DENOISING,6,3,3,0,0.12888002395629883
626,2024-05-19 01:32:36.828670,RequestStatus.DENOISING,6,3,3,0,0.13406944274902344
627,2024-05-19 01:32:36.981110,RequestStatus.DENOISING,6,3,3,0,0.14769697189331055
628,2024-05-19 01:32:37.235884,RequestStatus.DENOISING,6,3,3,0,0.22244882583618164
629,2024-05-19 01:32:37.333062,RequestStatus.DENOISING,6,3,3,0,0.12287616729736328
630,2024-05-19 01:32:37.536047,RequestStatus.DENOISING,6,3,3,0,0.19945406913757324
631,2024-05-19 01:32:37.591176,RequestStatus.POSTPROCESSING,1,0,1,0,0.0461275577545166
632,2024-05-19 01:32:37.835393,RequestStatus.DENOISING,7,5,2,0,0.23866033554077148
633,2024-05-19 01:32:38.091323,RequestStatus.DENOISING,8,5,3,0,0.2579817771911621
634,2024-05-19 01:32:38.246211,RequestStatus.DENOISING,8,5,3,0,0.15216064453125
635,2024-05-19 01:32:38.443539,RequestStatus.DENOISING,8,5,3,0,0.1292743682861328
636,2024-05-19 01:32:38.513153,RequestStatus.DENOISING,8,5,3,0,0.13550114631652832
637,2024-05-19 01:32:38.678044,RequestStatus.DENOISING,8,5,3,0,0.15828394889831543
638,2024-05-19 01:32:38.863332,RequestStatus.DENOISING,8,5,3,0,0.1175682544708252
639,2024-05-19 01:32:38.937999,RequestStatus.DENOISING,8,5,3,0,0.13765740394592285
640,2024-05-19 01:32:39.091093,RequestStatus.DENOISING,8,5,3,0,0.14961671829223633
641,2024-05-19 01:32:39.282805,RequestStatus.DENOISING,8,5,3,0,0.1293632984161377
642,2024-05-19 01:32:39.365071,RequestStatus.DENOISING,8,5,3,0,0.13234543800354004
643,2024-05-19 01:32:40.108491,RequestStatus.DENOISING,8,5,3,0,0.2421259880065918
644,2024-05-19 01:32:40.202804,RequestStatus.DENOISING,8,5,3,0,0.14548993110656738
645,2024-05-19 01:32:40.411134,RequestStatus.DENOISING,8,5,3,0,0.20217061042785645
646,2024-05-19 01:32:41.054450,RequestStatus.DENOISING,8,5,3,0,0.24675893783569336
647,2024-05-19 01:32:41.113671,RequestStatus.DENOISING,8,5,3,0,0.14665675163269043
648,2024-05-19 01:32:41.306940,RequestStatus.POSTPROCESSING,1,0,1,0,0.05127739906311035
649,2024-05-19 01:32:41.815404,RequestStatus.DENOISING,7,5,2,0,0.30649805068969727
650,2024-05-19 01:32:41.976121,RequestStatus.DENOISING,7,5,2,0,0.11422038078308105
651,2024-05-19 01:32:42.048758,RequestStatus.DENOISING,7,5,2,0,0.10892987251281738
652,2024-05-19 01:32:42.072072,RequestStatus.POSTPROCESSING,1,1,0,0,0.012731075286865234
653,2024-05-19 01:32:42.233098,RequestStatus.DENOISING,6,4,2,0,0.15881061553955078
654,2024-05-19 01:32:42.430537,RequestStatus.DENOISING,6,4,2,0,0.09806346893310547
655,2024-05-19 01:32:42.459872,RequestStatus.DENOISING,6,4,2,0,0.1257781982421875
656,2024-05-19 01:32:42.643672,RequestStatus.DENOISING,6,4,2,0,0.09827923774719238
657,2024-05-19 01:32:42.688247,RequestStatus.DENOISING,6,4,2,0,0.12360858917236328
658,2024-05-19 01:32:42.951037,RequestStatus.DENOISING,6,4,2,0,0.206648588180542
659,2024-05-19 01:32:43.027005,RequestStatus.DENOISING,6,4,2,0,0.12697768211364746
660,2024-05-19 01:32:43.216080,RequestStatus.DENOISING,6,4,2,0,0.17815065383911133
661,2024-05-19 01:32:43.300698,RequestStatus.DENOISING,6,4,2,0,0.08876395225524902
662,2024-05-19 01:32:43.440296,RequestStatus.DENOISING,6,4,2,0,0.13635778427124023
663,2024-05-19 01:32:43.624758,RequestStatus.DENOISING,6,4,2,0,0.09279847145080566
664,2024-05-19 01:32:43.666430,RequestStatus.DENOISING,6,4,2,0,0.12356257438659668
665,2024-05-19 01:32:43.864885,RequestStatus.DENOISING,6,4,2,0,0.10559439659118652
666,2024-05-19 01:32:44.322105,RequestStatus.DENOISING,6,4,2,0,0.20488548278808594
667,2024-05-19 01:32:44.469234,RequestStatus.DENOISING,5,4,1,0,0.09647583961486816
668,2024-05-19 01:32:44.516653,RequestStatus.DENOISING,4,3,1,0,0.08862638473510742
669,2024-05-19 01:32:44.682099,RequestStatus.DENOISING,4,3,1,0,0.09464788436889648
670,2024-05-19 01:32:44.714211,RequestStatus.POSTPROCESSING,2,2,0,0,0.09251880645751953
671,2024-05-19 01:32:44.895068,RequestStatus.POSTPROCESSING,1,0,1,0,0.09044885635375977
672,2024-05-19 01:32:45.120192,RequestStatus.DENOISING,3,2,1,0,0.2185685634613037
673,2024-05-19 01:32:45.144721,RequestStatus.DENOISING,3,2,1,0,0.1075747013092041
674,2024-05-19 01:32:45.217379,RequestStatus.DENOISING,3,2,1,0,0.069854736328125
675,2024-05-19 01:32:45.334098,RequestStatus.DENOISING,3,2,1,0,0.11269569396972656
676,2024-05-19 01:32:45.406083,RequestStatus.DENOISING,3,2,1,0,0.0712287425994873
677,2024-05-19 01:32:45.525099,RequestStatus.DENOISING,3,2,1,0,0.11506128311157227
678,2024-05-19 01:32:45.598663,RequestStatus.DENOISING,3,2,1,0,0.07169961929321289
679,2024-05-19 01:32:45.847904,RequestStatus.DENOISING,3,2,1,0,0.1923520565032959
680,2024-05-19 01:32:46.367723,RequestStatus.DENOISING,3,2,1,0,0.18255901336669922
681,2024-05-19 01:32:46.501353,RequestStatus.DENOISING,3,2,1,0,0.10640597343444824
682,2024-05-19 01:32:46.571117,RequestStatus.DENOISING,3,2,1,0,0.08239603042602539
683,2024-05-19 01:32:46.719789,RequestStatus.DENOISING,3,2,1,0,0.09869766235351562
684,2024-05-19 01:32:46.771665,RequestStatus.DENOISING,3,2,1,0,0.08920478820800781
685,2024-05-19 01:32:46.918225,RequestStatus.DENOISING,3,2,1,0,0.08981561660766602
686,2024-05-19 01:32:46.961853,RequestStatus.DENOISING,3,2,1,0,0.0937652587890625
687,2024-05-19 01:32:46.997202,RequestStatus.POSTPROCESSING,2,2,0,0,0.02380228042602539
688,2024-05-19 01:32:47.259235,RequestStatus.DENOISING,1,0,1,0,0.2621893882751465
689,2024-05-19 01:32:47.396810,RequestStatus.DENOISING,1,0,0,1,0.09000635147094727
690,2024-05-19 01:32:47.437305,RequestStatus.DENOISING,1,0,0,1,0.0858619213104248
691,2024-05-19 01:32:47.491964,RequestStatus.POSTPROCESSING,1,0,1,0,0.042937517166137695
692,2024-05-19 01:32:47.729592,RequestStatus.DENOISING,1,0,0,1,0.22027587890625
693,2024-05-19 01:32:47.789800,RequestStatus.DENOISING,1,0,0,1,0.07173919677734375
694,2024-05-19 01:32:47.947651,RequestStatus.DENOISING,1,0,0,1,0.07486557960510254
695,2024-05-19 01:32:47.955059,RequestStatus.DENOISING,1,0,0,1,0.07920551300048828
696,2024-05-19 01:32:48.018091,RequestStatus.DENOISING,1,0,0,1,0.06281375885009766
697,2024-05-19 01:32:48.165934,RequestStatus.DENOISING,1,0,0,1,0.07519054412841797
698,2024-05-19 01:32:48.192565,RequestStatus.DENOISING,1,0,0,1,0.09445786476135254
699,2024-05-19 01:32:48.257933,RequestStatus.DENOISING,1,0,0,1,0.06250667572021484
700,2024-05-19 01:32:48.429631,RequestStatus.DENOISING,1,0,0,1,0.11848807334899902
701,2024-05-19 01:32:48.447468,RequestStatus.DENOISING,1,0,0,1,0.06636285781860352
702,2024-05-19 01:32:48.514118,RequestStatus.DENOISING,1,0,0,1,0.06391024589538574
703,2024-05-19 01:32:48.711203,RequestStatus.DENOISING,1,0,0,1,0.16888141632080078
704,2024-05-19 01:32:48.770259,RequestStatus.DENOISING,1,0,0,1,0.0823678970336914
705,2024-05-19 01:32:48.889512,RequestStatus.DENOISING,1,0,0,1,0.09084153175354004
706,2024-05-19 01:32:48.983972,RequestStatus.DENOISING,1,0,0,1,0.11763930320739746
707,2024-05-19 01:32:49.119321,RequestStatus.DENOISING,1,0,0,1,0.09137344360351562
708,2024-05-19 01:32:49.166849,RequestStatus.DENOISING,1,0,0,1,0.08331513404846191
709,2024-05-19 01:32:49.325210,RequestStatus.DENOISING,1,0,0,1,0.06438636779785156
710,2024-05-19 01:32:49.333056,RequestStatus.DENOISING,1,0,0,1,0.07465291023254395
711,2024-05-19 01:32:49.397655,RequestStatus.DENOISING,1,0,0,1,0.06206679344177246
712,2024-05-19 01:32:49.542647,RequestStatus.DENOISING,1,0,0,1,0.07001447677612305
713,2024-05-19 01:32:49.565862,RequestStatus.DENOISING,1,0,0,1,0.09353947639465332
714,2024-05-19 01:32:49.631407,RequestStatus.DENOISING,1,0,0,1,0.0638575553894043
715,2024-05-19 01:32:49.754703,RequestStatus.DENOISING,1,0,0,1,0.09404444694519043
716,2024-05-19 01:32:49.806109,RequestStatus.DENOISING,1,0,0,1,0.07590126991271973
717,2024-05-19 01:32:49.954402,RequestStatus.DENOISING,1,0,0,1,0.06853795051574707
718,2024-05-19 01:32:49.975660,RequestStatus.DENOISING,1,0,0,1,0.09642863273620605
719,2024-05-19 01:32:50.040563,RequestStatus.DENOISING,1,0,0,1,0.06213569641113281
720,2024-05-19 01:32:50.178805,RequestStatus.DENOISING,1,0,0,1,0.09039974212646484
721,2024-05-19 01:32:50.216609,RequestStatus.DENOISING,1,0,0,1,0.08086895942687988
722,2024-05-19 01:32:50.374641,RequestStatus.DENOISING,1,0,0,1,0.0660099983215332
723,2024-05-19 01:32:50.382070,RequestStatus.DENOISING,1,0,0,1,0.08371305465698242
724,2024-05-19 01:32:50.452463,RequestStatus.DENOISING,1,0,0,1,0.06275749206542969
725,2024-05-19 01:32:50.953122,RequestStatus.DENOISING,1,0,0,1,0.1443169116973877
726,2024-05-19 01:32:51.100328,RequestStatus.DENOISING,1,0,0,1,0.06497383117675781
727,2024-05-19 01:32:51.122670,RequestStatus.DENOISING,1,0,0,1,0.09691572189331055
728,2024-05-19 01:32:51.192794,RequestStatus.DENOISING,1,0,0,1,0.0637807846069336
729,2024-05-19 01:32:51.316879,RequestStatus.DENOISING,1,0,0,1,0.09117794036865234
730,2024-05-19 01:32:51.364494,RequestStatus.DENOISING,1,0,0,1,0.07583379745483398
731,2024-05-19 01:32:51.632656,RequestStatus.DENOISING,1,0,0,1,0.05840277671813965
732,2024-05-19 01:32:51.640019,RequestStatus.DENOISING,1,0,0,1,0.1947927474975586
733,2024-05-19 01:32:51.708130,RequestStatus.DENOISING,1,0,0,1,0.06634330749511719
734,2024-05-19 01:32:51.839882,RequestStatus.DENOISING,1,0,0,1,0.09547805786132812
735,2024-05-19 01:32:51.925549,RequestStatus.DENOISING,1,0,0,1,0.11802983283996582
736,2024-05-19 01:32:52.071891,RequestStatus.DENOISING,1,0,0,1,0.09201550483703613
737,2024-05-19 01:32:52.551123,RequestStatus.DENOISING,1,0,0,1,0.1278676986694336
738,2024-05-19 01:32:52.619640,RequestStatus.DENOISING,1,0,0,1,0.061219215393066406
739,2024-05-19 01:32:52.778409,RequestStatus.DENOISING,1,0,0,1,0.07834744453430176
740,2024-05-19 01:32:52.784440,RequestStatus.DENOISING,1,0,0,1,0.08080625534057617
741,2024-05-19 01:32:52.981736,RequestStatus.POSTPROCESSING,1,0,0,1,0.1261436939239502
742,2024-05-19 01:32:53.353434,RequestStatus.DENOISING,1,1,0,0,0.3546125888824463
743,2024-05-19 01:32:53.370974,RequestStatus.DENOISING,1,1,0,0,0.08281087875366211
744,2024-05-19 01:32:53.838185,RequestStatus.DENOISING,1,1,0,0,0.1076958179473877
745,2024-05-19 01:32:53.983397,RequestStatus.DENOISING,1,1,0,0,0.0732574462890625
746,2024-05-19 01:32:53.996333,RequestStatus.DENOISING,1,1,0,0,0.08142662048339844
747,2024-05-19 01:32:54.052304,RequestStatus.DENOISING,1,1,0,0,0.053202152252197266
748,2024-05-19 01:32:54.194941,RequestStatus.DENOISING,1,1,0,0,0.07167291641235352
749,2024-05-19 01:32:54.208171,RequestStatus.DENOISING,1,1,0,0,0.07962894439697266
750,2024-05-19 01:32:54.264181,RequestStatus.DENOISING,1,1,0,0,0.05323934555053711
751,2024-05-19 01:32:54.472640,RequestStatus.DENOISING,1,1,0,0,0.06903409957885742
752,2024-05-19 01:32:54.515270,RequestStatus.DENOISING,1,1,0,0,0.17470574378967285
753,2024-05-19 01:32:54.571639,RequestStatus.DENOISING,1,1,0,0,0.05344223976135254
754,2024-05-19 01:32:54.695557,RequestStatus.DENOISING,1,1,0,0,0.07925295829772949
755,2024-05-19 01:32:54.769261,RequestStatus.DENOISING,1,1,0,0,0.11031723022460938
756,2024-05-19 01:32:54.912612,RequestStatus.DENOISING,1,1,0,0,0.08322715759277344
757,2024-05-19 01:32:54.930643,RequestStatus.DENOISING,1,1,0,0,0.07337713241577148
758,2024-05-19 01:32:54.987796,RequestStatus.DENOISING,1,1,0,0,0.054230451583862305
759,2024-05-19 01:32:55.116111,RequestStatus.DENOISING,1,1,0,0,0.07384777069091797
760,2024-05-19 01:32:55.145177,RequestStatus.DENOISING,1,1,0,0,0.07462191581726074
761,2024-05-19 01:32:55.197511,RequestStatus.DENOISING,1,1,0,0,0.04959607124328613
762,2024-05-19 01:32:55.314176,RequestStatus.DENOISING,1,1,0,0,0.07585310935974121
763,2024-05-19 01:32:55.352743,RequestStatus.DENOISING,1,1,0,0,0.07293534278869629
764,2024-05-19 01:32:55.404568,RequestStatus.DENOISING,1,1,0,0,0.049085378646850586
765,2024-05-19 01:32:55.530434,RequestStatus.DENOISING,1,1,0,0,0.0776674747467041
766,2024-05-19 01:32:55.561198,RequestStatus.DENOISING,1,1,0,0,0.06914949417114258
767,2024-05-19 01:32:55.612993,RequestStatus.DENOISING,1,1,0,0,0.04906773567199707
768,2024-05-19 01:32:55.740999,RequestStatus.DENOISING,1,1,0,0,0.07804679870605469
769,2024-05-19 01:32:55.770523,RequestStatus.DENOISING,1,1,0,0,0.07483077049255371
770,2024-05-19 01:32:55.823325,RequestStatus.DENOISING,1,1,0,0,0.049071311950683594
771,2024-05-19 01:32:55.962725,RequestStatus.DENOISING,1,1,0,0,0.08142590522766113
772,2024-05-19 01:32:55.989419,RequestStatus.DENOISING,1,1,0,0,0.07996344566345215
773,2024-05-19 01:32:56.041991,RequestStatus.DENOISING,1,1,0,0,0.04843878746032715
774,2024-05-19 01:32:56.186204,RequestStatus.DENOISING,1,1,0,0,0.07990717887878418
775,2024-05-19 01:32:56.206670,RequestStatus.DENOISING,1,1,0,0,0.08002090454101562
776,2024-05-19 01:32:56.258222,RequestStatus.DENOISING,1,1,0,0,0.04877352714538574
777,2024-05-19 01:32:56.393535,RequestStatus.DENOISING,1,1,0,0,0.07478499412536621
778,2024-05-19 01:32:56.418496,RequestStatus.DENOISING,1,1,0,0,0.07472515106201172
779,2024-05-19 01:32:56.467902,RequestStatus.DENOISING,1,1,0,0,0.04983782768249512
780,2024-05-19 01:32:56.599662,RequestStatus.DENOISING,1,1,0,0,0.07968950271606445
781,2024-05-19 01:32:56.631902,RequestStatus.DENOISING,1,1,0,0,0.07832574844360352
782,2024-05-19 01:32:56.687265,RequestStatus.DENOISING,1,1,0,0,0.05263519287109375
783,2024-05-19 01:32:56.818763,RequestStatus.DENOISING,1,1,0,0,0.07853960990905762
784,2024-05-19 01:32:56.852587,RequestStatus.DENOISING,1,1,0,0,0.07505226135253906
785,2024-05-19 01:32:56.908351,RequestStatus.DENOISING,1,1,0,0,0.05268669128417969
786,2024-05-19 01:32:57.034807,RequestStatus.DENOISING,1,1,0,0,0.0764164924621582
787,2024-05-19 01:32:57.068740,RequestStatus.DENOISING,1,1,0,0,0.06909680366516113
788,2024-05-19 01:32:57.124974,RequestStatus.DENOISING,1,1,0,0,0.05347251892089844
789,2024-05-19 01:32:57.247069,RequestStatus.DENOISING,1,1,0,0,0.09016990661621094
790,2024-05-19 01:32:57.465807,RequestStatus.DENOISING,1,1,0,0,0.1736617088317871
791,2024-05-19 01:32:57.479435,RequestStatus.DENOISING,1,1,0,0,0.0811305046081543
792,2024-05-19 01:32:57.544464,RequestStatus.DENOISING,1,1,0,0,0.06221461296081543
793,2024-05-19 01:32:57.707700,RequestStatus.POSTPROCESSING,1,1,0,0,0.017184019088745117
794,2024-05-19 01:32:57.744016,RequestStatus.DENOISING,1,0,1,0,0.12587308883666992
795,2024-05-19 01:32:57.793628,RequestStatus.DENOISING,1,0,1,0,0.05169820785522461
796,2024-05-19 01:32:57.927398,RequestStatus.DENOISING,1,0,1,0,0.07950091361999512
797,2024-05-19 01:32:57.954615,RequestStatus.DENOISING,1,0,1,0,0.07422614097595215
798,2024-05-19 01:32:58.009752,RequestStatus.DENOISING,1,0,1,0,0.0522921085357666
799,2024-05-19 01:32:58.140715,RequestStatus.DENOISING,1,0,1,0,0.07955670356750488
800,2024-05-19 01:32:58.173666,RequestStatus.DENOISING,1,0,1,0,0.07956886291503906
801,2024-05-19 01:32:58.225575,RequestStatus.DENOISING,1,0,1,0,0.04922199249267578
802,2024-05-19 01:32:58.370843,RequestStatus.DENOISING,1,0,1,0,0.07116246223449707
803,2024-05-19 01:32:58.387546,RequestStatus.DENOISING,1,0,1,0,0.08000922203063965
804,2024-05-19 01:32:58.442710,RequestStatus.DENOISING,1,0,1,0,0.05237388610839844
805,2024-05-19 01:32:58.581228,RequestStatus.DENOISING,1,0,1,0,0.07270574569702148
806,2024-05-19 01:32:58.599340,RequestStatus.DENOISING,1,0,1,0,0.07876300811767578
807,2024-05-19 01:32:58.654304,RequestStatus.DENOISING,1,0,1,0,0.05221152305603027
808,2024-05-19 01:32:58.801820,RequestStatus.DENOISING,1,0,1,0,0.06953072547912598
809,2024-05-19 01:32:58.818773,RequestStatus.DENOISING,1,0,1,0,0.0888071060180664
810,2024-05-19 01:32:58.875662,RequestStatus.DENOISING,1,0,1,0,0.05416607856750488
811,2024-05-19 01:32:59.022916,RequestStatus.DENOISING,1,0,1,0,0.07724308967590332
812,2024-05-19 01:32:59.040413,RequestStatus.DENOISING,1,0,1,0,0.08272504806518555
813,2024-05-19 01:32:59.100594,RequestStatus.DENOISING,1,0,1,0,0.052617788314819336
814,2024-05-19 01:32:59.580046,RequestStatus.DENOISING,1,0,1,0,0.14203453063964844
815,2024-05-19 01:32:59.702675,RequestStatus.DENOISING,1,0,1,0,0.09194779396057129
816,2024-05-19 01:32:59.743688,RequestStatus.DENOISING,1,0,1,0,0.06963348388671875
817,2024-05-19 01:32:59.799483,RequestStatus.DENOISING,1,0,1,0,0.05299711227416992
818,2024-05-19 01:32:59.911492,RequestStatus.DENOISING,1,0,1,0,0.09519219398498535
819,2024-05-19 01:32:59.959313,RequestStatus.DENOISING,1,0,1,0,0.055399179458618164
820,2024-05-19 01:33:00.106009,RequestStatus.DENOISING,1,0,1,0,0.054316043853759766
821,2024-05-19 01:33:00.114204,RequestStatus.DENOISING,1,0,1,0,0.07819581031799316
822,2024-05-19 01:33:00.350786,RequestStatus.DENOISING,1,0,1,0,0.17268824577331543
823,2024-05-19 01:33:00.374761,RequestStatus.DENOISING,1,0,1,0,0.0850076675415039
824,2024-05-19 01:33:00.430337,RequestStatus.DENOISING,1,0,1,0,0.052843570709228516
825,2024-05-19 01:33:00.594174,RequestStatus.DENOISING,1,0,1,0,0.11812114715576172
826,2024-05-19 01:33:00.630022,RequestStatus.DENOISING,1,0,1,0,0.06702637672424316
827,2024-05-19 01:33:00.683385,RequestStatus.DENOISING,1,0,1,0,0.05065107345581055
828,2024-05-19 01:33:00.801485,RequestStatus.DENOISING,1,0,1,0,0.07835793495178223
829,2024-05-19 01:33:00.843104,RequestStatus.DENOISING,1,0,1,0,0.07538342475891113
830,2024-05-19 01:33:00.894492,RequestStatus.DENOISING,1,0,1,0,0.04860067367553711
831,2024-05-19 01:33:01.009171,RequestStatus.DENOISING,1,0,1,0,0.08676433563232422
832,2024-05-19 01:33:01.053734,RequestStatus.DENOISING,1,0,1,0,0.06247973442077637
833,2024-05-19 01:33:01.106119,RequestStatus.DENOISING,1,0,1,0,0.04974102973937988
834,2024-05-19 01:33:01.230796,RequestStatus.DENOISING,1,0,1,0,0.09414196014404297
835,2024-05-19 01:33:01.698521,RequestStatus.DENOISING,1,0,1,0,0.11641740798950195
836,2024-05-19 01:33:01.838144,RequestStatus.DENOISING,1,0,1,0,0.07094097137451172
837,2024-05-19 01:33:01.861827,RequestStatus.DENOISING,1,0,1,0,0.08175802230834961
838,2024-05-19 01:33:01.914210,RequestStatus.DENOISING,1,0,1,0,0.04959702491760254
839,2024-05-19 01:33:02.049837,RequestStatus.DENOISING,1,0,1,0,0.07547211647033691
840,2024-05-19 01:33:02.075373,RequestStatus.DENOISING,1,0,1,0,0.07755041122436523
841,2024-05-19 01:33:02.129560,RequestStatus.DENOISING,1,0,1,0,0.05149555206298828
842,2024-05-19 01:33:02.266433,RequestStatus.DENOISING,1,0,1,0,0.07798457145690918
843,2024-05-19 01:33:02.286774,RequestStatus.DENOISING,1,0,1,0,0.07304191589355469
844,2024-05-19 01:33:02.339026,RequestStatus.DENOISING,1,0,1,0,0.04618501663208008
845,2024-05-19 01:33:02.477322,RequestStatus.POSTPROCESSING,1,0,1,0,0.054950714111328125
846,2024-05-19 01:33:02.702236,RequestStatus.DENOISING,1,0,1,0,0.20689010620117188
847,2024-05-19 01:33:02.711056,RequestStatus.DENOISING,1,0,1,0,0.08138608932495117
848,2024-05-19 01:33:02.764508,RequestStatus.DENOISING,1,0,1,0,0.05415487289428711
849,2024-05-19 01:33:02.917001,RequestStatus.DENOISING,1,0,1,0,0.0592501163482666
850,2024-05-19 01:33:02.924083,RequestStatus.DENOISING,1,0,1,0,0.08699321746826172
851,2024-05-19 01:33:02.981426,RequestStatus.DENOISING,1,0,1,0,0.056345224380493164
852,2024-05-19 01:33:03.215866,RequestStatus.DENOISING,1,0,1,0,0.15907835960388184
853,2024-05-19 01:33:03.229115,RequestStatus.DENOISING,1,0,1,0,0.07712650299072266
854,2024-05-19 01:33:03.294080,RequestStatus.DENOISING,1,0,1,0,0.06220650672912598
855,2024-05-19 01:33:03.468937,RequestStatus.DENOISING,1,0,1,0,0.1184549331665039
856,2024-05-19 01:33:03.493071,RequestStatus.DENOISING,1,0,1,0,0.07565546035766602
857,2024-05-19 01:33:03.545377,RequestStatus.DENOISING,1,0,1,0,0.04957771301269531
858,2024-05-19 01:33:03.681594,RequestStatus.DENOISING,1,0,1,0,0.0774996280670166
859,2024-05-19 01:33:03.704414,RequestStatus.DENOISING,1,0,1,0,0.0758507251739502
860,2024-05-19 01:33:03.756081,RequestStatus.DENOISING,1,0,1,0,0.04863619804382324
861,2024-05-19 01:33:03.898699,RequestStatus.DENOISING,1,0,1,0,0.07793807983398438
862,2024-05-19 01:33:03.920139,RequestStatus.DENOISING,1,0,1,0,0.08112764358520508
863,2024-05-19 01:33:03.974719,RequestStatus.DENOISING,1,0,1,0,0.04823708534240723
864,2024-05-19 01:33:04.097056,RequestStatus.DENOISING,1,0,1,0,0.07886695861816406
865,2024-05-19 01:33:04.132015,RequestStatus.DENOISING,1,0,1,0,0.07273364067077637
866,2024-05-19 01:33:04.184476,RequestStatus.DENOISING,1,0,1,0,0.04975533485412598
867,2024-05-19 01:33:04.320593,RequestStatus.DENOISING,1,0,1,0,0.07974672317504883
868,2024-05-19 01:33:04.351484,RequestStatus.DENOISING,1,0,1,0,0.07716155052185059
