step_count,timestamp,status,num_scheduled_reqs,num_req_of_256,num_req_of_512,num_req_of_768,step_worker_time_consumption
579,2024-05-19 01:22:00.602939,RequestStatus.DENOISING,1,1,0,0,0.047927141189575195
580,2024-05-19 01:22:00.629223,RequestStatus.POSTPROCESSING,1,1,0,0,0.017458677291870117
581,2024-05-19 01:22:00.808105,RequestStatus.DENOISING,2,0,1,1,0.17858266830444336
582,2024-05-19 01:22:00.988358,RequestStatus.DENOISING,2,0,1,1,0.11439943313598633
583,2024-05-19 01:22:01.048396,RequestStatus.DENOISING,2,0,1,1,0.11965489387512207
584,2024-05-19 01:22:01.194164,RequestStatus.DENOISING,2,0,1,1,0.12846994400024414
585,2024-05-19 01:22:01.284948,RequestStatus.DENOISING,2,0,1,1,0.09881186485290527
586,2024-05-19 01:22:01.527133,RequestStatus.DENOISING,2,0,1,1,0.2330033779144287
587,2024-05-19 01:22:01.737625,RequestStatus.DENOISING,2,0,1,1,0.15196537971496582
588,2024-05-19 01:22:01.803196,RequestStatus.DENOISING,2,0,1,1,0.11955904960632324
589,2024-05-19 01:22:01.947955,RequestStatus.DENOISING,2,0,1,1,0.13755536079406738
590,2024-05-19 01:22:02.143195,RequestStatus.DENOISING,2,0,1,1,0.09569382667541504
591,2024-05-19 01:22:02.187086,RequestStatus.DENOISING,2,0,1,1,0.13469338417053223
592,2024-05-19 01:22:02.364287,RequestStatus.DENOISING,2,0,1,1,0.11722970008850098
593,2024-05-19 01:22:02.434015,RequestStatus.DENOISING,2,0,1,1,0.12497949600219727
594,2024-05-19 01:22:02.590799,RequestStatus.DENOISING,2,0,1,1,0.13772869110107422
595,2024-05-19 01:22:02.686029,RequestStatus.DENOISING,2,0,1,1,0.10576105117797852
596,2024-05-19 01:22:02.832055,RequestStatus.DENOISING,2,0,1,1,0.14250636100769043
597,2024-05-19 01:22:03.012216,RequestStatus.DENOISING,2,0,1,1,0.10155153274536133
598,2024-05-19 01:22:03.063235,RequestStatus.DENOISING,2,0,1,1,0.13129639625549316
599,2024-05-19 01:22:03.230389,RequestStatus.DENOISING,2,0,1,1,0.12255620956420898
600,2024-05-19 01:22:03.309638,RequestStatus.DENOISING,2,0,1,1,0.11890649795532227
601,2024-05-19 01:22:03.455146,RequestStatus.DENOISING,2,0,1,1,0.1365201473236084
602,2024-05-19 01:22:03.657377,RequestStatus.DENOISING,2,0,1,1,0.10350227355957031
603,2024-05-19 01:22:03.695425,RequestStatus.DENOISING,2,0,1,1,0.13498234748840332
604,2024-05-19 01:22:03.871257,RequestStatus.DENOISING,2,0,1,1,0.11716890335083008
605,2024-05-19 01:22:03.942616,RequestStatus.DENOISING,2,0,1,1,0.11878657341003418
606,2024-05-19 01:22:04.079970,RequestStatus.DENOISING,2,0,1,1,0.13289237022399902
607,2024-05-19 01:22:04.375726,RequestStatus.DENOISING,2,0,1,1,0.21042323112487793
608,2024-05-19 01:22:04.436564,RequestStatus.DENOISING,2,0,1,1,0.13525390625
609,2024-05-19 01:22:04.637077,RequestStatus.DENOISING,2,0,1,1,0.17604684829711914
610,2024-05-19 01:22:04.728845,RequestStatus.DENOISING,2,0,1,1,0.10742831230163574
611,2024-05-19 01:22:04.869619,RequestStatus.DENOISING,2,0,1,1,0.1370551586151123
612,2024-05-19 01:22:05.078730,RequestStatus.DENOISING,2,0,1,1,0.10423898696899414
613,2024-05-19 01:22:05.115682,RequestStatus.DENOISING,2,0,1,1,0.13479399681091309
614,2024-05-19 01:22:05.316362,RequestStatus.DENOISING,2,0,1,1,0.1145486831665039
615,2024-05-19 01:22:05.790550,RequestStatus.DENOISING,2,0,1,1,0.20602059364318848
616,2024-05-19 01:22:05.948680,RequestStatus.DENOISING,2,0,1,1,0.12152647972106934
617,2024-05-19 01:22:06.028149,RequestStatus.DENOISING,2,0,1,1,0.11371612548828125
618,2024-05-19 01:22:06.173116,RequestStatus.DENOISING,2,0,1,1,0.13968420028686523
619,2024-05-19 01:22:06.371916,RequestStatus.DENOISING,2,0,1,1,0.10408520698547363
620,2024-05-19 01:22:06.415718,RequestStatus.DENOISING,2,0,1,1,0.13718318939208984
621,2024-05-19 01:22:06.579513,RequestStatus.DENOISING,2,0,1,1,0.11749505996704102
622,2024-05-19 01:22:06.657670,RequestStatus.DENOISING,2,0,1,1,0.11415600776672363
623,2024-05-19 01:22:06.805778,RequestStatus.DENOISING,2,0,1,1,0.14409446716308594
624,2024-05-19 01:22:07.009278,RequestStatus.DENOISING,2,0,1,1,0.10376787185668945
625,2024-05-19 01:22:07.072292,RequestStatus.DENOISING,2,0,1,1,0.15688753128051758
626,2024-05-19 01:22:07.295034,RequestStatus.DENOISING,2,0,1,1,0.16086840629577637
627,2024-05-19 01:22:07.499728,RequestStatus.DENOISING,2,0,1,1,0.1524522304534912
628,2024-05-19 01:22:07.574002,RequestStatus.DENOISING,2,0,1,1,0.11696028709411621
629,2024-05-19 01:22:07.724003,RequestStatus.DENOISING,2,0,1,1,0.1405189037322998
630,2024-05-19 01:22:07.822594,RequestStatus.DENOISING,2,0,1,1,0.09551525115966797
631,2024-05-19 01:22:07.965172,RequestStatus.DENOISING,2,0,1,1,0.1376044750213623
632,2024-05-19 01:22:08.024863,RequestStatus.POSTPROCESSING,1,0,1,0,0.0483698844909668
633,2024-05-19 01:22:08.607426,RequestStatus.DENOISING,1,0,0,1,0.23965239524841309
634,2024-05-19 01:22:08.736914,RequestStatus.DENOISING,1,0,0,1,0.10071349143981934
635,2024-05-19 01:22:08.796172,RequestStatus.DENOISING,1,0,0,1,0.07786726951599121
636,2024-05-19 01:22:09.276061,RequestStatus.DENOISING,1,0,0,1,0.13437485694885254
637,2024-05-19 01:22:09.422027,RequestStatus.DENOISING,1,0,0,1,0.07257366180419922
638,2024-05-19 01:22:09.440820,RequestStatus.DENOISING,1,0,0,1,0.08425116539001465
639,2024-05-19 01:22:09.506849,RequestStatus.DENOISING,1,0,0,1,0.0632779598236084
640,2024-05-19 01:22:09.638378,RequestStatus.DENOISING,1,0,0,1,0.0899496078491211
641,2024-05-19 01:22:09.684698,RequestStatus.DENOISING,1,0,0,1,0.08328771591186523
642,2024-05-19 01:22:09.843062,RequestStatus.DENOISING,1,0,0,1,0.06322860717773438
643,2024-05-19 01:22:09.852022,RequestStatus.DENOISING,1,0,0,1,0.0852651596069336
644,2024-05-19 01:22:10.130206,RequestStatus.POSTPROCESSING,1,0,0,1,0.21134161949157715
645,2024-05-19 01:22:10.564877,RequestStatus.DENOISING,1,0,0,1,0.4070920944213867
646,2024-05-19 01:22:10.579500,RequestStatus.DENOISING,1,0,0,1,0.08466529846191406
647,2024-05-19 01:22:10.636625,RequestStatus.DENOISING,1,0,0,1,0.06096172332763672
648,2024-05-19 01:22:10.777401,RequestStatus.DENOISING,1,0,0,1,0.08089613914489746
649,2024-05-19 01:22:10.805502,RequestStatus.DENOISING,1,0,0,1,0.0833580493927002
650,2024-05-19 01:22:10.868561,RequestStatus.DENOISING,1,0,0,1,0.05938410758972168
651,2024-05-19 01:22:10.993158,RequestStatus.DENOISING,1,0,0,1,0.08850288391113281
652,2024-05-19 01:22:11.036206,RequestStatus.DENOISING,1,0,0,1,0.07431650161743164
653,2024-05-19 01:22:11.190918,RequestStatus.DENOISING,1,0,0,1,0.06345462799072266
654,2024-05-19 01:22:11.198386,RequestStatus.DENOISING,1,0,0,1,0.07578110694885254
655,2024-05-19 01:22:11.262639,RequestStatus.DENOISING,1,0,0,1,0.06225895881652832
656,2024-05-19 01:22:11.396812,RequestStatus.DENOISING,1,0,0,1,0.07481598854064941
657,2024-05-19 01:22:11.426499,RequestStatus.DENOISING,1,0,0,1,0.08713960647583008
658,2024-05-19 01:22:11.490411,RequestStatus.DENOISING,1,0,0,1,0.05990171432495117
659,2024-05-19 01:22:11.617031,RequestStatus.DENOISING,1,0,0,1,0.09020543098449707
660,2024-05-19 01:22:11.675130,RequestStatus.DENOISING,1,0,0,1,0.07071495056152344
661,2024-05-19 01:22:11.828949,RequestStatus.DENOISING,1,0,0,1,0.0641927719116211
662,2024-05-19 01:22:11.837716,RequestStatus.DENOISING,1,0,0,1,0.08744668960571289
663,2024-05-19 01:22:11.898831,RequestStatus.DENOISING,1,0,0,1,0.062139272689819336
664,2024-05-19 01:22:12.052286,RequestStatus.DENOISING,1,0,0,1,0.06946206092834473
665,2024-05-19 01:22:12.062048,RequestStatus.DENOISING,1,0,0,1,0.08243560791015625
666,2024-05-19 01:22:12.126402,RequestStatus.DENOISING,1,0,0,1,0.06142020225524902
667,2024-05-19 01:22:13.079516,RequestStatus.DENOISING,1,0,0,1,0.13358426094055176
668,2024-05-19 01:22:13.267353,RequestStatus.DENOISING,1,0,0,1,0.06438922882080078
669,2024-05-19 01:22:13.292354,RequestStatus.DENOISING,1,0,0,1,0.13820981979370117
670,2024-05-19 01:22:13.358398,RequestStatus.DENOISING,1,0,0,1,0.06327700614929199
671,2024-05-19 01:22:13.494791,RequestStatus.DENOISING,1,0,0,1,0.08585238456726074
672,2024-05-19 01:22:13.534774,RequestStatus.DENOISING,1,0,0,1,0.08595919609069824
673,2024-05-19 01:22:13.700942,RequestStatus.DENOISING,1,0,0,1,0.06211280822753906
674,2024-05-19 01:22:13.712034,RequestStatus.DENOISING,1,0,0,1,0.0920248031616211
675,2024-05-19 01:22:13.776876,RequestStatus.DENOISING,1,0,0,1,0.06469893455505371
676,2024-05-19 01:22:13.920865,RequestStatus.DENOISING,1,0,0,1,0.08360528945922852
677,2024-05-19 01:22:13.949102,RequestStatus.DENOISING,1,0,0,1,0.08488297462463379
678,2024-05-19 01:22:14.012660,RequestStatus.DENOISING,1,0,0,1,0.06066131591796875
679,2024-05-19 01:22:14.136214,RequestStatus.DENOISING,1,0,0,1,0.08623671531677246
680,2024-05-19 01:22:14.181577,RequestStatus.DENOISING,1,0,0,1,0.0780789852142334
681,2024-05-19 01:22:14.341498,RequestStatus.DENOISING,1,0,0,1,0.06283116340637207
682,2024-05-19 01:22:14.349026,RequestStatus.DENOISING,1,0,0,1,0.08772969245910645
683,2024-05-19 01:22:14.412796,RequestStatus.DENOISING,1,0,0,1,0.06346654891967773
684,2024-05-19 01:22:14.554936,RequestStatus.DENOISING,1,0,0,1,0.07094645500183105
685,2024-05-19 01:22:14.608212,RequestStatus.POSTPROCESSING,1,0,0,1,0.11141824722290039
686,2024-05-19 01:22:14.944070,RequestStatus.DENOISING,2,1,1,0,0.33077287673950195
687,2024-05-19 01:22:15.026539,RequestStatus.DENOISING,3,1,2,0,0.07786822319030762
688,2024-05-19 01:22:15.638757,RequestStatus.DENOISING,3,1,2,0,0.19367194175720215
689,2024-05-19 01:22:15.655486,RequestStatus.DENOISING,3,1,2,0,0.12195587158203125
690,2024-05-19 01:22:15.936093,RequestStatus.DENOISING,3,1,2,0,0.07694673538208008
691,2024-05-19 01:22:15.955759,RequestStatus.DENOISING,3,1,2,0,0.18983864784240723
692,2024-05-19 01:22:16.170740,RequestStatus.DENOISING,3,1,2,0,0.09165143966674805
693,2024-05-19 01:22:16.208121,RequestStatus.DENOISING,3,1,2,0,0.15703225135803223
694,2024-05-19 01:22:16.395231,RequestStatus.DENOISING,3,1,2,0,0.07756161689758301
695,2024-05-19 01:22:16.420040,RequestStatus.DENOISING,3,1,2,0,0.1255185604095459
696,2024-05-19 01:22:16.939723,RequestStatus.DENOISING,3,1,2,0,0.1845107078552246
697,2024-05-19 01:22:17.093301,RequestStatus.DENOISING,3,1,2,0,0.10995864868164062
698,2024-05-19 01:22:17.156709,RequestStatus.DENOISING,3,1,2,0,0.0881662368774414
699,2024-05-19 01:22:17.660042,RequestStatus.DENOISING,3,1,2,0,0.1882784366607666
700,2024-05-19 01:22:17.793853,RequestStatus.DENOISING,3,1,2,0,0.11855220794677734
701,2024-05-19 01:22:17.869101,RequestStatus.DENOISING,3,1,2,0,0.08506941795349121
702,2024-05-19 01:22:18.021893,RequestStatus.DENOISING,3,1,2,0,0.12009620666503906
703,2024-05-19 01:22:18.081157,RequestStatus.DENOISING,3,1,2,0,0.08704614639282227
704,2024-05-19 01:22:18.250501,RequestStatus.DENOISING,3,1,2,0,0.09911108016967773
705,2024-05-19 01:22:18.293444,RequestStatus.DENOISING,3,1,2,0,0.10838150978088379
706,2024-05-19 01:22:18.470515,RequestStatus.DENOISING,3,1,2,0,0.09474992752075195
707,2024-05-19 01:22:18.504015,RequestStatus.DENOISING,3,1,2,0,0.10681700706481934
708,2024-05-19 01:22:19.176073,RequestStatus.DENOISING,3,1,2,0,0.2960669994354248
709,2024-05-19 01:22:19.306101,RequestStatus.DENOISING,3,1,2,0,0.1297283172607422
710,2024-05-19 01:22:19.390748,RequestStatus.DENOISING,3,1,2,0,0.07214641571044922
711,2024-05-19 01:22:19.995609,RequestStatus.DENOISING,3,1,2,0,0.19680547714233398
712,2024-05-19 01:22:20.023747,RequestStatus.DENOISING,3,1,2,0,0.1191716194152832
713,2024-05-19 01:22:20.211533,RequestStatus.DENOISING,3,1,2,0,0.08336114883422852
714,2024-05-19 01:22:20.228810,RequestStatus.DENOISING,3,1,2,0,0.11805438995361328
715,2024-05-19 01:22:20.307747,RequestStatus.DENOISING,3,1,2,0,0.07616639137268066
716,2024-05-19 01:22:20.438014,RequestStatus.DENOISING,3,1,2,0,0.12512850761413574
717,2024-05-19 01:22:20.515793,RequestStatus.DENOISING,3,1,2,0,0.07820868492126465
718,2024-05-19 01:22:20.649190,RequestStatus.DENOISING,3,1,2,0,0.11731362342834473
719,2024-05-19 01:22:20.724539,RequestStatus.DENOISING,3,1,2,0,0.08299875259399414
720,2024-05-19 01:22:20.870867,RequestStatus.DENOISING,3,1,2,0,0.11396622657775879
721,2024-05-19 01:22:21.360065,RequestStatus.DENOISING,3,1,2,0,0.17384839057922363
722,2024-05-19 01:22:21.632145,RequestStatus.DENOISING,3,1,2,0,0.09209227561950684
723,2024-05-19 01:22:21.666201,RequestStatus.DENOISING,3,1,2,0,0.206207275390625
724,2024-05-19 01:22:21.816658,RequestStatus.DENOISING,3,1,2,0,0.10905289649963379
725,2024-05-19 01:22:22.039737,RequestStatus.DENOISING,3,1,2,0,0.13990497589111328
726,2024-05-19 01:22:22.052737,RequestStatus.DENOISING,3,1,2,0,0.12457847595214844
727,2024-05-19 01:22:22.130876,RequestStatus.DENOISING,3,1,2,0,0.07197189331054688
728,2024-05-19 01:22:22.262099,RequestStatus.DENOISING,3,1,2,0,0.1275017261505127
729,2024-05-19 01:22:22.339273,RequestStatus.DENOISING,3,1,2,0,0.07708144187927246
730,2024-05-19 01:22:22.482900,RequestStatus.DENOISING,3,1,2,0,0.12138223648071289
731,2024-05-19 01:22:22.552282,RequestStatus.DENOISING,3,1,2,0,0.08693408966064453
732,2024-05-19 01:22:22.708577,RequestStatus.DENOISING,3,1,2,0,0.11058330535888672
733,2024-05-19 01:22:22.767939,RequestStatus.DENOISING,3,1,2,0,0.09996604919433594
734,2024-05-19 01:22:22.936472,RequestStatus.DENOISING,3,1,2,0,0.0990297794342041
735,2024-05-19 01:22:22.981635,RequestStatus.DENOISING,3,1,2,0,0.10856032371520996
736,2024-05-19 01:22:23.139394,RequestStatus.DENOISING,3,1,2,0,0.08654332160949707
737,2024-05-19 01:22:23.150444,RequestStatus.POSTPROCESSING,1,0,1,0,0.04718494415283203
738,2024-05-19 01:22:23.526927,RequestStatus.DENOISING,1,0,1,0,0.3628356456756592
739,2024-05-19 01:22:23.576627,RequestStatus.DENOISING,1,0,1,0,0.05790996551513672
740,2024-05-19 01:22:23.626035,RequestStatus.DENOISING,1,0,1,0,0.04646444320678711
741,2024-05-19 01:22:23.758016,RequestStatus.DENOISING,1,0,1,0,0.08784818649291992
742,2024-05-19 01:22:23.793661,RequestStatus.DENOISING,1,0,1,0,0.0706167221069336
743,2024-05-19 01:22:23.851280,RequestStatus.POSTPROCESSING,1,0,1,0,0.04859209060668945
744,2024-05-19 01:22:24.114564,RequestStatus.DENOISING,1,0,1,0,0.20727133750915527
745,2024-05-19 01:22:24.661106,RequestStatus.DENOISING,1,0,1,0,0.11918854713439941
746,2024-05-19 01:22:24.832079,RequestStatus.DENOISING,1,0,1,0,0.13770365715026855
747,2024-05-19 01:22:24.875509,RequestStatus.DENOISING,1,0,1,0,0.06446433067321777
748,2024-05-19 01:22:24.928836,RequestStatus.DENOISING,1,0,1,0,0.050547122955322266
749,2024-05-19 01:22:25.060819,RequestStatus.DENOISING,1,0,1,0,0.0887753963470459
750,2024-05-19 01:22:25.089220,RequestStatus.DENOISING,1,0,1,0,0.06687355041503906
751,2024-05-19 01:22:25.141751,RequestStatus.DENOISING,1,0,1,0,0.04988288879394531
752,2024-05-19 01:22:25.271500,RequestStatus.DENOISING,1,0,1,0,0.07422232627868652
753,2024-05-19 01:22:25.296138,RequestStatus.DENOISING,1,0,1,0,0.07423806190490723
754,2024-05-19 01:22:25.347751,RequestStatus.DENOISING,1,0,1,0,0.051165103912353516
755,2024-05-19 01:22:25.488846,RequestStatus.DENOISING,1,0,1,0,0.07378387451171875
756,2024-05-19 01:22:25.502256,RequestStatus.DENOISING,1,0,1,0,0.07603120803833008
757,2024-05-19 01:22:25.556153,RequestStatus.DENOISING,1,0,1,0,0.051168203353881836
758,2024-05-19 01:22:25.704814,RequestStatus.DENOISING,1,0,1,0,0.06077694892883301
759,2024-05-19 01:22:25.715891,RequestStatus.DENOISING,1,0,1,0,0.09334516525268555
760,2024-05-19 01:22:25.770248,RequestStatus.DENOISING,1,0,1,0,0.04835987091064453
761,2024-05-19 01:22:25.928619,RequestStatus.DENOISING,1,0,1,0,0.060157060623168945
762,2024-05-19 01:22:25.936115,RequestStatus.DENOISING,1,0,1,0,0.0837411880493164
763,2024-05-19 01:22:25.985657,RequestStatus.DENOISING,1,0,1,0,0.04941606521606445
764,2024-05-19 01:22:26.139792,RequestStatus.DENOISING,1,0,1,0,0.05704331398010254
765,2024-05-19 01:22:26.149053,RequestStatus.DENOISING,1,0,1,0,0.07522320747375488
766,2024-05-19 01:22:26.196081,RequestStatus.DENOISING,1,0,1,0,0.04852938652038574
767,2024-05-19 01:22:26.343973,RequestStatus.DENOISING,1,0,1,0,0.05394601821899414
768,2024-05-19 01:22:26.355173,RequestStatus.DENOISING,1,0,1,0,0.07734012603759766
769,2024-05-19 01:22:26.407896,RequestStatus.DENOISING,1,0,1,0,0.0508732795715332
770,2024-05-19 01:22:26.552438,RequestStatus.DENOISING,1,0,1,0,0.0585484504699707
771,2024-05-19 01:22:26.561731,RequestStatus.DENOISING,1,0,1,0,0.0758659839630127
772,2024-05-19 01:22:26.611577,RequestStatus.DENOISING,1,0,1,0,0.04921865463256836
773,2024-05-19 01:22:26.771333,RequestStatus.DENOISING,1,0,1,0,0.05782747268676758
774,2024-05-19 01:22:26.779105,RequestStatus.DENOISING,1,0,1,0,0.08027148246765137
775,2024-05-19 01:22:26.829720,RequestStatus.DENOISING,1,0,1,0,0.05047941207885742
776,2024-05-19 01:22:26.986298,RequestStatus.DENOISING,1,0,1,0,0.05886435508728027
777,2024-05-19 01:22:26.993056,RequestStatus.DENOISING,1,0,1,0,0.08303380012512207
778,2024-05-19 01:22:27.041264,RequestStatus.DENOISING,1,0,1,0,0.04797220230102539
779,2024-05-19 01:22:27.188652,RequestStatus.DENOISING,1,0,1,0,0.05368685722351074
780,2024-05-19 01:22:27.198040,RequestStatus.DENOISING,1,0,1,0,0.0806887149810791
781,2024-05-19 01:22:27.219235,RequestStatus.POSTPROCESSING,1,1,0,0,0.01708078384399414
782,2024-05-19 01:22:27.447105,RequestStatus.DENOISING,1,0,1,0,0.2028958797454834
783,2024-05-19 01:22:27.497970,RequestStatus.DENOISING,1,0,1,0,0.07548642158508301
784,2024-05-19 01:22:27.693967,RequestStatus.DENOISING,1,0,1,0,0.047727108001708984
785,2024-05-19 01:22:27.702000,RequestStatus.DENOISING,1,0,1,0,0.1062765121459961
786,2024-05-19 01:22:27.752723,RequestStatus.DENOISING,1,0,1,0,0.05059361457824707
787,2024-05-19 01:22:27.904839,RequestStatus.DENOISING,1,0,1,0,0.05794358253479004
788,2024-05-19 01:22:27.914074,RequestStatus.DENOISING,1,0,1,0,0.08251380920410156
789,2024-05-19 01:22:27.962398,RequestStatus.DENOISING,1,0,1,0,0.049944162368774414
790,2024-05-19 01:22:28.112324,RequestStatus.DENOISING,1,0,1,0,0.05655956268310547
791,2024-05-19 01:22:28.119459,RequestStatus.DENOISING,1,0,1,0,0.08066463470458984
792,2024-05-19 01:22:28.171167,RequestStatus.POSTPROCESSING,1,0,1,0,0.046710968017578125
793,2024-05-19 01:22:28.404399,RequestStatus.DENOISING,1,0,0,1,0.20239925384521484
794,2024-05-19 01:22:28.453951,RequestStatus.DENOISING,1,0,0,1,0.07753610610961914
795,2024-05-19 01:22:28.619936,RequestStatus.DENOISING,1,0,0,1,0.060727596282958984
796,2024-05-19 01:22:28.630401,RequestStatus.DENOISING,1,0,0,1,0.08963942527770996
797,2024-05-19 01:22:28.689776,RequestStatus.DENOISING,1,0,0,1,0.061849355697631836
798,2024-05-19 01:22:28.850900,RequestStatus.DENOISING,1,0,0,1,0.08068084716796875
799,2024-05-19 01:22:28.863302,RequestStatus.DENOISING,1,0,0,1,0.08811426162719727
800,2024-05-19 01:22:28.927033,RequestStatus.DENOISING,1,0,0,1,0.060979604721069336
801,2024-05-19 01:22:29.109097,RequestStatus.DENOISING,1,0,0,1,0.07285404205322266
802,2024-05-19 01:22:29.115617,RequestStatus.DENOISING,1,0,0,1,0.0991220474243164
803,2024-05-19 01:22:29.178023,RequestStatus.DENOISING,1,0,0,1,0.06141328811645508
804,2024-05-19 01:22:29.316203,RequestStatus.DENOISING,1,0,0,1,0.06740522384643555
805,2024-05-19 01:22:29.340755,RequestStatus.DENOISING,1,0,0,1,0.0894010066986084
806,2024-05-19 01:22:29.406122,RequestStatus.DENOISING,1,0,0,1,0.06267380714416504
807,2024-05-19 01:22:29.554751,RequestStatus.DENOISING,1,0,0,1,0.0833137035369873
808,2024-05-19 01:22:29.590730,RequestStatus.DENOISING,1,0,0,1,0.09038186073303223
809,2024-05-19 01:22:29.653852,RequestStatus.DENOISING,1,0,0,1,0.05893421173095703
810,2024-05-19 01:22:29.789245,RequestStatus.DENOISING,1,0,0,1,0.09757471084594727
811,2024-05-19 01:22:29.832514,RequestStatus.DENOISING,1,0,0,1,0.07626581192016602
812,2024-05-19 01:22:29.999007,RequestStatus.DENOISING,1,0,0,1,0.06210756301879883
813,2024-05-19 01:22:30.007911,RequestStatus.DENOISING,1,0,0,1,0.09332776069641113
814,2024-05-19 01:22:30.068393,RequestStatus.DENOISING,1,0,0,1,0.06135106086730957
815,2024-05-19 01:22:30.315566,RequestStatus.DENOISING,1,0,0,1,0.1885986328125
816,2024-05-19 01:22:30.344865,RequestStatus.DENOISING,1,0,0,1,0.07871270179748535
817,2024-05-19 01:22:30.618427,RequestStatus.DENOISING,1,0,0,1,0.07283186912536621
818,2024-05-19 01:22:31.060667,RequestStatus.DENOISING,1,0,0,1,0.18361544609069824
819,2024-05-19 01:22:31.067816,RequestStatus.DENOISING,1,0,0,1,0.0847008228302002
820,2024-05-19 01:22:31.132196,RequestStatus.DENOISING,1,0,0,1,0.06364679336547852
821,2024-05-19 01:22:31.293144,RequestStatus.DENOISING,1,0,0,1,0.07034516334533691
822,2024-05-19 01:22:31.300405,RequestStatus.DENOISING,1,0,0,1,0.08240008354187012
823,2024-05-19 01:22:31.364287,RequestStatus.DENOISING,1,0,0,1,0.06363177299499512
824,2024-05-19 01:22:31.506554,RequestStatus.DENOISING,1,0,0,1,0.07438230514526367
825,2024-05-19 01:22:31.520363,RequestStatus.DENOISING,1,0,0,1,0.07432031631469727
826,2024-05-19 01:22:31.583014,RequestStatus.DENOISING,1,0,0,1,0.05643010139465332
827,2024-05-19 01:22:31.719844,RequestStatus.DENOISING,1,0,0,1,0.08243918418884277
828,2024-05-19 01:22:31.759791,RequestStatus.DENOISING,1,0,0,1,0.08968400955200195
829,2024-05-19 01:22:31.921110,RequestStatus.DENOISING,1,0,0,1,0.0589442253112793
830,2024-05-19 01:22:31.929579,RequestStatus.DENOISING,1,0,0,1,0.09152340888977051
831,2024-05-19 01:22:31.991195,RequestStatus.DENOISING,1,0,0,1,0.06230735778808594
832,2024-05-19 01:22:32.126394,RequestStatus.DENOISING,1,0,0,1,0.07037711143493652
833,2024-05-19 01:22:32.153561,RequestStatus.DENOISING,1,0,0,1,0.08265423774719238
834,2024-05-19 01:22:32.216697,RequestStatus.DENOISING,1,0,0,1,0.06026172637939453
835,2024-05-19 01:22:32.338246,RequestStatus.DENOISING,1,0,0,1,0.08995628356933594
836,2024-05-19 01:22:32.387519,RequestStatus.DENOISING,1,0,0,1,0.07616853713989258
837,2024-05-19 01:22:32.542948,RequestStatus.DENOISING,1,0,0,1,0.06164050102233887
838,2024-05-19 01:22:32.551079,RequestStatus.DENOISING,1,0,0,1,0.08861875534057617
839,2024-05-19 01:22:32.613970,RequestStatus.DENOISING,1,0,0,1,0.06337690353393555
840,2024-05-19 01:22:32.766793,RequestStatus.DENOISING,1,0,0,1,0.07586908340454102
841,2024-05-19 01:22:32.782744,RequestStatus.DENOISING,1,0,0,1,0.08690452575683594
842,2024-05-19 01:22:32.846543,RequestStatus.DENOISING,1,0,0,1,0.06211447715759277
843,2024-05-19 01:22:32.991180,RequestStatus.DENOISING,1,0,0,1,0.0891873836517334
844,2024-05-19 01:22:33.293149,RequestStatus.DENOISING,2,0,0,2,0.34937357902526855
845,2024-05-19 01:22:33.527841,RequestStatus.DENOISING,2,0,0,2,0.15296483039855957
846,2024-05-19 01:22:33.566004,RequestStatus.DENOISING,2,0,0,2,0.11805462837219238
847,2024-05-19 01:22:33.821309,RequestStatus.POSTPROCESSING,1,0,0,1,0.12236976623535156
848,2024-05-19 01:22:34.225063,RequestStatus.DENOISING,2,0,0,2,0.15100789070129395
849,2024-05-19 01:22:34.251662,RequestStatus.DENOISING,2,0,0,2,0.11767458915710449
850,2024-05-19 01:22:34.448054,RequestStatus.DENOISING,2,0,0,2,0.1164238452911377
851,2024-05-19 01:22:34.488280,RequestStatus.DENOISING,2,0,0,2,0.11218547821044922
852,2024-05-19 01:22:34.663773,RequestStatus.DENOISING,2,0,0,2,0.11409926414489746
853,2024-05-19 01:22:34.726585,RequestStatus.DENOISING,2,0,0,2,0.11640048027038574
854,2024-05-19 01:22:34.865467,RequestStatus.DENOISING,2,0,0,2,0.11981034278869629
855,2024-05-19 01:22:35.101510,RequestStatus.DENOISING,2,0,0,2,0.11396002769470215
856,2024-05-19 01:22:35.108339,RequestStatus.DENOISING,2,0,0,2,0.1162264347076416
857,2024-05-19 01:22:35.332722,RequestStatus.DENOISING,2,0,0,2,0.12127232551574707
858,2024-05-19 01:22:35.345055,RequestStatus.DENOISING,2,0,0,2,0.11361217498779297
859,2024-05-19 01:22:35.543144,RequestStatus.DENOISING,2,0,0,2,0.11987638473510742
860,2024-05-19 01:22:35.589864,RequestStatus.DENOISING,2,0,0,2,0.11919641494750977
861,2024-05-19 01:22:35.763518,RequestStatus.DENOISING,2,0,0,2,0.11448311805725098
862,2024-05-19 01:22:35.834543,RequestStatus.DENOISING,2,0,0,2,0.11603116989135742
863,2024-05-19 01:22:36.493596,RequestStatus.DENOISING,2,0,0,2,0.22750520706176758
864,2024-05-19 01:22:36.702977,RequestStatus.DENOISING,3,0,1,2,0.1640012264251709
865,2024-05-19 01:22:36.926756,RequestStatus.DENOISING,3,0,1,2,0.1590564250946045
866,2024-05-19 01:22:36.993831,RequestStatus.DENOISING,3,0,1,2,0.17782068252563477
867,2024-05-19 01:22:37.186196,RequestStatus.DENOISING,3,0,1,2,0.18260622024536133
