timestamp,utilization
2024-05-19 05:36:42.479900,48.75
2024-05-19 05:36:42.691925,47.0
2024-05-19 05:36:43.127901,49.0
2024-05-19 05:36:43.339909,50.0
2024-05-19 05:36:43.663921,47.5
2024-05-19 05:36:43.922615,46.5
2024-05-19 05:36:44.359898,49.25
2024-05-19 05:36:44.581218,47.5
2024-05-19 05:36:45.003903,48.75
2024-05-19 05:36:45.219958,49.0
2024-05-19 05:36:45.413952,47.5
2024-05-19 05:36:46.283966,48.25
2024-05-19 05:36:47.862955,2.75
2024-05-19 05:36:48.085893,33.0
2024-05-19 05:36:48.301956,39.0
2024-05-19 05:36:48.503886,42.5
2024-05-19 05:36:48.735778,43.0
2024-05-19 05:36:48.940959,39.5
2024-05-19 05:36:49.153733,41.0
2024-05-19 05:36:49.504306,42.0
2024-05-19 05:36:49.697956,12.0
2024-05-19 05:36:49.898118,41.5
2024-05-19 05:36:50.134948,42.0
2024-05-19 05:36:50.359925,41.0
2024-05-19 05:36:50.582754,43.5
2024-05-19 05:36:50.800955,43.0
2024-05-19 05:36:50.996655,37.0
2024-05-19 05:36:51.197589,43.0
2024-05-19 05:36:51.403894,44.5
2024-05-19 05:36:51.635449,43.5
2024-05-19 05:36:51.841978,39.0
2024-05-19 05:36:52.058962,41.0
2024-05-19 05:36:52.407891,41.5
2024-05-19 05:36:52.605151,15.5
2024-05-19 05:36:52.819893,31.5
2024-05-19 05:36:53.020948,42.0
2024-05-19 05:36:53.227911,40.0
2024-05-19 05:36:53.435816,38.0
2024-05-19 05:36:53.659886,43.0
2024-05-19 05:36:53.875909,42.5
2024-05-19 05:36:54.087893,41.5
2024-05-19 05:36:54.299891,40.5
2024-05-19 05:36:54.529116,46.0
2024-05-19 05:36:54.747894,38.5
2024-05-19 05:36:54.963896,42.0
2024-05-19 05:36:55.212983,42.0
2024-05-19 05:36:55.431917,21.0
2024-05-19 05:36:55.687374,24.5
2024-05-19 05:36:55.906435,29.5
2024-05-19 05:36:56.118232,44.5
2024-05-19 05:36:56.338681,38.5
2024-05-19 05:36:56.557203,42.0
2024-05-19 05:36:56.773305,43.5
2024-05-19 05:36:57.002251,49.0
2024-05-19 05:36:57.631915,1.5
2024-05-19 05:36:57.835096,16.0
2024-05-19 05:36:58.040957,26.0
2024-05-19 05:36:58.371920,9.0
2024-05-19 05:36:58.643559,24.0
2024-05-19 05:36:58.858481,16.5
2024-05-19 05:36:59.102950,25.5
2024-05-19 05:36:59.319895,26.5
2024-05-19 05:36:59.541894,25.0
2024-05-19 05:36:59.766958,26.5
2024-05-19 05:36:59.986977,28.0
2024-05-19 05:37:00.199902,25.5
2024-05-19 05:37:00.422952,26.0
2024-05-19 05:37:00.647713,27.0
2024-05-19 05:37:00.864938,25.0
2024-05-19 05:37:01.206949,26.5
2024-05-19 05:37:01.410957,7.5
2024-05-19 05:37:01.646860,22.5
2024-05-19 05:37:01.871922,19.5
2024-05-19 05:37:02.070989,25.5
2024-05-19 05:37:02.275932,27.5
2024-05-19 05:37:02.495891,27.5
2024-05-19 05:37:02.733020,28.0
2024-05-19 05:37:02.949830,26.0
2024-05-19 05:37:03.172959,29.5
2024-05-19 05:37:03.407889,27.5
2024-05-19 05:37:03.639990,25.5
2024-05-19 05:37:03.862199,26.0
2024-05-19 05:37:04.214349,20.5
2024-05-19 05:37:04.619914,15.5
2024-05-19 05:37:04.843089,24.5
2024-05-19 05:37:05.052139,25.0
2024-05-19 05:37:05.251327,27.5
2024-05-19 05:37:05.460719,27.0
2024-05-19 05:37:05.663907,26.5
2024-05-19 05:37:05.886978,25.0
2024-05-19 05:37:06.103888,28.0
2024-05-19 05:37:06.324972,40.0
2024-05-19 05:37:06.735939,2.5
2024-05-19 05:37:07.097942,26.5
2024-05-19 05:37:07.293954,8.0
2024-05-19 05:37:07.527896,21.0
2024-05-19 05:37:07.741950,25.0
2024-05-19 05:37:07.948463,27.5
2024-05-19 05:37:08.168136,28.0
2024-05-19 05:37:08.375887,26.0
2024-05-19 05:37:08.579922,27.5
2024-05-19 05:37:08.793954,25.0
2024-05-19 05:37:09.015928,25.5
2024-05-19 05:37:09.241934,24.5
2024-05-19 05:37:09.468677,26.0
2024-05-19 05:37:09.698397,24.0
2024-05-19 05:37:10.064128,26.0
2024-05-19 05:37:10.239111,6.0
2024-05-19 05:37:10.453945,25.5
2024-05-19 05:37:10.675920,20.0
2024-05-19 05:37:10.895937,25.5
2024-05-19 05:37:11.114955,29.0
2024-05-19 05:37:11.339913,26.0
2024-05-19 05:37:11.568959,28.0
2024-05-19 05:37:11.801397,25.5
2024-05-19 05:37:12.012957,24.5
2024-05-19 05:37:12.223897,26.5
2024-05-19 05:37:12.443892,25.0
2024-05-19 05:37:12.663894,26.5
2024-05-19 05:37:13.045988,20.0
2024-05-19 05:37:13.433956,17.0
2024-05-19 05:37:13.667894,24.0
2024-05-19 05:37:13.896767,25.5
2024-05-19 05:37:14.127891,24.0
2024-05-19 05:37:14.339887,28.5
2024-05-19 05:37:14.580950,32.0
