step_count,timestamp,status,num_scheduled_reqs,num_req_of_512,num_req_of_768,num_req_of_1024,step_worker_time_consumption
579,2024-05-19 02:40:36.552733,RequestStatus.DENOISING,1,0,1,0,0.17029166221618652
580,2024-05-19 02:40:36.775866,RequestStatus.DENOISING,1,0,1,0,0.1244664192199707
581,2024-05-19 02:40:36.831296,RequestStatus.DENOISING,1,0,1,0,0.15180706977844238
582,2024-05-19 02:40:36.992040,RequestStatus.DENOISING,1,0,1,0,0.1536867618560791
583,2024-05-19 02:40:37.192201,RequestStatus.DENOISING,1,0,1,0,0.12519216537475586
584,2024-05-19 02:40:37.262790,RequestStatus.DENOISING,1,0,1,0,0.14368462562561035
585,2024-05-19 02:40:37.426970,RequestStatus.DENOISING,1,0,1,0,0.15963482856750488
586,2024-05-19 02:40:37.614103,RequestStatus.DENOISING,1,0,1,0,0.14751458168029785
587,2024-05-19 02:40:37.709254,RequestStatus.DENOISING,1,0,1,0,0.1322174072265625
588,2024-05-19 02:40:37.902905,RequestStatus.POSTPROCESSING,1,0,1,0,0.18199563026428223
589,2024-05-19 02:40:38.595204,RequestStatus.DENOISING,1,1,0,0,0.6932408809661865
590,2024-05-19 02:40:38.770252,RequestStatus.DENOISING,1,1,0,0,0.1469275951385498
591,2024-05-19 02:40:38.868297,RequestStatus.DENOISING,1,1,0,0,0.11873459815979004
592,2024-05-19 02:40:39.022105,RequestStatus.DENOISING,1,1,0,0,0.14971613883972168
593,2024-05-19 02:40:39.210255,RequestStatus.DENOISING,1,1,0,0,0.14972829818725586
594,2024-05-19 02:40:40.901417,RequestStatus.DENOISING,1,1,0,0,0.26738405227661133
595,2024-05-19 02:40:41.202898,RequestStatus.DENOISING,1,1,0,0,0.28609395027160645
596,2024-05-19 02:40:41.479751,RequestStatus.DENOISING,1,1,0,0,0.13629484176635742
597,2024-05-19 02:40:41.543676,RequestStatus.DENOISING,1,1,0,0,0.2054901123046875
598,2024-05-19 02:40:41.711109,RequestStatus.DENOISING,1,1,0,0,0.16233444213867188
599,2024-05-19 02:40:41.909769,RequestStatus.DENOISING,1,1,0,0,0.12076115608215332
600,2024-05-19 02:40:41.973485,RequestStatus.DENOISING,1,1,0,0,0.13734030723571777
601,2024-05-19 02:40:42.123625,RequestStatus.DENOISING,1,1,0,0,0.14463567733764648
602,2024-05-19 02:40:42.318774,RequestStatus.DENOISING,1,1,0,0,0.12671804428100586
603,2024-05-19 02:40:42.392594,RequestStatus.DENOISING,1,1,0,0,0.1336815357208252
604,2024-05-19 02:40:42.552064,RequestStatus.DENOISING,1,1,0,0,0.15264630317687988
605,2024-05-19 02:40:42.733765,RequestStatus.DENOISING,1,1,0,0,0.13310861587524414
606,2024-05-19 02:40:42.934156,RequestStatus.DENOISING,1,1,0,0,0.1639399528503418
607,2024-05-19 02:40:42.998691,RequestStatus.DENOISING,1,1,0,0,0.14581298828125
608,2024-05-19 02:40:43.153634,RequestStatus.DENOISING,1,1,0,0,0.14899873733520508
609,2024-05-19 02:40:43.365868,RequestStatus.DENOISING,1,1,0,0,0.10879135131835938
610,2024-05-19 02:40:43.425340,RequestStatus.DENOISING,1,1,0,0,0.15129566192626953
611,2024-05-19 02:40:43.590986,RequestStatus.DENOISING,1,1,0,0,0.1577754020690918
612,2024-05-19 02:40:43.793908,RequestStatus.DENOISING,1,1,0,0,0.1140146255493164
613,2024-05-19 02:40:43.848465,RequestStatus.DENOISING,1,1,0,0,0.1431119441986084
614,2024-05-19 02:40:44.153255,RequestStatus.DENOISING,1,1,0,0,0.29785847663879395
615,2024-05-19 02:40:44.392424,RequestStatus.DENOISING,1,1,0,0,0.1826181411743164
616,2024-05-19 02:40:44.479548,RequestStatus.DENOISING,1,1,0,0,0.1278531551361084
617,2024-05-19 02:40:46.214157,RequestStatus.DENOISING,1,1,0,0,0.26110291481018066
618,2024-05-19 02:40:46.393026,RequestStatus.DENOISING,1,1,0,0,0.13379549980163574
619,2024-05-19 02:40:46.484475,RequestStatus.DENOISING,1,1,0,0,0.12867236137390137
620,2024-05-19 02:40:46.657685,RequestStatus.DENOISING,1,1,0,0,0.16956782341003418
621,2024-05-19 02:40:47.006857,RequestStatus.DENOISING,1,1,0,0,0.1251370906829834
622,2024-05-19 02:40:47.071138,RequestStatus.DENOISING,1,1,0,0,0.28323984146118164
623,2024-05-19 02:40:47.267026,RequestStatus.DENOISING,1,1,0,0,0.19260263442993164
624,2024-05-19 02:40:47.424184,RequestStatus.DENOISING,1,1,0,0,0.14787626266479492
625,2024-05-19 02:40:47.626864,RequestStatus.DENOISING,1,1,0,0,0.13404035568237305
626,2024-05-19 02:40:47.698164,RequestStatus.DENOISING,1,1,0,0,0.13531947135925293
627,2024-05-19 02:40:47.860098,RequestStatus.DENOISING,1,1,0,0,0.15821290016174316
628,2024-05-19 02:40:48.054928,RequestStatus.DENOISING,1,1,0,0,0.11784505844116211
629,2024-05-19 02:40:48.122520,RequestStatus.DENOISING,1,1,0,0,0.13865113258361816
630,2024-05-19 02:40:48.286097,RequestStatus.DENOISING,1,1,0,0,0.1569061279296875
631,2024-05-19 02:40:48.490997,RequestStatus.DENOISING,1,1,0,0,0.11576151847839355
632,2024-05-19 02:40:48.551960,RequestStatus.DENOISING,1,1,0,0,0.1457984447479248
633,2024-05-19 02:40:48.717047,RequestStatus.DENOISING,1,1,0,0,0.16170239448547363
634,2024-05-19 02:40:48.904008,RequestStatus.DENOISING,1,1,0,0,0.11806750297546387
635,2024-05-19 02:40:48.981705,RequestStatus.DENOISING,1,1,0,0,0.13588237762451172
636,2024-05-19 02:40:49.148086,RequestStatus.DENOISING,1,1,0,0,0.15300989151000977
637,2024-05-19 02:40:49.333869,RequestStatus.DENOISING,1,1,0,0,0.1293792724609375
638,2024-05-19 02:40:49.407988,RequestStatus.DENOISING,1,1,0,0,0.13284873962402344
639,2024-05-19 02:40:49.541642,RequestStatus.POSTPROCESSING,1,1,0,0,0.08384537696838379
640,2024-05-19 02:40:50.262893,RequestStatus.DENOISING,4,2,2,0,0.6837036609649658
641,2024-05-19 02:40:50.712012,RequestStatus.DENOISING,5,2,3,0,0.4544684886932373
642,2024-05-19 02:40:51.006096,RequestStatus.DENOISING,5,2,3,0,0.35678577423095703
643,2024-05-19 02:40:51.380074,RequestStatus.DENOISING,5,2,3,0,0.3643608093261719
644,2024-05-19 02:40:51.796044,RequestStatus.DENOISING,5,2,3,0,0.35952138900756836
645,2024-05-19 02:40:52.198924,RequestStatus.DENOISING,5,2,3,0,0.3597121238708496
646,2024-05-19 02:40:52.492599,RequestStatus.DENOISING,5,2,3,0,0.37439918518066406
647,2024-05-19 02:40:54.569547,RequestStatus.DENOISING,5,2,3,0,0.7243378162384033
648,2024-05-19 02:40:54.961883,RequestStatus.DENOISING,5,2,3,0,0.3682732582092285
649,2024-05-19 02:40:55.424944,RequestStatus.DENOISING,5,2,3,0,0.3639237880706787
650,2024-05-19 02:40:55.923677,RequestStatus.DENOISING,5,2,3,0,0.5170552730560303
651,2024-05-19 02:40:57.778586,RequestStatus.DENOISING,5,2,3,0,0.5938165187835693
652,2024-05-19 02:40:58.171123,RequestStatus.DENOISING,5,2,3,0,0.38554859161376953
653,2024-05-19 02:40:58.591739,RequestStatus.DENOISING,5,2,3,0,0.36359357833862305
654,2024-05-19 02:40:59.164030,RequestStatus.DENOISING,5,2,3,0,0.5815691947937012
655,2024-05-19 02:40:59.649021,RequestStatus.DENOISING,5,2,3,0,0.37041640281677246
656,2024-05-19 02:41:01.501971,RequestStatus.DENOISING,5,2,3,0,0.4800724983215332
657,2024-05-19 02:41:01.888065,RequestStatus.DENOISING,5,2,3,0,0.4996778964996338
658,2024-05-19 02:41:02.320048,RequestStatus.DENOISING,5,2,3,0,0.42661547660827637
659,2024-05-19 02:41:02.718200,RequestStatus.DENOISING,5,2,3,0,0.37403297424316406
660,2024-05-19 02:41:03.151431,RequestStatus.DENOISING,5,2,3,0,0.3813643455505371
661,2024-05-19 02:41:03.446103,RequestStatus.DENOISING,5,2,3,0,0.366962194442749
662,2024-05-19 02:41:03.818114,RequestStatus.DENOISING,5,2,3,0,0.36976075172424316
663,2024-05-19 02:41:04.242291,RequestStatus.DENOISING,5,2,3,0,0.36902356147766113
664,2024-05-19 02:41:04.775613,RequestStatus.DENOISING,5,2,3,0,0.5294127464294434
665,2024-05-19 02:41:06.648072,RequestStatus.DENOISING,5,2,3,0,0.5578701496124268
666,2024-05-19 02:41:07.042841,RequestStatus.DENOISING,5,2,3,0,0.3788437843322754
667,2024-05-19 02:41:07.688435,RequestStatus.DENOISING,5,2,3,0,0.37195658683776855
668,2024-05-19 02:41:08.153206,RequestStatus.DENOISING,5,2,3,0,0.5648117065429688
669,2024-05-19 02:41:08.371101,RequestStatus.DENOISING,5,2,3,0,0.38585662841796875
670,2024-05-19 02:41:08.756441,RequestStatus.DENOISING,5,2,3,0,0.3765873908996582
671,2024-05-19 02:41:09.202724,RequestStatus.DENOISING,5,2,3,0,0.3719613552093506
672,2024-05-19 02:41:09.497110,RequestStatus.DENOISING,5,2,3,0,0.3699204921722412
673,2024-05-19 02:41:09.867112,RequestStatus.DENOISING,5,2,3,0,0.36771106719970703
674,2024-05-19 02:41:10.297254,RequestStatus.DENOISING,5,2,3,0,0.37122273445129395
675,2024-05-19 02:41:10.867273,RequestStatus.DENOISING,5,2,3,0,0.5634913444519043
676,2024-05-19 02:41:11.306859,RequestStatus.DENOISING,5,2,3,0,0.42076683044433594
677,2024-05-19 02:41:11.624045,RequestStatus.DENOISING,5,2,3,0,0.38130688667297363
678,2024-05-19 02:41:12.002607,RequestStatus.DENOISING,5,2,3,0,0.37966203689575195
679,2024-05-19 02:41:12.398311,RequestStatus.DENOISING,5,2,3,0,0.370405912399292
680,2024-05-19 02:41:12.839875,RequestStatus.DENOISING,5,2,3,0,0.371382474899292
681,2024-05-19 02:41:13.127402,RequestStatus.DENOISING,5,2,3,0,0.36556267738342285
682,2024-05-19 02:41:13.638985,RequestStatus.DENOISING,5,2,3,0,0.5066738128662109
683,2024-05-19 02:41:14.122007,RequestStatus.DENOISING,5,2,3,0,0.41030287742614746
684,2024-05-19 02:41:14.423841,RequestStatus.DENOISING,5,2,3,0,0.37365293502807617
685,2024-05-19 02:41:14.806201,RequestStatus.DENOISING,5,2,3,0,0.3741598129272461
686,2024-05-19 02:41:15.185356,RequestStatus.DENOISING,5,2,3,0,0.3774137496948242
687,2024-05-19 02:41:15.622687,RequestStatus.DENOISING,5,2,3,0,0.3631291389465332
688,2024-05-19 02:41:15.931111,RequestStatus.DENOISING,5,2,3,0,0.3687453269958496
689,2024-05-19 02:41:18.007178,RequestStatus.DENOISING,5,2,3,0,0.6395771503448486
690,2024-05-19 02:41:18.421873,RequestStatus.POSTPROCESSING,2,0,2,0,0.4008047580718994
691,2024-05-19 02:41:18.959270,RequestStatus.POSTPROCESSING,2,2,0,0,0.5333292484283447
692,2024-05-19 02:41:19.492879,RequestStatus.DENOISING,1,0,1,0,0.5324492454528809
693,2024-05-19 02:41:19.726985,RequestStatus.POSTPROCESSING,1,0,1,0,0.21068835258483887
694,2024-05-19 02:41:20.197852,RequestStatus.DENOISING,2,1,1,0,0.4772634506225586
695,2024-05-19 02:41:20.405030,RequestStatus.DENOISING,2,1,1,0,0.20677518844604492
696,2024-05-19 02:41:20.618986,RequestStatus.DENOISING,2,1,1,0,0.20426726341247559
697,2024-05-19 02:41:20.832781,RequestStatus.DENOISING,2,1,1,0,0.21419572830200195
698,2024-05-19 02:41:21.046263,RequestStatus.DENOISING,2,1,1,0,0.20268988609313965
699,2024-05-19 02:41:21.254089,RequestStatus.DENOISING,2,1,1,0,0.2088770866394043
700,2024-05-19 02:41:21.459096,RequestStatus.DENOISING,2,1,1,0,0.20125365257263184
701,2024-05-19 02:41:21.677151,RequestStatus.DENOISING,2,1,1,0,0.2127690315246582
702,2024-05-19 02:41:21.880375,RequestStatus.DENOISING,2,1,1,0,0.2044994831085205
703,2024-05-19 02:41:22.090107,RequestStatus.DENOISING,2,1,1,0,0.2009410858154297
704,2024-05-19 02:41:22.439904,RequestStatus.DENOISING,2,1,1,0,0.34777235984802246
705,2024-05-19 02:41:22.818820,RequestStatus.DENOISING,2,1,1,0,0.25534582138061523
706,2024-05-19 02:41:22.904092,RequestStatus.DENOISING,2,1,1,0,0.20629525184631348
707,2024-05-19 02:41:23.115488,RequestStatus.DENOISING,2,1,1,0,0.20441365242004395
708,2024-05-19 02:41:23.336165,RequestStatus.DENOISING,2,1,1,0,0.20907211303710938
709,2024-05-19 02:41:25.367696,RequestStatus.DENOISING,2,1,1,0,0.39947080612182617
710,2024-05-19 02:41:25.628558,RequestStatus.DENOISING,2,1,1,0,0.2609524726867676
711,2024-05-19 02:41:25.854679,RequestStatus.DENOISING,2,1,1,0,0.19100213050842285
712,2024-05-19 02:41:26.080760,RequestStatus.DENOISING,2,1,1,0,0.19423937797546387
713,2024-05-19 02:41:26.317428,RequestStatus.DENOISING,2,1,1,0,0.199568510055542
714,2024-05-19 02:41:26.405793,RequestStatus.DENOISING,2,1,1,0,0.21193337440490723
715,2024-05-19 02:41:26.623477,RequestStatus.DENOISING,2,1,1,0,0.21447515487670898
716,2024-05-19 02:41:26.842130,RequestStatus.DENOISING,2,1,1,0,0.2129220962524414
717,2024-05-19 02:41:27.056971,RequestStatus.DENOISING,2,1,1,0,0.21050429344177246
718,2024-05-19 02:41:27.261128,RequestStatus.DENOISING,2,1,1,0,0.2047438621520996
719,2024-05-19 02:41:27.471127,RequestStatus.DENOISING,2,1,1,0,0.20487475395202637
720,2024-05-19 02:41:27.684090,RequestStatus.DENOISING,2,1,1,0,0.2086334228515625
721,2024-05-19 02:41:27.896085,RequestStatus.DENOISING,2,1,1,0,0.20862865447998047
722,2024-05-19 02:41:28.235158,RequestStatus.DENOISING,2,1,1,0,0.340897798538208
723,2024-05-19 02:41:28.483106,RequestStatus.DENOISING,2,1,1,0,0.24539542198181152
724,2024-05-19 02:41:28.691642,RequestStatus.DENOISING,2,1,1,0,0.2059776782989502
725,2024-05-19 02:41:28.898631,RequestStatus.DENOISING,2,1,1,0,0.19332504272460938
726,2024-05-19 02:41:29.134663,RequestStatus.DENOISING,2,1,1,0,0.19228410720825195
727,2024-05-19 02:41:29.359691,RequestStatus.DENOISING,2,1,1,0,0.19466114044189453
728,2024-05-19 02:41:29.577255,RequestStatus.DENOISING,2,1,1,0,0.20021486282348633
729,2024-05-19 02:41:29.791695,RequestStatus.DENOISING,2,1,1,0,0.20765423774719238
730,2024-05-19 02:41:30.018633,RequestStatus.DENOISING,2,1,1,0,0.1980881690979004
731,2024-05-19 02:41:30.109750,RequestStatus.DENOISING,2,1,1,0,0.20176076889038086
732,2024-05-19 02:41:30.325526,RequestStatus.DENOISING,2,1,1,0,0.20868492126464844
733,2024-05-19 02:41:30.534098,RequestStatus.DENOISING,2,1,1,0,0.20588898658752441
734,2024-05-19 02:41:30.749154,RequestStatus.DENOISING,2,1,1,0,0.21122050285339355
735,2024-05-19 02:41:30.954871,RequestStatus.DENOISING,2,1,1,0,0.20670700073242188
736,2024-05-19 02:41:31.490402,RequestStatus.DENOISING,2,1,1,0,0.36801648139953613
737,2024-05-19 02:41:31.711712,RequestStatus.DENOISING,2,1,1,0,0.27378249168395996
738,2024-05-19 02:41:31.934618,RequestStatus.DENOISING,2,1,1,0,0.20817017555236816
739,2024-05-19 02:41:32.026971,RequestStatus.DENOISING,2,1,1,0,0.20404601097106934
740,2024-05-19 02:41:32.241128,RequestStatus.DENOISING,2,1,1,0,0.2086653709411621
741,2024-05-19 02:41:32.457108,RequestStatus.DENOISING,2,1,1,0,0.21365952491760254
742,2024-05-19 02:41:32.677132,RequestStatus.DENOISING,2,1,1,0,0.2100515365600586
743,2024-05-19 02:41:34.674416,RequestStatus.DENOISING,2,1,1,0,0.4009411334991455
744,2024-05-19 02:41:34.865358,RequestStatus.DENOISING,1,0,0,1,0.1839759349822998
745,2024-05-19 02:41:35.032028,RequestStatus.POSTPROCESSING,1,1,0,0,0.08768224716186523
746,2024-05-19 02:41:35.285064,RequestStatus.DENOISING,1,0,0,1,0.30531764030456543
747,2024-05-19 02:41:35.505540,RequestStatus.DENOISING,1,0,0,1,0.14951443672180176
748,2024-05-19 02:41:35.598701,RequestStatus.DENOISING,1,0,0,1,0.16956305503845215
749,2024-05-19 02:41:35.792043,RequestStatus.DENOISING,1,0,0,1,0.18680787086486816
750,2024-05-19 02:41:35.957920,RequestStatus.DENOISING,1,0,0,1,0.16568779945373535
751,2024-05-19 02:41:36.177295,RequestStatus.DENOISING,1,0,0,1,0.15014433860778809
752,2024-05-19 02:41:36.418666,RequestStatus.DENOISING,1,0,0,1,0.17038893699645996
753,2024-05-19 02:41:36.466313,RequestStatus.DENOISING,1,0,0,1,0.18286824226379395
754,2024-05-19 02:41:36.651763,RequestStatus.DENOISING,1,0,0,1,0.17191600799560547
755,2024-05-19 02:41:37.020893,RequestStatus.DENOISING,1,0,0,1,0.14992642402648926
756,2024-05-19 02:41:37.116831,RequestStatus.DENOISING,1,0,0,1,0.3129711151123047
757,2024-05-19 02:41:37.306251,RequestStatus.POSTPROCESSING,1,0,1,0,0.17808794975280762
758,2024-05-19 02:41:37.792034,RequestStatus.DENOISING,1,0,0,1,0.4833102226257324
759,2024-05-19 02:41:37.967916,RequestStatus.DENOISING,1,0,0,1,0.17777132987976074
760,2024-05-19 02:41:38.153700,RequestStatus.DENOISING,1,0,0,1,0.15214133262634277
761,2024-05-19 02:41:38.370650,RequestStatus.DENOISING,1,0,0,1,0.1528780460357666
762,2024-05-19 02:41:38.467132,RequestStatus.DENOISING,1,0,0,1,0.17551279067993164
763,2024-05-19 02:41:38.651093,RequestStatus.DENOISING,1,0,0,1,0.1800980567932129
764,2024-05-19 02:41:38.831726,RequestStatus.DENOISING,1,0,0,1,0.17653417587280273
765,2024-05-19 02:41:39.012432,RequestStatus.DENOISING,1,0,0,1,0.1552891731262207
766,2024-05-19 02:41:39.230654,RequestStatus.DENOISING,1,0,0,1,0.1529707908630371
767,2024-05-19 02:41:39.326650,RequestStatus.DENOISING,1,0,0,1,0.17305660247802734
768,2024-05-19 02:41:39.510202,RequestStatus.DENOISING,1,0,0,1,0.17665934562683105
769,2024-05-19 02:41:39.677122,RequestStatus.DENOISING,1,0,0,1,0.16453313827514648
770,2024-05-19 02:41:40.023192,RequestStatus.DENOISING,1,0,0,1,0.3173840045928955
771,2024-05-19 02:41:40.304701,RequestStatus.DENOISING,1,0,0,1,0.15839695930480957
772,2024-05-19 02:41:40.371852,RequestStatus.DENOISING,1,0,0,1,0.2159440517425537
773,2024-05-19 02:41:40.550598,RequestStatus.DENOISING,1,0,0,1,0.17549681663513184
774,2024-05-19 02:41:40.724075,RequestStatus.DENOISING,1,0,0,1,0.15960955619812012
775,2024-05-19 02:41:42.533695,RequestStatus.DENOISING,1,0,0,1,0.2787187099456787
776,2024-05-19 02:41:42.890714,RequestStatus.DENOISING,1,0,0,1,0.16528820991516113
777,2024-05-19 02:41:42.978106,RequestStatus.DENOISING,1,0,0,1,0.32095789909362793
778,2024-05-19 02:41:43.295251,RequestStatus.DENOISING,1,0,0,1,0.21582460403442383
779,2024-05-19 02:41:43.377037,RequestStatus.DENOISING,1,0,0,1,0.1756138801574707
780,2024-05-19 02:41:43.561121,RequestStatus.DENOISING,1,0,0,1,0.17901372909545898
781,2024-05-19 02:41:43.726073,RequestStatus.DENOISING,1,0,0,1,0.1589508056640625
782,2024-05-19 02:41:43.952256,RequestStatus.DENOISING,1,0,0,1,0.144500732421875
783,2024-05-19 02:41:44.051090,RequestStatus.DENOISING,1,0,0,1,0.17113947868347168
784,2024-05-19 02:41:44.239108,RequestStatus.DENOISING,1,0,0,1,0.1834409236907959
785,2024-05-19 02:41:44.415017,RequestStatus.DENOISING,1,0,0,1,0.1737079620361328
786,2024-05-19 02:41:44.609263,RequestStatus.DENOISING,1,0,0,1,0.15959382057189941
787,2024-05-19 02:41:44.824729,RequestStatus.DENOISING,1,0,0,1,0.15558958053588867
788,2024-05-19 02:41:44.910385,RequestStatus.DENOISING,1,0,0,1,0.174668550491333
789,2024-05-19 02:41:45.094209,RequestStatus.DENOISING,1,0,0,1,0.1777207851409912
790,2024-05-19 02:41:45.259145,RequestStatus.DENOISING,1,0,0,1,0.1608879566192627
791,2024-05-19 02:41:45.470746,RequestStatus.DENOISING,1,0,0,1,0.15045690536499023
792,2024-05-19 02:41:45.843866,RequestStatus.DENOISING,1,0,0,1,0.1694352626800537
793,2024-05-19 02:41:45.920704,RequestStatus.DENOISING,1,0,0,1,0.33875465393066406
794,2024-05-19 02:41:46.149256,RequestStatus.DENOISING,1,0,0,1,0.21196889877319336
795,2024-05-19 02:41:46.370613,RequestStatus.DENOISING,1,0,0,1,0.14970040321350098
796,2024-05-19 02:41:46.636217,RequestStatus.POSTPROCESSING,1,0,0,1,0.3309171199798584
797,2024-05-19 02:41:47.257122,RequestStatus.DENOISING,1,0,1,0,0.6157808303833008
798,2024-05-19 02:41:49.192048,RequestStatus.DENOISING,1,0,1,0,0.2787313461303711
799,2024-05-19 02:41:49.371231,RequestStatus.DENOISING,1,0,1,0,0.16935396194458008
800,2024-05-19 02:41:49.558032,RequestStatus.DENOISING,1,0,1,0,0.15304040908813477
801,2024-05-19 02:41:49.657569,RequestStatus.DENOISING,1,0,1,0,0.12575030326843262
802,2024-05-19 02:41:49.824055,RequestStatus.DENOISING,1,0,1,0,0.1571791172027588
803,2024-05-19 02:41:50.012892,RequestStatus.DENOISING,1,0,1,0,0.14644956588745117
804,2024-05-19 02:41:50.103082,RequestStatus.DENOISING,1,0,1,0,0.13031458854675293
805,2024-05-19 02:41:50.273726,RequestStatus.DENOISING,1,0,1,0,0.16518378257751465
806,2024-05-19 02:41:50.454751,RequestStatus.DENOISING,1,0,1,0,0.14963054656982422
807,2024-05-19 02:41:50.552303,RequestStatus.DENOISING,1,0,1,0,0.12714624404907227
808,2024-05-19 02:41:50.723722,RequestStatus.DENOISING,1,0,1,0,0.16817164421081543
809,2024-05-19 02:41:50.910525,RequestStatus.DENOISING,1,0,1,0,0.14276123046875
810,2024-05-19 02:41:51.002148,RequestStatus.DENOISING,1,0,1,0,0.12642598152160645
811,2024-05-19 02:41:51.172056,RequestStatus.DENOISING,1,0,1,0,0.16201305389404297
812,2024-05-19 02:41:51.359112,RequestStatus.DENOISING,1,0,1,0,0.14722490310668945
813,2024-05-19 02:41:51.450367,RequestStatus.DENOISING,1,0,1,0,0.1320505142211914
814,2024-05-19 02:41:51.768069,RequestStatus.DENOISING,1,0,1,0,0.3043951988220215
815,2024-05-19 02:41:51.971177,RequestStatus.DENOISING,1,0,1,0,0.20538783073425293
816,2024-05-19 02:41:52.213742,RequestStatus.DENOISING,1,0,1,0,0.11857080459594727
817,2024-05-19 02:41:53.975086,RequestStatus.DENOISING,1,0,1,0,0.29316115379333496
818,2024-05-19 02:41:54.036446,RequestStatus.DENOISING,1,0,1,0,0.162733793258667
819,2024-05-19 02:41:54.204052,RequestStatus.DENOISING,1,0,1,0,0.16312670707702637
820,2024-05-19 02:41:54.420829,RequestStatus.DENOISING,1,0,1,0,0.11987590789794922
821,2024-05-19 02:41:54.700666,RequestStatus.DENOISING,1,0,1,0,0.30637645721435547
822,2024-05-19 02:41:54.793918,RequestStatus.DENOISING,1,0,1,0,0.14796853065490723
823,2024-05-19 02:41:55.015220,RequestStatus.DENOISING,1,0,1,0,0.2129347324371338
824,2024-05-19 02:41:55.206328,RequestStatus.DENOISING,1,0,1,0,0.1509552001953125
825,2024-05-19 02:41:55.295006,RequestStatus.DENOISING,1,0,1,0,0.1301274299621582
826,2024-05-19 02:41:55.473136,RequestStatus.DENOISING,1,0,1,0,0.17274808883666992
827,2024-05-19 02:41:55.666230,RequestStatus.DENOISING,1,0,1,0,0.13776183128356934
828,2024-05-19 02:41:55.758268,RequestStatus.DENOISING,1,0,1,0,0.14576244354248047
829,2024-05-19 02:41:55.923102,RequestStatus.DENOISING,1,0,1,0,0.15772151947021484
830,2024-05-19 02:41:56.096633,RequestStatus.DENOISING,1,0,1,0,0.15514779090881348
831,2024-05-19 02:41:56.327812,RequestStatus.DENOISING,1,0,1,0,0.12027144432067871
832,2024-05-19 02:41:56.379989,RequestStatus.DENOISING,1,0,1,0,0.1739640235900879
833,2024-05-19 02:41:56.550897,RequestStatus.DENOISING,1,0,1,0,0.15971684455871582
834,2024-05-19 02:41:56.760426,RequestStatus.DENOISING,1,0,1,0,0.12175559997558594
835,2024-05-19 02:41:56.827647,RequestStatus.DENOISING,1,0,1,0,0.1594233512878418
836,2024-05-19 02:41:56.986361,RequestStatus.DENOISING,1,0,1,0,0.15219545364379883
837,2024-05-19 02:41:57.186804,RequestStatus.DENOISING,1,0,1,0,0.12953686714172363
838,2024-05-19 02:41:57.265426,RequestStatus.DENOISING,1,0,1,0,0.13941550254821777
839,2024-05-19 02:41:57.576658,RequestStatus.DENOISING,1,0,1,0,0.3078477382659912
840,2024-05-19 02:41:57.736043,RequestStatus.DENOISING,1,0,1,0,0.15499544143676758
841,2024-05-19 02:41:57.946089,RequestStatus.DENOISING,1,0,1,0,0.20792484283447266
842,2024-05-19 02:41:58.165694,RequestStatus.DENOISING,1,0,1,0,0.12232375144958496
843,2024-05-19 02:41:58.229667,RequestStatus.DENOISING,1,0,1,0,0.1565382480621338
844,2024-05-19 02:42:00.032821,RequestStatus.DENOISING,1,0,1,0,0.26926183700561523
845,2024-05-19 02:42:00.204083,RequestStatus.DENOISING,1,0,1,0,0.15893864631652832
846,2024-05-19 02:42:00.601570,RequestStatus.DENOISING,1,0,1,0,0.2545747756958008
847,2024-05-19 02:42:02.372135,RequestStatus.POSTPROCESSING,1,0,1,0,0.1870570182800293
848,2024-05-19 02:42:02.984605,RequestStatus.DENOISING,4,4,0,0,0.5167951583862305
849,2024-05-19 02:42:03.066026,RequestStatus.DENOISING,4,4,0,0,0.16396188735961914
850,2024-05-19 02:42:03.476987,RequestStatus.DENOISING,4,4,0,0,0.22009611129760742
851,2024-05-19 02:42:03.567303,RequestStatus.DENOISING,4,4,0,0,0.24355673789978027
852,2024-05-19 02:42:03.808089,RequestStatus.DENOISING,4,4,0,0,0.23384642601013184
853,2024-05-19 02:42:03.980304,RequestStatus.DENOISING,4,4,0,0,0.14993762969970703
854,2024-05-19 02:42:04.208716,RequestStatus.DENOISING,4,4,0,0,0.15045475959777832
855,2024-05-19 02:42:04.289060,RequestStatus.DENOISING,4,4,0,0,0.17201662063598633
856,2024-05-19 02:42:06.097087,RequestStatus.DENOISING,4,4,0,0,0.2851710319519043
857,2024-05-19 02:42:06.447117,RequestStatus.DENOISING,4,4,0,0,0.28732919692993164
858,2024-05-19 02:42:06.717793,RequestStatus.DENOISING,4,4,0,0,0.16302061080932617
859,2024-05-19 02:42:06.791372,RequestStatus.DENOISING,4,4,0,0,0.17566728591918945
860,2024-05-19 02:42:06.971117,RequestStatus.DENOISING,4,4,0,0,0.17488670349121094
861,2024-05-19 02:42:07.146521,RequestStatus.DENOISING,4,4,0,0,0.14730119705200195
862,2024-05-19 02:42:07.365767,RequestStatus.DENOISING,4,4,0,0,0.15415573120117188
863,2024-05-19 02:42:07.444350,RequestStatus.DENOISING,4,4,0,0,0.1675739288330078
864,2024-05-19 02:42:07.623163,RequestStatus.DENOISING,4,4,0,0,0.17070794105529785
865,2024-05-19 02:42:07.812234,RequestStatus.DENOISING,4,4,0,0,0.16363787651062012
866,2024-05-19 02:42:08.037276,RequestStatus.DENOISING,4,4,0,0,0.14806199073791504
867,2024-05-19 02:42:08.110834,RequestStatus.DENOISING,4,4,0,0,0.1711559295654297
