step_count,timestamp,status,num_scheduled_reqs,num_req_of_256,num_req_of_512,num_req_of_768,step_worker_time_consumption
580,2024-05-19 04:33:04.252157,RequestStatus.DENOISING,2,2,0,0,0.09152650833129883
581,2024-05-19 04:33:04.284283,RequestStatus.DENOISING,2,2,0,0,0.06820917129516602
582,2024-05-19 04:33:04.333511,RequestStatus.DENOISING,2,2,0,0,0.04643392562866211
583,2024-05-19 04:33:04.460313,RequestStatus.DENOISING,2,2,0,0,0.07451820373535156
584,2024-05-19 04:33:04.490576,RequestStatus.DENOISING,2,2,0,0,0.07681560516357422
585,2024-05-19 04:33:04.539771,RequestStatus.DENOISING,2,2,0,0,0.04547595977783203
586,2024-05-19 04:33:04.672427,RequestStatus.DENOISING,2,2,0,0,0.07357239723205566
587,2024-05-19 04:33:04.695657,RequestStatus.DENOISING,2,2,0,0,0.07748055458068848
588,2024-05-19 04:33:04.745439,RequestStatus.DENOISING,2,2,0,0,0.04694032669067383
589,2024-05-19 04:33:04.897217,RequestStatus.DENOISING,2,2,0,0,0.07080936431884766
590,2024-05-19 04:33:04.903144,RequestStatus.DENOISING,2,2,0,0,0.07509827613830566
591,2024-05-19 04:33:04.956751,RequestStatus.DENOISING,2,2,0,0,0.04726004600524902
592,2024-05-19 04:33:05.122259,RequestStatus.DENOISING,2,2,0,0,0.05815386772155762
593,2024-05-19 04:33:05.135477,RequestStatus.POSTPROCESSING,2,2,0,0,0.09424591064453125
594,2024-05-19 04:33:05.356062,RequestStatus.DENOISING,4,1,2,1,0.21608591079711914
595,2024-05-19 04:33:05.538870,RequestStatus.DENOISING,5,1,3,1,0.15849971771240234
596,2024-05-19 04:33:05.812105,RequestStatus.DENOISING,5,1,3,1,0.27687621116638184
597,2024-05-19 04:33:06.391166,RequestStatus.DENOISING,5,1,3,1,0.31519317626953125
598,2024-05-19 04:33:06.578544,RequestStatus.DENOISING,5,1,3,1,0.18413138389587402
599,2024-05-19 04:33:06.765321,RequestStatus.DENOISING,5,1,3,1,0.17885756492614746
600,2024-05-19 04:33:07.322131,RequestStatus.DENOISING,5,1,3,1,0.27863216400146484
601,2024-05-19 04:33:07.501241,RequestStatus.DENOISING,5,1,3,1,0.17919468879699707
602,2024-05-19 04:33:07.792809,RequestStatus.DENOISING,5,1,3,1,0.20802927017211914
603,2024-05-19 04:33:07.864503,RequestStatus.DENOISING,5,1,3,1,0.14745521545410156
604,2024-05-19 04:33:08.056044,RequestStatus.DENOISING,5,1,3,1,0.18415570259094238
605,2024-05-19 04:33:08.237753,RequestStatus.DENOISING,5,1,3,1,0.16609525680541992
606,2024-05-19 04:33:08.442052,RequestStatus.DENOISING,5,1,3,1,0.14759373664855957
607,2024-05-19 04:33:08.732772,RequestStatus.DENOISING,5,1,3,1,0.34125423431396484
608,2024-05-19 04:33:09.314992,RequestStatus.DENOISING,5,1,3,1,0.30077123641967773
609,2024-05-19 04:33:09.496045,RequestStatus.DENOISING,5,1,3,1,0.178879976272583
610,2024-05-19 04:33:09.676063,RequestStatus.DENOISING,5,1,3,1,0.17638921737670898
611,2024-05-19 04:33:10.220189,RequestStatus.DENOISING,5,1,3,1,0.26482367515563965
612,2024-05-19 04:33:10.403102,RequestStatus.DENOISING,5,1,3,1,0.17538952827453613
613,2024-05-19 04:33:10.596041,RequestStatus.DENOISING,5,1,3,1,0.1865215301513672
614,2024-05-19 04:33:10.788202,RequestStatus.DENOISING,5,1,3,1,0.173628568649292
615,2024-05-19 04:33:11.001802,RequestStatus.DENOISING,5,1,3,1,0.15505456924438477
616,2024-05-19 04:33:11.097033,RequestStatus.DENOISING,5,1,3,1,0.17208290100097656
617,2024-05-19 04:33:11.282467,RequestStatus.DENOISING,5,1,3,1,0.18178200721740723
618,2024-05-19 04:33:11.572290,RequestStatus.DENOISING,5,1,3,1,0.2703583240509033
619,2024-05-19 04:33:11.832218,RequestStatus.DENOISING,5,1,3,1,0.19977307319641113
620,2024-05-19 04:33:11.928521,RequestStatus.DENOISING,5,1,3,1,0.15975737571716309
621,2024-05-19 04:33:12.614466,RequestStatus.DENOISING,5,1,3,1,0.2735915184020996
622,2024-05-19 04:33:12.694464,RequestStatus.DENOISING,5,1,3,1,0.17090320587158203
623,2024-05-19 04:33:12.888078,RequestStatus.DENOISING,5,1,3,1,0.1857013702392578
624,2024-05-19 04:33:13.537260,RequestStatus.DENOISING,5,1,3,1,0.27468013763427734
625,2024-05-19 04:33:13.616163,RequestStatus.DENOISING,5,1,3,1,0.17364048957824707
626,2024-05-19 04:33:13.802750,RequestStatus.DENOISING,5,1,3,1,0.18024086952209473
627,2024-05-19 04:33:14.587834,RequestStatus.DENOISING,5,1,3,1,0.2645902633666992
628,2024-05-19 04:33:14.810795,RequestStatus.DENOISING,5,1,3,1,0.21262216567993164
629,2024-05-19 04:33:14.876137,RequestStatus.DENOISING,5,1,3,1,0.18135547637939453
630,2024-05-19 04:33:15.060078,RequestStatus.DENOISING,5,1,3,1,0.18065118789672852
631,2024-05-19 04:33:15.262862,RequestStatus.DENOISING,5,1,3,1,0.15873456001281738
632,2024-05-19 04:33:15.457276,RequestStatus.DENOISING,5,1,3,1,0.16202569007873535
633,2024-05-19 04:33:15.555125,RequestStatus.DENOISING,5,1,3,1,0.16315078735351562
634,2024-05-19 04:33:15.738770,RequestStatus.DENOISING,5,1,3,1,0.180375337600708
635,2024-05-19 04:33:15.936075,RequestStatus.DENOISING,5,1,3,1,0.18216633796691895
636,2024-05-19 04:33:16.486404,RequestStatus.DENOISING,5,1,3,1,0.2623260021209717
637,2024-05-19 04:33:16.678110,RequestStatus.DENOISING,5,1,3,1,0.18348050117492676
638,2024-05-19 04:33:16.864363,RequestStatus.DENOISING,5,1,3,1,0.17995977401733398
639,2024-05-19 04:33:17.620229,RequestStatus.DENOISING,5,1,3,1,0.3270151615142822
640,2024-05-19 04:33:17.818255,RequestStatus.DENOISING,5,1,3,1,0.16833782196044922
641,2024-05-19 04:33:18.046829,RequestStatus.DENOISING,5,1,3,1,0.14741921424865723
642,2024-05-19 04:33:18.127154,RequestStatus.DENOISING,5,1,3,1,0.1782855987548828
643,2024-05-19 04:33:18.316086,RequestStatus.DENOISING,5,1,3,1,0.17952632904052734
644,2024-05-19 04:33:18.489092,RequestStatus.DENOISING,5,1,3,1,0.17604541778564453
645,2024-05-19 04:33:18.679357,RequestStatus.POSTPROCESSING,2,0,2,0,0.11091470718383789
646,2024-05-19 04:33:18.998571,RequestStatus.POSTPROCESSING,1,0,0,1,0.3229837417602539
647,2024-05-19 04:33:19.382061,RequestStatus.POSTPROCESSING,1,1,0,0,0.015577077865600586
648,2024-05-19 04:33:19.817138,RequestStatus.DENOISING,1,0,1,0,0.13697314262390137
649,2024-05-19 04:33:19.827335,RequestStatus.POSTPROCESSING,1,0,1,0,0.04425954818725586
650,2024-05-19 04:33:20.167460,RequestStatus.DENOISING,1,0,1,0,0.21296930313110352
651,2024-05-19 04:33:20.203242,RequestStatus.DENOISING,1,0,1,0,0.13589859008789062
652,2024-05-19 04:33:20.253060,RequestStatus.DENOISING,1,0,1,0,0.04703807830810547
653,2024-05-19 04:33:20.353083,RequestStatus.DENOISING,1,0,1,0,0.09026741981506348
654,2024-05-19 04:33:20.442674,RequestStatus.DENOISING,1,0,1,0,0.09309196472167969
655,2024-05-19 04:33:20.587657,RequestStatus.DENOISING,1,0,1,0,0.07756471633911133
656,2024-05-19 04:33:20.608329,RequestStatus.DENOISING,1,0,1,0,0.08002042770385742
657,2024-05-19 04:33:21.100722,RequestStatus.DENOISING,1,0,1,0,0.10235238075256348
658,2024-05-19 04:33:21.257854,RequestStatus.DENOISING,1,0,1,0,0.056344032287597656
659,2024-05-19 04:33:21.266869,RequestStatus.DENOISING,1,0,1,0,0.08410310745239258
660,2024-05-19 04:33:21.316827,RequestStatus.DENOISING,1,0,1,0,0.05124378204345703
661,2024-05-19 04:33:21.466533,RequestStatus.DENOISING,1,0,1,0,0.04944467544555664
662,2024-05-19 04:33:21.473279,RequestStatus.DENOISING,1,0,1,0,0.08229827880859375
663,2024-05-19 04:33:21.529235,RequestStatus.DENOISING,1,0,1,0,0.0549163818359375
664,2024-05-19 04:33:21.674570,RequestStatus.DENOISING,1,0,1,0,0.06215929985046387
665,2024-05-19 04:33:21.684018,RequestStatus.DENOISING,1,0,1,0,0.07561492919921875
666,2024-05-19 04:33:21.734042,RequestStatus.DENOISING,1,0,1,0,0.05195903778076172
667,2024-05-19 04:33:21.881730,RequestStatus.DENOISING,1,0,1,0,0.05358433723449707
668,2024-05-19 04:33:21.888695,RequestStatus.DENOISING,1,0,1,0,0.07981061935424805
669,2024-05-19 04:33:21.944324,RequestStatus.DENOISING,1,0,1,0,0.05465078353881836
670,2024-05-19 04:33:22.098098,RequestStatus.DENOISING,1,0,1,0,0.06340765953063965
671,2024-05-19 04:33:22.107971,RequestStatus.DENOISING,1,0,1,0,0.07742857933044434
672,2024-05-19 04:33:22.158544,RequestStatus.DENOISING,1,0,1,0,0.05235648155212402
673,2024-05-19 04:33:22.305133,RequestStatus.DENOISING,1,0,1,0,0.0512995719909668
674,2024-05-19 04:33:22.315997,RequestStatus.DENOISING,1,0,1,0,0.07932162284851074
675,2024-05-19 04:33:22.369015,RequestStatus.DENOISING,1,0,1,0,0.05105018615722656
676,2024-05-19 04:33:22.843867,RequestStatus.DENOISING,1,0,1,0,0.1347813606262207
677,2024-05-19 04:33:23.099640,RequestStatus.DENOISING,1,0,1,0,0.2005293369293213
678,2024-05-19 04:33:23.127530,RequestStatus.DENOISING,1,0,1,0,0.08191370964050293
679,2024-05-19 04:33:23.191276,RequestStatus.DENOISING,1,0,1,0,0.06102156639099121
680,2024-05-19 04:33:23.282589,RequestStatus.DENOISING,1,0,1,0,0.07851862907409668
681,2024-05-19 04:33:23.375036,RequestStatus.DENOISING,1,0,1,0,0.09692239761352539
682,2024-05-19 04:33:23.504919,RequestStatus.DENOISING,1,0,1,0,0.0825505256652832
683,2024-05-19 04:33:23.530215,RequestStatus.DENOISING,1,0,1,0,0.0680837631225586
684,2024-05-19 04:33:23.582782,RequestStatus.DENOISING,1,0,1,0,0.04986977577209473
685,2024-05-19 04:33:23.715102,RequestStatus.DENOISING,1,0,1,0,0.06383323669433594
686,2024-05-19 04:33:23.737602,RequestStatus.DENOISING,1,0,1,0,0.07876300811767578
687,2024-05-19 04:33:23.790180,RequestStatus.DENOISING,1,0,1,0,0.04985356330871582
688,2024-05-19 04:33:23.923792,RequestStatus.DENOISING,1,0,1,0,0.06734538078308105
689,2024-05-19 04:33:23.955059,RequestStatus.DENOISING,1,0,1,0,0.08216643333435059
690,2024-05-19 04:33:24.004240,RequestStatus.DENOISING,1,0,1,0,0.051891326904296875
691,2024-05-19 04:33:24.493792,RequestStatus.DENOISING,1,0,1,0,0.12694716453552246
692,2024-05-19 04:33:24.619749,RequestStatus.DENOISING,1,0,1,0,0.09004068374633789
693,2024-05-19 04:33:24.651611,RequestStatus.DENOISING,1,0,1,0,0.06607770919799805
694,2024-05-19 04:33:24.704734,RequestStatus.DENOISING,1,0,1,0,0.048851728439331055
695,2024-05-19 04:33:24.840842,RequestStatus.DENOISING,1,0,1,0,0.07294273376464844
696,2024-05-19 04:33:24.863244,RequestStatus.DENOISING,1,0,1,0,0.07964873313903809
697,2024-05-19 04:33:24.917638,RequestStatus.DENOISING,1,0,1,0,0.05174708366394043
698,2024-05-19 04:33:25.049816,RequestStatus.DENOISING,1,0,1,0,0.07500910758972168
699,2024-05-19 04:33:25.077648,RequestStatus.DENOISING,1,0,1,0,0.07893657684326172
700,2024-05-19 04:33:25.129634,RequestStatus.DENOISING,1,0,1,0,0.04931020736694336
701,2024-05-19 04:33:25.284186,RequestStatus.POSTPROCESSING,1,0,1,0,0.05565309524536133
702,2024-05-19 04:33:25.558416,RequestStatus.DENOISING,1,1,0,0,0.3634483814239502
703,2024-05-19 04:33:25.608859,RequestStatus.DENOISING,1,1,0,0,0.047228336334228516
704,2024-05-19 04:33:25.762173,RequestStatus.DENOISING,1,1,0,0,0.07397770881652832
705,2024-05-19 04:33:25.771992,RequestStatus.DENOISING,1,1,0,0,0.07147479057312012
706,2024-05-19 04:33:25.821597,RequestStatus.DENOISING,1,1,0,0,0.049306392669677734
707,2024-05-19 04:33:26.039439,RequestStatus.DENOISING,1,1,0,0,0.1898033618927002
708,2024-05-19 04:33:26.095963,RequestStatus.DENOISING,1,1,0,0,0.07485008239746094
709,2024-05-19 04:33:26.282567,RequestStatus.DENOISING,1,1,0,0,0.05985713005065918
710,2024-05-19 04:33:26.296002,RequestStatus.DENOISING,1,1,0,0,0.12039923667907715
711,2024-05-19 04:33:26.776368,RequestStatus.DENOISING,1,1,0,0,0.10557246208190918
712,2024-05-19 04:33:26.924971,RequestStatus.DENOISING,1,1,0,0,0.059309959411621094
713,2024-05-19 04:33:26.932607,RequestStatus.DENOISING,1,1,0,0,0.07568860054016113
714,2024-05-19 04:33:26.991092,RequestStatus.DENOISING,1,1,0,0,0.05817437171936035
715,2024-05-19 04:33:27.141472,RequestStatus.DENOISING,1,1,0,0,0.07189393043518066
716,2024-05-19 04:33:27.157629,RequestStatus.DENOISING,1,1,0,0,0.08549833297729492
717,2024-05-19 04:33:27.207423,RequestStatus.DENOISING,1,1,0,0,0.04600358009338379
718,2024-05-19 04:33:27.363978,RequestStatus.DENOISING,1,1,0,0,0.05865478515625
719,2024-05-19 04:33:27.374063,RequestStatus.DENOISING,1,1,0,0,0.07605934143066406
720,2024-05-19 04:33:27.420224,RequestStatus.DENOISING,1,1,0,0,0.04873371124267578
721,2024-05-19 04:33:27.569405,RequestStatus.DENOISING,1,1,0,0,0.05695080757141113
722,2024-05-19 04:33:27.578171,RequestStatus.DENOISING,1,1,0,0,0.07940435409545898
723,2024-05-19 04:33:27.626069,RequestStatus.DENOISING,1,1,0,0,0.04886221885681152
724,2024-05-19 04:33:27.783293,RequestStatus.DENOISING,1,1,0,0,0.056767940521240234
725,2024-05-19 04:33:27.791036,RequestStatus.DENOISING,1,1,0,0,0.07838678359985352
726,2024-05-19 04:33:27.840178,RequestStatus.DENOISING,1,1,0,0,0.04922175407409668
727,2024-05-19 04:33:27.998382,RequestStatus.DENOISING,1,1,0,0,0.055147409439086914
728,2024-05-19 04:33:28.005305,RequestStatus.DENOISING,1,1,0,0,0.0918731689453125
729,2024-05-19 04:33:28.057398,RequestStatus.DENOISING,1,1,0,0,0.0510709285736084
730,2024-05-19 04:33:28.211284,RequestStatus.DENOISING,1,1,0,0,0.05961203575134277
731,2024-05-19 04:33:28.218050,RequestStatus.DENOISING,1,1,0,0,0.08449697494506836
732,2024-05-19 04:33:28.268164,RequestStatus.DENOISING,1,1,0,0,0.04930758476257324
733,2024-05-19 04:33:28.412803,RequestStatus.DENOISING,1,1,0,0,0.05685734748840332
734,2024-05-19 04:33:28.421206,RequestStatus.DENOISING,1,1,0,0,0.08048892021179199
735,2024-05-19 04:33:28.469887,RequestStatus.DENOISING,1,1,0,0,0.04875302314758301
736,2024-05-19 04:33:28.619291,RequestStatus.DENOISING,1,1,0,0,0.058167219161987305
737,2024-05-19 04:33:28.627090,RequestStatus.DENOISING,1,1,0,0,0.0766286849975586
738,2024-05-19 04:33:28.687132,RequestStatus.DENOISING,1,1,0,0,0.0488276481628418
739,2024-05-19 04:33:29.408029,RequestStatus.DENOISING,1,1,0,0,0.23932790756225586
740,2024-05-19 04:33:29.421397,RequestStatus.DENOISING,1,1,0,0,0.0896294116973877
741,2024-05-19 04:33:29.469843,RequestStatus.DENOISING,1,1,0,0,0.04955291748046875
742,2024-05-19 04:33:29.610571,RequestStatus.DENOISING,1,1,0,0,0.056272029876708984
743,2024-05-19 04:33:29.619508,RequestStatus.DENOISING,1,1,0,0,0.0878896713256836
744,2024-05-19 04:33:29.672013,RequestStatus.DENOISING,1,1,0,0,0.048552751541137695
745,2024-05-19 04:33:29.817079,RequestStatus.DENOISING,1,1,0,0,0.058088064193725586
746,2024-05-19 04:33:29.826121,RequestStatus.DENOISING,1,1,0,0,0.08219408988952637
747,2024-05-19 04:33:29.875082,RequestStatus.DENOISING,1,1,0,0,0.04833865165710449
748,2024-05-19 04:33:30.022117,RequestStatus.DENOISING,1,1,0,0,0.05318331718444824
749,2024-05-19 04:33:30.032998,RequestStatus.DENOISING,1,1,0,0,0.0747535228729248
750,2024-05-19 04:33:30.085015,RequestStatus.DENOISING,1,1,0,0,0.05004286766052246
751,2024-05-19 04:33:30.558115,RequestStatus.DENOISING,1,1,0,0,0.1287062168121338
752,2024-05-19 04:33:30.671842,RequestStatus.DENOISING,1,1,0,0,0.08223628997802734
753,2024-05-19 04:33:30.684222,RequestStatus.POSTPROCESSING,1,1,0,0,0.02105236053466797
754,2024-05-19 04:33:30.770206,RequestStatus.DENOISING,1,1,0,0,0.08584308624267578
755,2024-05-19 04:33:30.889905,RequestStatus.DENOISING,1,1,0,0,0.0860140323638916
756,2024-05-19 04:33:30.925452,RequestStatus.DENOISING,1,1,0,0,0.0645139217376709
757,2024-05-19 04:33:30.980799,RequestStatus.DENOISING,1,1,0,0,0.05127406120300293
758,2024-05-19 04:33:31.114238,RequestStatus.DENOISING,1,1,0,0,0.08495616912841797
759,2024-05-19 04:33:31.143075,RequestStatus.DENOISING,1,1,0,0,0.07275509834289551
760,2024-05-19 04:33:31.195122,RequestStatus.DENOISING,1,1,0,0,0.04930281639099121
761,2024-05-19 04:33:31.335894,RequestStatus.DENOISING,1,1,0,0,0.06923127174377441
762,2024-05-19 04:33:31.352287,RequestStatus.DENOISING,1,1,0,0,0.07779264450073242
763,2024-05-19 04:33:31.405427,RequestStatus.DENOISING,1,1,0,0,0.04931783676147461
764,2024-05-19 04:33:31.557706,RequestStatus.DENOISING,1,1,0,0,0.06498360633850098
765,2024-05-19 04:33:31.567995,RequestStatus.DENOISING,1,1,0,0,0.0818474292755127
766,2024-05-19 04:33:31.802253,RequestStatus.DENOISING,1,1,0,0,0.17561101913452148
767,2024-05-19 04:33:31.820989,RequestStatus.DENOISING,1,1,0,0,0.07775115966796875
768,2024-05-19 04:33:31.883962,RequestStatus.DENOISING,1,1,0,0,0.06019711494445801
769,2024-05-19 04:33:32.082904,RequestStatus.DENOISING,1,1,0,0,0.11817502975463867
770,2024-05-19 04:33:32.100498,RequestStatus.DENOISING,1,1,0,0,0.08610391616821289
771,2024-05-19 04:33:32.155446,RequestStatus.DENOISING,1,1,0,0,0.05218839645385742
772,2024-05-19 04:33:32.307419,RequestStatus.DENOISING,1,1,0,0,0.06360697746276855
773,2024-05-19 04:33:32.317745,RequestStatus.DENOISING,1,1,0,0,0.06739091873168945
774,2024-05-19 04:33:32.363598,RequestStatus.DENOISING,1,1,0,0,0.04852867126464844
775,2024-05-19 04:33:32.510017,RequestStatus.DENOISING,1,1,0,0,0.05676746368408203
776,2024-05-19 04:33:32.518705,RequestStatus.DENOISING,1,1,0,0,0.07553911209106445
777,2024-05-19 04:33:32.566209,RequestStatus.DENOISING,1,1,0,0,0.04843330383300781
778,2024-05-19 04:33:32.711563,RequestStatus.DENOISING,1,1,0,0,0.05624866485595703
779,2024-05-19 04:33:32.722153,RequestStatus.DENOISING,1,1,0,0,0.07989954948425293
780,2024-05-19 04:33:32.768372,RequestStatus.DENOISING,1,1,0,0,0.04949188232421875
781,2024-05-19 04:33:32.914234,RequestStatus.DENOISING,1,1,0,0,0.05670738220214844
782,2024-05-19 04:33:32.923594,RequestStatus.DENOISING,1,1,0,0,0.07738828659057617
783,2024-05-19 04:33:32.977580,RequestStatus.DENOISING,1,1,0,0,0.05328202247619629
784,2024-05-19 04:33:33.133532,RequestStatus.DENOISING,1,1,0,0,0.060422420501708984
785,2024-05-19 04:33:33.142047,RequestStatus.DENOISING,1,1,0,0,0.07678675651550293
786,2024-05-19 04:33:33.190404,RequestStatus.DENOISING,1,1,0,0,0.0481722354888916
787,2024-05-19 04:33:33.331847,RequestStatus.DENOISING,1,1,0,0,0.055768728256225586
788,2024-05-19 04:33:33.339252,RequestStatus.DENOISING,1,1,0,0,0.0633249282836914
789,2024-05-19 04:33:33.389208,RequestStatus.DENOISING,1,1,0,0,0.0497584342956543
790,2024-05-19 04:33:33.533154,RequestStatus.DENOISING,1,1,0,0,0.05685877799987793
791,2024-05-19 04:33:33.541938,RequestStatus.DENOISING,1,1,0,0,0.0759592056274414
792,2024-05-19 04:33:33.590879,RequestStatus.DENOISING,1,1,0,0,0.04812979698181152
793,2024-05-19 04:33:33.735382,RequestStatus.DENOISING,1,1,0,0,0.05830669403076172
794,2024-05-19 04:33:33.745030,RequestStatus.DENOISING,1,1,0,0,0.07599639892578125
795,2024-05-19 04:33:33.794239,RequestStatus.DENOISING,1,1,0,0,0.04858040809631348
796,2024-05-19 04:33:33.946302,RequestStatus.DENOISING,1,1,0,0,0.056450843811035156
797,2024-05-19 04:33:33.958064,RequestStatus.DENOISING,1,1,0,0,0.08417510986328125
798,2024-05-19 04:33:34.007602,RequestStatus.DENOISING,1,1,0,0,0.04850292205810547
799,2024-05-19 04:33:34.159818,RequestStatus.DENOISING,1,1,0,0,0.05590534210205078
800,2024-05-19 04:33:34.169064,RequestStatus.DENOISING,1,1,0,0,0.08018326759338379
801,2024-05-19 04:33:34.215746,RequestStatus.DENOISING,1,1,0,0,0.04818248748779297
802,2024-05-19 04:33:34.356325,RequestStatus.DENOISING,1,1,0,0,0.05335712432861328
803,2024-05-19 04:33:34.366113,RequestStatus.DENOISING,1,1,0,0,0.06906604766845703
804,2024-05-19 04:33:34.414984,RequestStatus.DENOISING,1,1,0,0,0.04894423484802246
805,2024-05-19 04:33:34.438291,RequestStatus.POSTPROCESSING,1,1,0,0,0.016414403915405273
806,2024-05-19 04:33:34.699751,RequestStatus.DENOISING,1,0,0,1,0.23262572288513184
807,2024-05-19 04:33:34.753566,RequestStatus.DENOISING,1,0,0,1,0.07967996597290039
808,2024-05-19 04:33:34.959963,RequestStatus.DENOISING,1,0,0,1,0.06239891052246094
809,2024-05-19 04:33:34.972000,RequestStatus.DENOISING,1,0,0,1,0.13689827919006348
810,2024-05-19 04:33:35.032410,RequestStatus.DENOISING,1,0,0,1,0.06428146362304688
811,2024-05-19 04:33:35.198049,RequestStatus.DENOISING,1,0,0,1,0.0764162540435791
812,2024-05-19 04:33:35.641265,RequestStatus.DENOISING,1,0,0,1,0.12258100509643555
813,2024-05-19 04:33:35.689049,RequestStatus.DENOISING,1,0,0,1,0.08197021484375
814,2024-05-19 04:33:35.844316,RequestStatus.DENOISING,1,0,0,1,0.06144595146179199
815,2024-05-19 04:33:35.854082,RequestStatus.DENOISING,1,0,0,1,0.07985496520996094
816,2024-05-19 04:33:35.921248,RequestStatus.DENOISING,1,0,0,1,0.06384801864624023
817,2024-05-19 04:33:36.415725,RequestStatus.DENOISING,1,0,0,1,0.14336824417114258
818,2024-05-19 04:33:36.563509,RequestStatus.DENOISING,1,0,0,1,0.0708000659942627
819,2024-05-19 04:33:36.585242,RequestStatus.DENOISING,1,0,0,1,0.08884668350219727
820,2024-05-19 04:33:36.651280,RequestStatus.DENOISING,1,0,0,1,0.0631246566772461
821,2024-05-19 04:33:36.779228,RequestStatus.DENOISING,1,0,0,1,0.08971214294433594
822,2024-05-19 04:33:36.821562,RequestStatus.DENOISING,1,0,0,1,0.07590413093566895
823,2024-05-19 04:33:36.988966,RequestStatus.DENOISING,1,0,0,1,0.06166481971740723
824,2024-05-19 04:33:36.999034,RequestStatus.DENOISING,1,0,0,1,0.08612179756164551
825,2024-05-19 04:33:37.066447,RequestStatus.DENOISING,1,0,0,1,0.0690755844116211
826,2024-05-19 04:33:37.205081,RequestStatus.DENOISING,1,0,0,1,0.07724857330322266
827,2024-05-19 04:33:37.229895,RequestStatus.DENOISING,1,0,0,1,0.08048033714294434
828,2024-05-19 04:33:37.292428,RequestStatus.DENOISING,1,0,0,1,0.05981135368347168
829,2024-05-19 04:33:37.560068,RequestStatus.DENOISING,1,0,0,1,0.1506056785583496
830,2024-05-19 04:33:37.604304,RequestStatus.DENOISING,1,0,0,1,0.13026022911071777
831,2024-05-19 04:33:37.749177,RequestStatus.DENOISING,1,0,0,1,0.06631040573120117
832,2024-05-19 04:33:37.762077,RequestStatus.DENOISING,1,0,0,1,0.0812826156616211
833,2024-05-19 04:33:37.975776,RequestStatus.DENOISING,1,0,0,1,0.1257312297821045
834,2024-05-19 04:33:37.983025,RequestStatus.DENOISING,1,0,0,1,0.08218717575073242
835,2024-05-19 04:33:38.046235,RequestStatus.DENOISING,1,0,0,1,0.06238412857055664
836,2024-05-19 04:33:38.195738,RequestStatus.DENOISING,1,0,0,1,0.06894063949584961
837,2024-05-19 04:33:38.207343,RequestStatus.DENOISING,1,0,0,1,0.08746981620788574
838,2024-05-19 04:33:38.277046,RequestStatus.DENOISING,1,0,0,1,0.058408498764038086
839,2024-05-19 04:33:38.751979,RequestStatus.DENOISING,1,0,0,1,0.13503551483154297
840,2024-05-19 04:33:38.892007,RequestStatus.DENOISING,1,0,0,1,0.08566045761108398
841,2024-05-19 04:33:38.934410,RequestStatus.DENOISING,1,0,0,1,0.08873558044433594
842,2024-05-19 04:33:39.106091,RequestStatus.DENOISING,1,0,0,1,0.0678713321685791
843,2024-05-19 04:33:39.115052,RequestStatus.DENOISING,1,0,0,1,0.09257841110229492
844,2024-05-19 04:33:39.175725,RequestStatus.DENOISING,1,0,0,1,0.06188678741455078
845,2024-05-19 04:33:39.335248,RequestStatus.DENOISING,1,0,0,1,0.06689929962158203
846,2024-05-19 04:33:39.343654,RequestStatus.DENOISING,1,0,0,1,0.0884244441986084
847,2024-05-19 04:33:39.408427,RequestStatus.DENOISING,1,0,0,1,0.06494784355163574
848,2024-05-19 04:33:39.552209,RequestStatus.DENOISING,1,0,0,1,0.07123017311096191
849,2024-05-19 04:33:39.563979,RequestStatus.DENOISING,1,0,0,1,0.07764053344726562
850,2024-05-19 04:33:39.629614,RequestStatus.DENOISING,1,0,0,1,0.06282329559326172
851,2024-05-19 04:33:39.818893,RequestStatus.DENOISING,1,0,0,1,0.0743551254272461
852,2024-05-19 04:33:39.825728,RequestStatus.DENOISING,1,0,0,1,0.10585808753967285
853,2024-05-19 04:33:39.887702,RequestStatus.DENOISING,1,0,0,1,0.0612943172454834
854,2024-05-19 04:33:40.043850,RequestStatus.DENOISING,1,0,0,1,0.06640028953552246
855,2024-05-19 04:33:40.058047,RequestStatus.DENOISING,1,0,0,1,0.09315204620361328
856,2024-05-19 04:33:40.118492,RequestStatus.DENOISING,1,0,0,1,0.06318807601928711
857,2024-05-19 04:33:40.284365,RequestStatus.POSTPROCESSING,1,0,0,1,0.1246645450592041
858,2024-05-19 04:33:40.843729,RequestStatus.DENOISING,1,0,0,1,0.5636687278747559
859,2024-05-19 04:33:40.899589,RequestStatus.DENOISING,1,0,0,1,0.06650495529174805
860,2024-05-19 04:33:41.050182,RequestStatus.DENOISING,1,0,0,1,0.060311079025268555
861,2024-05-19 04:33:41.063267,RequestStatus.DENOISING,1,0,0,1,0.09661650657653809
862,2024-05-19 04:33:41.127754,RequestStatus.DENOISING,1,0,0,1,0.0595548152923584
863,2024-05-19 04:33:41.273288,RequestStatus.DENOISING,1,0,0,1,0.078155517578125
864,2024-05-19 04:33:41.291930,RequestStatus.DENOISING,1,0,0,1,0.07984280586242676
865,2024-05-19 04:33:41.358228,RequestStatus.DENOISING,1,0,0,1,0.06259632110595703
866,2024-05-19 04:33:41.478910,RequestStatus.DENOISING,1,0,0,1,0.08952569961547852
867,2024-05-19 04:33:41.526690,RequestStatus.DENOISING,1,0,0,1,0.07394051551818848
868,2024-05-19 04:33:41.683130,RequestStatus.DENOISING,1,0,0,1,0.06298089027404785
