step_count,timestamp,status,num_scheduled_reqs,num_req_of_512,num_req_of_768,num_req_of_1024,step_worker_time_consumption
579,2024-05-19 05:42:19.841123,RequestStatus.DENOISING,1,0,0,1,0.35909318923950195
580,2024-05-19 05:42:20.106268,RequestStatus.DENOISING,1,0,0,1,0.1829967498779297
581,2024-05-19 05:42:20.196938,RequestStatus.DENOISING,1,0,0,1,0.16988658905029297
582,2024-05-19 05:42:20.379911,RequestStatus.DENOISING,1,0,0,1,0.17832255363464355
583,2024-05-19 05:42:20.563030,RequestStatus.DENOISING,1,0,0,1,0.17486858367919922
584,2024-05-19 05:42:20.771601,RequestStatus.DENOISING,1,0,0,1,0.14974260330200195
585,2024-05-19 05:42:20.975385,RequestStatus.DENOISING,1,0,0,1,0.1558847427368164
586,2024-05-19 05:42:21.059378,RequestStatus.DENOISING,1,0,0,1,0.17233538627624512
587,2024-05-19 05:42:23.095279,RequestStatus.DENOISING,1,0,0,1,0.30026865005493164
588,2024-05-19 05:42:23.322023,RequestStatus.DENOISING,1,0,0,1,0.14676451683044434
589,2024-05-19 05:42:23.420837,RequestStatus.DENOISING,1,0,0,1,0.16788291931152344
590,2024-05-19 05:42:23.609125,RequestStatus.DENOISING,1,0,0,1,0.18412303924560547
591,2024-05-19 05:42:23.784113,RequestStatus.DENOISING,1,0,0,1,0.1671302318572998
592,2024-05-19 05:42:23.985052,RequestStatus.DENOISING,1,0,0,1,0.14791584014892578
593,2024-05-19 05:42:24.194687,RequestStatus.DENOISING,1,0,0,1,0.1653423309326172
594,2024-05-19 05:42:24.270964,RequestStatus.DENOISING,1,0,0,1,0.17449498176574707
595,2024-05-19 05:42:24.460085,RequestStatus.DENOISING,1,0,0,1,0.17915606498718262
596,2024-05-19 05:42:24.630926,RequestStatus.DENOISING,1,0,0,1,0.17122673988342285
597,2024-05-19 05:42:24.877327,RequestStatus.DENOISING,1,0,0,1,0.1491990089416504
598,2024-05-19 05:42:26.776627,RequestStatus.DENOISING,1,0,0,1,0.27419590950012207
599,2024-05-19 05:42:26.950022,RequestStatus.DENOISING,1,0,0,1,0.15856528282165527
600,2024-05-19 05:42:27.191610,RequestStatus.DENOISING,1,0,0,1,0.156083345413208
601,2024-05-19 05:42:27.278760,RequestStatus.DENOISING,1,0,0,1,0.17408108711242676
602,2024-05-19 05:42:27.466022,RequestStatus.DENOISING,1,0,0,1,0.18057823181152344
603,2024-05-19 05:42:27.634993,RequestStatus.DENOISING,1,0,0,1,0.1699812412261963
604,2024-05-19 05:42:27.834933,RequestStatus.DENOISING,1,0,0,1,0.15443706512451172
605,2024-05-19 05:42:28.049747,RequestStatus.DENOISING,1,0,0,1,0.15902090072631836
606,2024-05-19 05:42:28.130891,RequestStatus.DENOISING,1,0,0,1,0.17490577697753906
607,2024-05-19 05:42:28.308752,RequestStatus.DENOISING,1,0,0,1,0.17462778091430664
608,2024-05-19 05:42:28.647377,RequestStatus.DENOISING,1,0,0,1,0.328341007232666
609,2024-05-19 05:42:28.876255,RequestStatus.DENOISING,1,0,0,1,0.19217801094055176
610,2024-05-19 05:42:29.100396,RequestStatus.DENOISING,1,0,0,1,0.15665483474731445
611,2024-05-19 05:42:29.180210,RequestStatus.DENOISING,1,0,0,1,0.1751265525817871
612,2024-05-19 05:42:29.542515,RequestStatus.POSTPROCESSING,1,0,0,1,0.33493900299072266
613,2024-05-19 05:42:30.207192,RequestStatus.DENOISING,1,0,1,0,0.6708755493164062
614,2024-05-19 05:42:30.380419,RequestStatus.DENOISING,1,0,1,0,0.1488969326019287
615,2024-05-19 05:42:32.416849,RequestStatus.DENOISING,1,0,1,0,0.28290462493896484
616,2024-05-19 05:42:32.477804,RequestStatus.DENOISING,1,0,1,0,0.15524578094482422
617,2024-05-19 05:42:32.646089,RequestStatus.DENOISING,1,0,1,0,0.16469144821166992
618,2024-05-19 05:42:32.851839,RequestStatus.DENOISING,1,0,1,0,0.13044333457946777
619,2024-05-19 05:42:32.923514,RequestStatus.DENOISING,1,0,1,0,0.141373872756958
620,2024-05-19 05:42:33.090085,RequestStatus.DENOISING,1,0,1,0,0.16252493858337402
621,2024-05-19 05:42:33.327087,RequestStatus.DENOISING,1,0,1,0,0.13024401664733887
622,2024-05-19 05:42:35.177713,RequestStatus.DENOISING,1,0,1,0,0.28389573097229004
623,2024-05-19 05:42:35.372072,RequestStatus.DENOISING,1,0,1,0,0.13329410552978516
624,2024-05-19 05:42:35.453948,RequestStatus.DENOISING,1,0,1,0,0.13628888130187988
625,2024-05-19 05:42:35.627047,RequestStatus.DENOISING,1,0,1,0,0.16856098175048828
626,2024-05-19 05:42:35.799824,RequestStatus.DENOISING,1,0,1,0,0.14589977264404297
627,2024-05-19 05:42:36.030795,RequestStatus.DENOISING,1,0,1,0,0.12314581871032715
628,2024-05-19 05:42:36.072892,RequestStatus.DENOISING,1,0,1,0,0.1631615161895752
629,2024-05-19 05:42:36.236248,RequestStatus.DENOISING,1,0,1,0,0.14496636390686035
630,2024-05-19 05:42:36.457904,RequestStatus.DENOISING,1,0,1,0,0.1226508617401123
631,2024-05-19 05:42:36.512467,RequestStatus.DENOISING,1,0,1,0,0.15955829620361328
632,2024-05-19 05:42:36.679776,RequestStatus.DENOISING,1,0,1,0,0.15752840042114258
633,2024-05-19 05:42:36.899169,RequestStatus.DENOISING,1,0,1,0,0.11592841148376465
634,2024-05-19 05:42:36.953166,RequestStatus.DENOISING,1,0,1,0,0.1600489616394043
635,2024-05-19 05:42:37.122368,RequestStatus.DENOISING,1,0,1,0,0.1629493236541748
636,2024-05-19 05:42:37.425153,RequestStatus.DENOISING,1,0,1,0,0.2957899570465088
637,2024-05-19 05:42:37.697972,RequestStatus.DENOISING,1,0,1,0,0.1785898208618164
638,2024-05-19 05:42:39.435624,RequestStatus.DENOISING,1,0,1,0,0.29357147216796875
639,2024-05-19 05:42:39.506575,RequestStatus.DENOISING,1,0,1,0,0.15467071533203125
640,2024-05-19 05:42:39.684847,RequestStatus.DENOISING,1,0,1,0,0.17350053787231445
641,2024-05-19 05:42:39.859917,RequestStatus.DENOISING,1,0,1,0,0.14834332466125488
642,2024-05-19 05:42:39.958814,RequestStatus.DENOISING,1,0,1,0,0.12331581115722656
643,2024-05-19 05:42:40.333844,RequestStatus.DENOISING,1,0,1,0,0.3158998489379883
644,2024-05-19 05:42:40.425018,RequestStatus.DENOISING,1,0,1,0,0.14415454864501953
645,2024-05-19 05:42:40.636084,RequestStatus.DENOISING,1,0,1,0,0.2022230625152588
646,2024-05-19 05:42:40.800949,RequestStatus.DENOISING,1,0,1,0,0.14981460571289062
647,2024-05-19 05:42:40.997931,RequestStatus.DENOISING,1,0,1,0,0.1218101978302002
648,2024-05-19 05:42:41.064831,RequestStatus.DENOISING,1,0,1,0,0.15054631233215332
649,2024-05-19 05:42:41.235145,RequestStatus.DENOISING,1,0,1,0,0.16464853286743164
650,2024-05-19 05:42:41.413378,RequestStatus.DENOISING,1,0,1,0,0.1378316879272461
651,2024-05-19 05:42:41.512368,RequestStatus.DENOISING,1,0,1,0,0.13132667541503906
652,2024-05-19 05:42:41.676544,RequestStatus.DENOISING,1,0,1,0,0.15948963165283203
653,2024-05-19 05:42:41.836075,RequestStatus.DENOISING,1,0,1,0,0.15784978866577148
654,2024-05-19 05:42:42.050760,RequestStatus.DENOISING,1,0,1,0,0.11329460144042969
655,2024-05-19 05:42:42.111780,RequestStatus.DENOISING,1,0,1,0,0.1559276580810547
656,2024-05-19 05:42:42.269840,RequestStatus.DENOISING,1,0,1,0,0.15549492835998535
657,2024-05-19 05:42:42.452051,RequestStatus.DENOISING,1,0,1,0,0.14568686485290527
658,2024-05-19 05:42:42.552200,RequestStatus.DENOISING,1,0,1,0,0.12644314765930176
659,2024-05-19 05:42:42.719613,RequestStatus.DENOISING,1,0,1,0,0.1635274887084961
660,2024-05-19 05:42:42.895482,RequestStatus.DENOISING,1,0,1,0,0.14269375801086426
661,2024-05-19 05:42:43.248009,RequestStatus.DENOISING,1,0,1,0,0.1208493709564209
662,2024-05-19 05:42:43.316457,RequestStatus.DENOISING,1,0,1,0,0.3134913444519043
663,2024-05-19 05:42:43.525836,RequestStatus.POSTPROCESSING,1,0,1,0,0.18024015426635742
664,2024-05-19 05:42:43.940751,RequestStatus.DENOISING,1,0,1,0,0.42525553703308105
665,2024-05-19 05:42:44.162083,RequestStatus.DENOISING,1,0,1,0,0.13570880889892578
666,2024-05-19 05:42:45.919889,RequestStatus.DENOISING,1,0,1,0,0.30213165283203125
667,2024-05-19 05:42:46.187382,RequestStatus.DENOISING,1,0,1,0,0.33034849166870117
668,2024-05-19 05:42:46.450499,RequestStatus.DENOISING,1,0,1,0,0.13893985748291016
669,2024-05-19 05:42:46.512901,RequestStatus.DENOISING,1,0,1,0,0.20094680786132812
670,2024-05-19 05:42:46.679730,RequestStatus.DENOISING,1,0,1,0,0.1647324562072754
671,2024-05-19 05:42:46.893255,RequestStatus.DENOISING,1,0,1,0,0.1279301643371582
672,2024-05-19 05:42:46.963047,RequestStatus.DENOISING,1,0,1,0,0.14430642127990723
673,2024-05-19 05:42:47.134768,RequestStatus.DENOISING,1,0,1,0,0.16438937187194824
674,2024-05-19 05:42:47.328930,RequestStatus.DENOISING,1,0,1,0,0.1334373950958252
675,2024-05-19 05:42:47.409657,RequestStatus.DENOISING,1,0,1,0,0.13881683349609375
676,2024-05-19 05:42:47.584045,RequestStatus.DENOISING,1,0,1,0,0.16721892356872559
677,2024-05-19 05:42:47.790548,RequestStatus.DENOISING,1,0,1,0,0.13197994232177734
678,2024-05-19 05:42:47.859280,RequestStatus.DENOISING,1,0,1,0,0.14328360557556152
679,2024-05-19 05:42:48.032088,RequestStatus.DENOISING,1,0,1,0,0.15831327438354492
680,2024-05-19 05:42:50.091894,RequestStatus.DENOISING,1,0,1,0,0.27315521240234375
681,2024-05-19 05:42:50.309500,RequestStatus.DENOISING,1,0,1,0,0.12919139862060547
682,2024-05-19 05:42:50.362253,RequestStatus.DENOISING,1,0,1,0,0.1638813018798828
683,2024-05-19 05:42:50.528892,RequestStatus.DENOISING,1,0,1,0,0.15960359573364258
684,2024-05-19 05:42:50.745814,RequestStatus.DENOISING,1,0,1,0,0.12410569190979004
685,2024-05-19 05:42:50.813438,RequestStatus.DENOISING,1,0,1,0,0.1584148406982422
686,2024-05-19 05:42:50.984430,RequestStatus.DENOISING,1,0,1,0,0.1675097942352295
687,2024-05-19 05:42:51.191675,RequestStatus.DENOISING,1,0,1,0,0.12893247604370117
688,2024-05-19 05:42:51.265054,RequestStatus.DENOISING,1,0,1,0,0.14627480506896973
689,2024-05-19 05:42:51.445131,RequestStatus.DENOISING,1,0,1,0,0.17340898513793945
690,2024-05-19 05:42:51.658358,RequestStatus.DENOISING,1,0,1,0,0.13666915893554688
691,2024-05-19 05:42:53.641101,RequestStatus.DENOISING,1,0,1,0,0.44324707984924316
692,2024-05-19 05:42:53.810092,RequestStatus.DENOISING,1,0,1,0,0.1606769561767578
693,2024-05-19 05:42:54.011572,RequestStatus.DENOISING,1,0,1,0,0.1378645896911621
694,2024-05-19 05:42:54.092745,RequestStatus.DENOISING,1,0,1,0,0.13913345336914062
695,2024-05-19 05:42:54.264183,RequestStatus.DENOISING,1,0,1,0,0.16325807571411133
696,2024-05-19 05:42:56.337517,RequestStatus.DENOISING,1,0,1,0,0.28659653663635254
697,2024-05-19 05:42:56.554416,RequestStatus.DENOISING,1,0,1,0,0.11671853065490723
698,2024-05-19 05:42:56.620526,RequestStatus.DENOISING,1,0,1,0,0.15236115455627441
699,2024-05-19 05:42:56.785266,RequestStatus.DENOISING,1,0,1,0,0.16035175323486328
700,2024-05-19 05:42:56.996192,RequestStatus.DENOISING,1,0,1,0,0.12772536277770996
701,2024-05-19 05:42:57.062197,RequestStatus.DENOISING,1,0,1,0,0.14460277557373047
702,2024-05-19 05:42:57.229080,RequestStatus.DENOISING,1,0,1,0,0.16285109519958496
703,2024-05-19 05:42:57.430276,RequestStatus.DENOISING,1,0,1,0,0.13706231117248535
704,2024-05-19 05:42:57.513594,RequestStatus.DENOISING,1,0,1,0,0.14055800437927246
705,2024-05-19 05:42:57.724662,RequestStatus.DENOISING,1,0,1,0,0.18020963668823242
706,2024-05-19 05:42:59.721757,RequestStatus.DENOISING,1,0,1,0,0.3568105697631836
707,2024-05-19 05:42:59.883923,RequestStatus.DENOISING,1,0,1,0,0.15107488632202148
708,2024-05-19 05:43:00.068102,RequestStatus.DENOISING,1,0,1,0,0.1225900650024414
709,2024-05-19 05:43:00.150245,RequestStatus.DENOISING,1,0,1,0,0.1380448341369629
710,2024-05-19 05:43:00.315115,RequestStatus.DENOISING,1,0,1,0,0.158433198928833
711,2024-05-19 05:43:00.486306,RequestStatus.DENOISING,1,0,1,0,0.14601469039916992
712,2024-05-19 05:43:00.827052,RequestStatus.DENOISING,1,0,1,0,0.12817835807800293
713,2024-05-19 05:43:00.889208,RequestStatus.DENOISING,1,0,1,0,0.2970104217529297
714,2024-05-19 05:43:01.087458,RequestStatus.POSTPROCESSING,1,0,1,0,0.18699026107788086
715,2024-05-19 05:43:01.610066,RequestStatus.DENOISING,2,2,0,0,0.4970831871032715
716,2024-05-19 05:43:01.710270,RequestStatus.DENOISING,2,2,0,0,0.11942195892333984
717,2024-05-19 05:43:01.867516,RequestStatus.DENOISING,2,2,0,0,0.14386582374572754
718,2024-05-19 05:43:02.022130,RequestStatus.DENOISING,2,2,0,0,0.1558833122253418
719,2024-05-19 05:43:02.216872,RequestStatus.DENOISING,2,2,0,0,0.12343311309814453
720,2024-05-19 05:43:02.290113,RequestStatus.DENOISING,2,2,0,0,0.14180421829223633
721,2024-05-19 05:43:02.451156,RequestStatus.DENOISING,2,2,0,0,0.1536257266998291
722,2024-05-19 05:43:02.642316,RequestStatus.DENOISING,2,2,0,0,0.13426637649536133
723,2024-05-19 05:43:02.719582,RequestStatus.DENOISING,2,2,0,0,0.13251066207885742
724,2024-05-19 05:43:02.894120,RequestStatus.DENOISING,2,2,0,0,0.16872215270996094
725,2024-05-19 05:43:03.072233,RequestStatus.DENOISING,2,2,0,0,0.12778687477111816
726,2024-05-19 05:43:03.153499,RequestStatus.DENOISING,2,2,0,0,0.1263742446899414
727,2024-05-19 05:43:03.310103,RequestStatus.DENOISING,2,2,0,0,0.15230703353881836
728,2024-05-19 05:43:03.462538,RequestStatus.DENOISING,2,2,0,0,0.14424443244934082
729,2024-05-19 05:43:03.836431,RequestStatus.DENOISING,2,2,0,0,0.30047178268432617
730,2024-05-19 05:43:03.915033,RequestStatus.DENOISING,2,2,0,0,0.14976096153259277
731,2024-05-19 05:43:04.111906,RequestStatus.DENOISING,2,2,0,0,0.19017505645751953
732,2024-05-19 05:43:04.319947,RequestStatus.DENOISING,2,2,0,0,0.11671614646911621
733,2024-05-19 05:43:04.387715,RequestStatus.DENOISING,2,2,0,0,0.15015435218811035
734,2024-05-19 05:43:04.549120,RequestStatus.DENOISING,2,2,0,0,0.1576991081237793
735,2024-05-19 05:43:04.744173,RequestStatus.DENOISING,2,2,0,0,0.13707804679870605
736,2024-05-19 05:43:04.820920,RequestStatus.DENOISING,2,2,0,0,0.13117074966430664
737,2024-05-19 05:43:04.978395,RequestStatus.DENOISING,2,2,0,0,0.15076875686645508
738,2024-05-19 05:43:05.144922,RequestStatus.DENOISING,2,2,0,0,0.13269352912902832
739,2024-05-19 05:43:05.242923,RequestStatus.DENOISING,2,2,0,0,0.12549471855163574
740,2024-05-19 05:43:05.400273,RequestStatus.DENOISING,2,2,0,0,0.14465856552124023
741,2024-05-19 05:43:05.560218,RequestStatus.DENOISING,2,2,0,0,0.1588888168334961
742,2024-05-19 05:43:05.765674,RequestStatus.DENOISING,2,2,0,0,0.12476515769958496
743,2024-05-19 05:43:05.826483,RequestStatus.DENOISING,2,2,0,0,0.13890767097473145
744,2024-05-19 05:43:05.981128,RequestStatus.DENOISING,2,2,0,0,0.1500568389892578
745,2024-05-19 05:43:06.163511,RequestStatus.DENOISING,2,2,0,0,0.13269686698913574
746,2024-05-19 05:43:06.249631,RequestStatus.DENOISING,2,2,0,0,0.1293187141418457
747,2024-05-19 05:43:06.406916,RequestStatus.DENOISING,2,2,0,0,0.15155291557312012
748,2024-05-19 05:43:06.725851,RequestStatus.DENOISING,2,2,0,0,0.31482982635498047
749,2024-05-19 05:43:06.900922,RequestStatus.DENOISING,2,2,0,0,0.1291968822479248
750,2024-05-19 05:43:07.108446,RequestStatus.DENOISING,2,2,0,0,0.18231916427612305
751,2024-05-19 05:43:07.183793,RequestStatus.DENOISING,2,2,0,0,0.13656020164489746
752,2024-05-19 05:43:07.348061,RequestStatus.DENOISING,2,2,0,0,0.15610170364379883
753,2024-05-19 05:43:07.503954,RequestStatus.DENOISING,2,2,0,0,0.13814830780029297
754,2024-05-19 05:43:07.731022,RequestStatus.DENOISING,2,2,0,0,0.1286609172821045
755,2024-05-19 05:43:09.372643,RequestStatus.DENOISING,2,2,0,0,0.28064727783203125
756,2024-05-19 05:43:09.715821,RequestStatus.DENOISING,2,2,0,0,0.14234042167663574
757,2024-05-19 05:43:09.793712,RequestStatus.DENOISING,2,2,0,0,0.27837085723876953
758,2024-05-19 05:43:09.986485,RequestStatus.DENOISING,2,2,0,0,0.18946099281311035
759,2024-05-19 05:43:10.155927,RequestStatus.DENOISING,2,2,0,0,0.14900827407836914
760,2024-05-19 05:43:10.350517,RequestStatus.DENOISING,2,2,0,0,0.11753678321838379
761,2024-05-19 05:43:10.414473,RequestStatus.DENOISING,2,2,0,0,0.15304183959960938
762,2024-05-19 05:43:10.579413,RequestStatus.DENOISING,2,2,0,0,0.16164636611938477
763,2024-05-19 05:43:10.778827,RequestStatus.DENOISING,2,2,0,0,0.13248229026794434
764,2024-05-19 05:43:10.853531,RequestStatus.DENOISING,2,2,0,0,0.13266205787658691
765,2024-05-19 05:43:11.031163,RequestStatus.DENOISING,1,0,0,1,0.1724402904510498
766,2024-05-19 05:43:11.223472,RequestStatus.DENOISING,1,0,0,1,0.14697742462158203
767,2024-05-19 05:43:11.431378,RequestStatus.DENOISING,1,0,0,1,0.15560007095336914
768,2024-05-19 05:43:11.441194,RequestStatus.POSTPROCESSING,1,1,0,0,0.07768034934997559
769,2024-05-19 05:43:11.736071,RequestStatus.DENOISING,1,0,0,1,0.2908015251159668
770,2024-05-19 05:43:11.909914,RequestStatus.DENOISING,1,0,0,1,0.17149734497070312
771,2024-05-19 05:43:12.081093,RequestStatus.DENOISING,1,0,0,1,0.17230939865112305
772,2024-05-19 05:43:12.282269,RequestStatus.DENOISING,1,0,0,1,0.1564347743988037
773,2024-05-19 05:43:12.643305,RequestStatus.DENOISING,1,0,0,1,0.15921401977539062
774,2024-05-19 05:43:12.741178,RequestStatus.DENOISING,1,0,0,1,0.3146345615386963
775,2024-05-19 05:43:13.003100,RequestStatus.DENOISING,1,0,0,1,0.2535576820373535
776,2024-05-19 05:43:13.187777,RequestStatus.DENOISING,1,0,0,1,0.15239167213439941
777,2024-05-19 05:43:13.401208,RequestStatus.DENOISING,1,0,0,1,0.15752053260803223
778,2024-05-19 05:43:13.484859,RequestStatus.DENOISING,1,0,0,1,0.171217679977417
779,2024-05-19 05:43:13.662630,RequestStatus.DENOISING,1,0,0,1,0.17444968223571777
780,2024-05-19 05:43:13.837105,RequestStatus.DENOISING,1,0,0,1,0.16994714736938477
781,2024-05-19 05:43:14.033134,RequestStatus.DENOISING,1,0,0,1,0.15706825256347656
782,2024-05-19 05:43:16.033763,RequestStatus.DENOISING,1,0,0,1,0.2876245975494385
783,2024-05-19 05:43:16.111658,RequestStatus.DENOISING,1,0,0,1,0.17946505546569824
784,2024-05-19 05:43:16.242122,RequestStatus.POSTPROCESSING,1,1,0,0,0.07844114303588867
785,2024-05-19 05:43:16.520079,RequestStatus.DENOISING,1,0,0,1,0.3171985149383545
786,2024-05-19 05:43:16.694890,RequestStatus.DENOISING,1,0,0,1,0.15454697608947754
787,2024-05-19 05:43:16.902027,RequestStatus.DENOISING,1,0,0,1,0.14901494979858398
788,2024-05-19 05:43:16.999646,RequestStatus.DENOISING,1,0,0,1,0.1650075912475586
789,2024-05-19 05:43:17.183094,RequestStatus.DENOISING,1,0,0,1,0.17954039573669434
790,2024-05-19 05:43:17.356061,RequestStatus.DENOISING,1,0,0,1,0.1672203540802002
791,2024-05-19 05:43:17.522848,RequestStatus.DENOISING,1,0,0,1,0.15863656997680664
792,2024-05-19 05:43:17.738322,RequestStatus.DENOISING,1,0,0,1,0.1511681079864502
793,2024-05-19 05:43:17.937158,RequestStatus.DENOISING,1,0,0,1,0.1650562286376953
794,2024-05-19 05:43:18.018918,RequestStatus.DENOISING,1,0,0,1,0.1765754222869873
795,2024-05-19 05:43:18.198996,RequestStatus.DENOISING,1,0,0,1,0.17208051681518555
796,2024-05-19 05:43:18.532451,RequestStatus.DENOISING,1,0,0,1,0.33531832695007324
797,2024-05-19 05:43:18.748045,RequestStatus.DENOISING,1,0,0,1,0.20764732360839844
798,2024-05-19 05:43:18.932314,RequestStatus.DENOISING,1,0,0,1,0.18335533142089844
799,2024-05-19 05:43:20.652109,RequestStatus.DENOISING,1,0,0,1,0.27518796920776367
800,2024-05-19 05:43:20.817870,RequestStatus.DENOISING,1,0,0,1,0.15095877647399902
801,2024-05-19 05:43:21.037801,RequestStatus.DENOISING,1,0,0,1,0.15088582038879395
802,2024-05-19 05:43:21.380258,RequestStatus.DENOISING,1,0,0,1,0.16910696029663086
803,2024-05-19 05:43:21.473317,RequestStatus.DENOISING,1,0,0,1,0.332200288772583
804,2024-05-19 05:43:21.771203,RequestStatus.DENOISING,1,0,0,1,0.21094870567321777
805,2024-05-19 05:43:21.862823,RequestStatus.DENOISING,1,0,0,1,0.17344450950622559
806,2024-05-19 05:43:22.052065,RequestStatus.DENOISING,1,0,0,1,0.18437767028808594
807,2024-05-19 05:43:22.222007,RequestStatus.DENOISING,1,0,0,1,0.16798162460327148
808,2024-05-19 05:43:22.420630,RequestStatus.DENOISING,1,0,0,1,0.15286993980407715
809,2024-05-19 05:43:22.637827,RequestStatus.DENOISING,1,0,0,1,0.16195130348205566
810,2024-05-19 05:43:22.715843,RequestStatus.DENOISING,1,0,0,1,0.17468857765197754
811,2024-05-19 05:43:22.897106,RequestStatus.DENOISING,1,0,0,1,0.1759638786315918
812,2024-05-19 05:43:23.066160,RequestStatus.DENOISING,1,0,0,1,0.1697075366973877
813,2024-05-19 05:43:23.257633,RequestStatus.DENOISING,1,0,0,1,0.15294718742370605
814,2024-05-19 05:43:25.230634,RequestStatus.DENOISING,1,0,0,1,0.29027485847473145
815,2024-05-19 05:43:25.320090,RequestStatus.DENOISING,1,0,0,1,0.17514681816101074
816,2024-05-19 05:43:25.506674,RequestStatus.DENOISING,1,0,0,1,0.17377328872680664
817,2024-05-19 05:43:27.571245,RequestStatus.POSTPROCESSING,1,0,0,1,0.3680551052093506
818,2024-05-19 05:43:28.254592,RequestStatus.DENOISING,1,0,1,0,0.7961058616638184
819,2024-05-19 05:43:28.457934,RequestStatus.DENOISING,1,0,1,0,0.13286447525024414
820,2024-05-19 05:43:28.537449,RequestStatus.DENOISING,1,0,1,0,0.14475560188293457
821,2024-05-19 05:43:28.708539,RequestStatus.DENOISING,1,0,1,0,0.16636085510253906
822,2024-05-19 05:43:28.889578,RequestStatus.DENOISING,1,0,1,0,0.13527154922485352
823,2024-05-19 05:43:28.981293,RequestStatus.DENOISING,1,0,1,0,0.1338667869567871
824,2024-05-19 05:43:29.139109,RequestStatus.DENOISING,1,0,1,0,0.15337872505187988
825,2024-05-19 05:43:29.301202,RequestStatus.DENOISING,1,0,1,0,0.15688538551330566
826,2024-05-19 05:43:31.294893,RequestStatus.DENOISING,1,0,1,0,0.28307604789733887
827,2024-05-19 05:43:31.378686,RequestStatus.DENOISING,1,0,1,0,0.1437678337097168
828,2024-05-19 05:43:31.542162,RequestStatus.DENOISING,1,0,1,0,0.1581130027770996
829,2024-05-19 05:43:31.717965,RequestStatus.DENOISING,1,0,1,0,0.13761472702026367
830,2024-05-19 05:43:31.811839,RequestStatus.DENOISING,1,0,1,0,0.13042736053466797
831,2024-05-19 05:43:31.979394,RequestStatus.DENOISING,1,0,1,0,0.16070556640625
832,2024-05-19 05:43:32.140672,RequestStatus.DENOISING,1,0,1,0,0.1427001953125
833,2024-05-19 05:43:32.356868,RequestStatus.DENOISING,1,0,1,0,0.11559128761291504
834,2024-05-19 05:43:32.411408,RequestStatus.DENOISING,1,0,1,0,0.15784955024719238
835,2024-05-19 05:43:32.598197,RequestStatus.DENOISING,1,0,1,0,0.17794179916381836
836,2024-05-19 05:43:32.827938,RequestStatus.DENOISING,1,0,1,0,0.11864995956420898
837,2024-05-19 05:43:32.878048,RequestStatus.DENOISING,1,0,1,0,0.16074204444885254
838,2024-05-19 05:43:33.180092,RequestStatus.DENOISING,1,0,1,0,0.29779696464538574
839,2024-05-19 05:43:33.403084,RequestStatus.DENOISING,1,0,1,0,0.18680691719055176
840,2024-05-19 05:43:33.499207,RequestStatus.DENOISING,1,0,1,0,0.12856459617614746
841,2024-05-19 05:43:33.662795,RequestStatus.DENOISING,1,0,1,0,0.16034793853759766
842,2024-05-19 05:43:33.819501,RequestStatus.DENOISING,1,0,1,0,0.15279316902160645
843,2024-05-19 05:43:34.032650,RequestStatus.DENOISING,1,0,1,0,0.11630487442016602
844,2024-05-19 05:43:34.099136,RequestStatus.DENOISING,1,0,1,0,0.1549372673034668
845,2024-05-19 05:43:34.266009,RequestStatus.DENOISING,1,0,1,0,0.1602480411529541
846,2024-05-19 05:43:34.447952,RequestStatus.DENOISING,1,0,1,0,0.14069747924804688
847,2024-05-19 05:43:34.543706,RequestStatus.DENOISING,1,0,1,0,0.1339111328125
848,2024-05-19 05:43:34.720065,RequestStatus.DENOISING,1,0,1,0,0.17227911949157715
849,2024-05-19 05:43:34.928574,RequestStatus.DENOISING,1,0,1,0,0.13121724128723145
850,2024-05-19 05:43:34.999513,RequestStatus.DENOISING,1,0,1,0,0.1452932357788086
851,2024-05-19 05:43:35.160114,RequestStatus.DENOISING,1,0,1,0,0.15566349029541016
852,2024-05-19 05:43:35.333093,RequestStatus.DENOISING,1,0,1,0,0.1372365951538086
853,2024-05-19 05:43:35.432902,RequestStatus.DENOISING,1,0,1,0,0.12724971771240234
854,2024-05-19 05:43:35.608058,RequestStatus.DENOISING,1,0,1,0,0.15878582000732422
855,2024-05-19 05:43:35.768148,RequestStatus.DENOISING,1,0,1,0,0.15663480758666992
856,2024-05-19 05:43:37.688340,RequestStatus.DENOISING,1,0,1,0,0.4239625930786133
857,2024-05-19 05:43:37.880202,RequestStatus.DENOISING,1,0,1,0,0.14581823348999023
858,2024-05-19 05:43:37.968617,RequestStatus.DENOISING,1,0,1,0,0.12669014930725098
859,2024-05-19 05:43:38.131012,RequestStatus.DENOISING,1,0,1,0,0.15798401832580566
860,2024-05-19 05:43:38.296249,RequestStatus.DENOISING,1,0,1,0,0.1609632968902588
861,2024-05-19 05:43:38.514790,RequestStatus.DENOISING,1,0,1,0,0.12415838241577148
862,2024-05-19 05:43:38.579987,RequestStatus.DENOISING,1,0,1,0,0.15378212928771973
863,2024-05-19 05:43:38.746177,RequestStatus.DENOISING,1,0,1,0,0.16007328033447266
864,2024-05-19 05:43:39.049107,RequestStatus.DENOISING,1,0,1,0,0.30177783966064453
865,2024-05-19 05:43:39.249321,RequestStatus.DENOISING,1,0,1,0,0.1923084259033203
866,2024-05-19 05:43:39.442937,RequestStatus.DENOISING,1,0,1,0,0.12896370887756348
867,2024-05-19 05:43:39.523527,RequestStatus.DENOISING,1,0,1,0,0.1473221778869629
868,2024-05-19 05:43:39.710496,RequestStatus.POSTPROCESSING,1,0,1,0,0.1731276512145996
