step_count,timestamp,status,num_scheduled_reqs,num_req_of_512,num_req_of_768,num_req_of_1024,step_worker_time_consumption
1206,2024-05-19 05:05:10.237383,RequestStatus.DENOISING,1,0,1,0,0.11904311180114746
1207,2024-05-19 05:05:10.282069,RequestStatus.DENOISING,1,0,1,0,0.16486454010009766
1208,2024-05-19 05:05:10.444150,RequestStatus.DENOISING,1,0,1,0,0.15227532386779785
1209,2024-05-19 05:05:10.811294,RequestStatus.DENOISING,1,0,1,0,0.12362408638000488
1210,2024-05-19 05:05:10.892807,RequestStatus.DENOISING,1,0,1,0,0.3222849369049072
1211,2024-05-19 05:05:11.090116,RequestStatus.DENOISING,1,0,1,0,0.1942138671875
1212,2024-05-19 05:05:11.365988,RequestStatus.POSTPROCESSING,1,1,0,0,0.07221508026123047
1213,2024-05-19 05:05:11.544098,RequestStatus.POSTPROCESSING,1,0,1,0,0.17951631546020508
1214,2024-05-19 05:05:12.016603,RequestStatus.EMPTY,0,0,0,0,None
1215,2024-05-19 05:05:12.025089,RequestStatus.EMPTY,0,0,0,0,None
1216,2024-05-19 05:05:13.760053,RequestStatus.PREPARE,1,0,1,0,1.7205579280853271
1217,2024-05-19 05:05:13.988905,RequestStatus.DENOISING,1,0,1,0,0.16164684295654297
1218,2024-05-19 05:05:14.088545,RequestStatus.DENOISING,1,0,1,0,0.1569688320159912
1219,2024-05-19 05:05:14.251633,RequestStatus.DENOISING,1,0,1,0,0.15765881538391113
1220,2024-05-19 05:05:14.425235,RequestStatus.DENOISING,1,0,1,0,0.14397382736206055
1221,2024-05-19 05:05:14.524040,RequestStatus.DENOISING,1,0,1,0,0.12311077117919922
1222,2024-05-19 05:05:14.683104,RequestStatus.DENOISING,1,0,1,0,0.15460896492004395
1223,2024-05-19 05:05:14.848084,RequestStatus.DENOISING,1,0,1,0,0.16327404975891113
1224,2024-05-19 05:05:15.054750,RequestStatus.DENOISING,1,0,1,0,0.12177658081054688
1225,2024-05-19 05:05:15.123376,RequestStatus.DENOISING,1,0,1,0,0.15027523040771484
1226,2024-05-19 05:05:15.292069,RequestStatus.DENOISING,1,0,1,0,0.16202092170715332
1227,2024-05-19 05:05:15.465899,RequestStatus.DENOISING,1,0,1,0,0.13567304611206055
1228,2024-05-19 05:05:15.565497,RequestStatus.DENOISING,1,0,1,0,0.1299300193786621
1229,2024-05-19 05:05:15.734185,RequestStatus.DENOISING,1,0,1,0,0.15981435775756836
1230,2024-05-19 05:05:15.908523,RequestStatus.DENOISING,1,0,1,0,0.15979552268981934
1231,2024-05-19 05:05:16.128399,RequestStatus.DENOISING,1,0,1,0,0.12044572830200195
1232,2024-05-19 05:05:16.177777,RequestStatus.DENOISING,1,0,1,0,0.15752315521240234
1233,2024-05-19 05:05:16.359789,RequestStatus.DENOISING,1,0,1,0,0.1511061191558838
1234,2024-05-19 05:05:16.454418,RequestStatus.DENOISING,1,0,1,0,0.12070894241333008
1235,2024-05-19 05:05:16.768660,RequestStatus.DENOISING,1,0,1,0,0.3082606792449951
1236,2024-05-19 05:05:16.981099,RequestStatus.DENOISING,1,0,1,0,0.20606565475463867
1237,2024-05-19 05:05:17.165799,RequestStatus.DENOISING,1,0,1,0,0.1426548957824707
1238,2024-05-19 05:05:17.259191,RequestStatus.DENOISING,1,0,1,0,0.12711358070373535
1239,2024-05-19 05:05:17.425098,RequestStatus.DENOISING,1,0,1,0,0.1616828441619873
1240,2024-05-19 05:05:17.608772,RequestStatus.DENOISING,1,0,1,0,0.1481153964996338
1241,2024-05-19 05:05:19.340222,RequestStatus.DENOISING,1,0,1,0,0.2990243434906006
1242,2024-05-19 05:05:19.696544,RequestStatus.DENOISING,2,1,1,0,0.371204137802124
1243,2024-05-19 05:05:19.948037,RequestStatus.DENOISING,2,1,1,0,0.24460577964782715
1244,2024-05-19 05:05:20.148037,RequestStatus.DENOISING,2,1,1,0,0.19732332229614258
1245,2024-05-19 05:05:20.360060,RequestStatus.DENOISING,2,1,1,0,0.2097492218017578
1246,2024-05-19 05:05:20.568086,RequestStatus.DENOISING,2,1,1,0,0.20880341529846191
1247,2024-05-19 05:05:20.773886,RequestStatus.DENOISING,2,1,1,0,0.2051234245300293
1248,2024-05-19 05:05:20.991098,RequestStatus.DENOISING,2,1,1,0,0.2093493938446045
1249,2024-05-19 05:05:21.192079,RequestStatus.DENOISING,2,1,1,0,0.2016279697418213
1250,2024-05-19 05:05:21.410723,RequestStatus.DENOISING,2,1,1,0,0.19919395446777344
1251,2024-05-19 05:05:21.627397,RequestStatus.DENOISING,2,1,1,0,0.19662117958068848
1252,2024-05-19 05:05:21.850732,RequestStatus.DENOISING,2,1,1,0,0.19766831398010254
1253,2024-05-19 05:05:22.074718,RequestStatus.DENOISING,2,1,1,0,0.19511961936950684
1254,2024-05-19 05:05:22.291273,RequestStatus.DENOISING,2,1,1,0,0.19738197326660156
1255,2024-05-19 05:05:22.584622,RequestStatus.DENOISING,2,1,1,0,0.36696791648864746
1256,2024-05-19 05:05:22.857181,RequestStatus.DENOISING,2,1,1,0,0.25157976150512695
1257,2024-05-19 05:05:23.070819,RequestStatus.DENOISING,2,1,1,0,0.19131231307983398
1258,2024-05-19 05:05:23.288031,RequestStatus.DENOISING,2,1,1,0,0.2055361270904541
1259,2024-05-19 05:05:23.501965,RequestStatus.DENOISING,2,1,1,0,0.20287704467773438
1260,2024-05-19 05:05:23.701731,RequestStatus.DENOISING,2,1,1,0,0.1846458911895752
1261,2024-05-19 05:05:23.925983,RequestStatus.DENOISING,2,1,1,0,0.21471691131591797
1262,2024-05-19 05:05:24.135359,RequestStatus.DENOISING,2,1,1,0,0.19531941413879395
1263,2024-05-19 05:05:24.345896,RequestStatus.DENOISING,2,1,1,0,0.19636130332946777
1264,2024-05-19 05:05:24.443590,RequestStatus.DENOISING,2,1,1,0,0.19616937637329102
1265,2024-05-19 05:05:24.758950,RequestStatus.DENOISING,2,1,1,0,0.1947774887084961
1266,2024-05-19 05:05:24.854560,RequestStatus.DENOISING,2,1,1,0,0.20354557037353516
1267,2024-05-19 05:05:25.031100,RequestStatus.DENOISING,1,1,0,0,0.17052102088928223
1268,2024-05-19 05:05:25.224209,RequestStatus.DENOISING,1,1,0,0,0.13381099700927734
1269,2024-05-19 05:05:25.513794,RequestStatus.DENOISING,1,1,0,0,0.30725812911987305
1270,2024-05-19 05:05:25.836717,RequestStatus.DENOISING,1,1,0,0,0.13480424880981445
1271,2024-05-19 05:05:27.416925,RequestStatus.DENOISING,1,1,0,0,0.34267210960388184
1272,2024-05-19 05:05:27.587653,RequestStatus.DENOISING,2,2,0,0,0.16239428520202637
1273,2024-05-19 05:05:27.765932,RequestStatus.DENOISING,2,2,0,0,0.14746928215026855
1274,2024-05-19 05:05:27.964769,RequestStatus.DENOISING,2,2,0,0,0.11980247497558594
1275,2024-05-19 05:05:28.030002,RequestStatus.DENOISING,2,2,0,0,0.149033784866333
1276,2024-05-19 05:05:28.192113,RequestStatus.DENOISING,2,2,0,0,0.15789031982421875
1277,2024-05-19 05:05:28.508040,RequestStatus.DENOISING,2,2,0,0,0.3112027645111084
1278,2024-05-19 05:05:28.714087,RequestStatus.DENOISING,2,2,0,0,0.20698237419128418
1279,2024-05-19 05:05:28.916023,RequestStatus.DENOISING,2,2,0,0,0.13098883628845215
1280,2024-05-19 05:05:28.985028,RequestStatus.DENOISING,2,2,0,0,0.13208413124084473
1281,2024-05-19 05:05:29.144203,RequestStatus.DENOISING,2,2,0,0,0.15590238571166992
1282,2024-05-19 05:05:29.333152,RequestStatus.DENOISING,2,2,0,0,0.12308645248413086
1283,2024-05-19 05:05:29.410337,RequestStatus.DENOISING,2,2,0,0,0.13219976425170898
1284,2024-05-19 05:05:29.582114,RequestStatus.DENOISING,2,2,0,0,0.16509628295898438
1285,2024-05-19 05:05:29.757893,RequestStatus.DENOISING,2,2,0,0,0.13592171669006348
1286,2024-05-19 05:05:29.857063,RequestStatus.DENOISING,2,2,0,0,0.13272476196289062
1287,2024-05-19 05:05:30.016501,RequestStatus.DENOISING,2,2,0,0,0.15291786193847656
1288,2024-05-19 05:05:30.173754,RequestStatus.DENOISING,2,2,0,0,0.14780163764953613
1289,2024-05-19 05:05:30.400035,RequestStatus.DENOISING,2,2,0,0,0.1165308952331543
1290,2024-05-19 05:05:30.456197,RequestStatus.DENOISING,2,2,0,0,0.15409445762634277
1291,2024-05-19 05:05:30.616698,RequestStatus.DENOISING,2,2,0,0,0.1517350673675537
1292,2024-05-19 05:05:30.801615,RequestStatus.DENOISING,1,1,0,0,0.12891578674316406
1293,2024-05-19 05:05:30.888834,RequestStatus.DENOISING,1,1,0,0,0.14190435409545898
1294,2024-05-19 05:05:31.047703,RequestStatus.DENOISING,1,1,0,0,0.1538100242614746
1295,2024-05-19 05:05:31.341233,RequestStatus.DENOISING,1,1,0,0,0.2921559810638428
1296,2024-05-19 05:05:31.564727,RequestStatus.DENOISING,1,1,0,0,0.1343231201171875
1297,2024-05-19 05:05:31.650826,RequestStatus.DENOISING,1,1,0,0,0.16689586639404297
1298,2024-05-19 05:05:31.808042,RequestStatus.DENOISING,1,1,0,0,0.1535484790802002
1299,2024-05-19 05:05:31.972141,RequestStatus.DENOISING,1,1,0,0,0.14782166481018066
1300,2024-05-19 05:05:32.186803,RequestStatus.DENOISING,1,1,0,0,0.11303019523620605
1301,2024-05-19 05:05:32.232659,RequestStatus.DENOISING,1,1,0,0,0.1485908031463623
1302,2024-05-19 05:05:32.426041,RequestStatus.DENOISING,1,1,0,0,0.14230990409851074
1303,2024-05-19 05:05:32.511198,RequestStatus.DENOISING,1,1,0,0,0.12524867057800293
1304,2024-05-19 05:05:32.675094,RequestStatus.DENOISING,1,1,0,0,0.15826106071472168
1305,2024-05-19 05:05:32.873668,RequestStatus.DENOISING,1,1,0,0,0.13413119316101074
1306,2024-05-19 05:05:32.945773,RequestStatus.DENOISING,1,1,0,0,0.135145902633667
1307,2024-05-19 05:05:33.106096,RequestStatus.DENOISING,1,1,0,0,0.15368270874023438
1308,2024-05-19 05:05:33.318286,RequestStatus.DENOISING,1,1,0,0,0.10959029197692871
1309,2024-05-19 05:05:33.371781,RequestStatus.DENOISING,1,1,0,0,0.14698338508605957
1310,2024-05-19 05:05:33.531183,RequestStatus.DENOISING,1,1,0,0,0.1545863151550293
1311,2024-05-19 05:05:33.745664,RequestStatus.DENOISING,1,1,0,0,0.11386942863464355
1312,2024-05-19 05:05:33.800108,RequestStatus.DENOISING,1,1,0,0,0.14976167678833008
1313,2024-05-19 05:05:33.960466,RequestStatus.DENOISING,1,1,0,0,0.15588736534118652
1314,2024-05-19 05:05:34.308438,RequestStatus.DENOISING,1,1,0,0,0.2628600597381592
1315,2024-05-19 05:05:34.380788,RequestStatus.DENOISING,1,1,0,0,0.14972543716430664
1316,2024-05-19 05:05:34.585675,RequestStatus.DENOISING,1,1,0,0,0.2027113437652588
1317,2024-05-19 05:05:34.788349,RequestStatus.DENOISING,1,1,0,0,0.11878561973571777
1318,2024-05-19 05:05:34.861509,RequestStatus.DENOISING,1,1,0,0,0.14682602882385254
1319,2024-05-19 05:05:35.025084,RequestStatus.DENOISING,1,1,0,0,0.1574718952178955
1320,2024-05-19 05:05:35.220823,RequestStatus.DENOISING,1,1,0,0,0.12786006927490234
1321,2024-05-19 05:05:35.292748,RequestStatus.DENOISING,1,1,0,0,0.13902759552001953
1322,2024-05-19 05:05:35.488193,RequestStatus.POSTPROCESSING,1,0,1,0,0.18137860298156738
1323,2024-05-19 05:05:35.870781,RequestStatus.POSTPROCESSING,2,2,0,0,0.335254430770874
1324,2024-05-19 05:05:36.869076,RequestStatus.EMPTY,0,0,0,0,None
1325,2024-05-19 05:05:37.039106,RequestStatus.EMPTY,0,0,0,0,None
1326,2024-05-19 05:05:38.737671,RequestStatus.PREPARE,1,0,1,0,1.8085274696350098
1327,2024-05-19 05:05:38.962935,RequestStatus.DENOISING,1,0,1,0,0.12674784660339355
1328,2024-05-19 05:05:39.006513,RequestStatus.DENOISING,1,0,1,0,0.16242170333862305
1329,2024-05-19 05:05:39.190742,RequestStatus.DENOISING,1,0,1,0,0.15286850929260254
1330,2024-05-19 05:05:39.286680,RequestStatus.DENOISING,1,0,1,0,0.12244105339050293
1331,2024-05-19 05:05:39.453852,RequestStatus.DENOISING,1,0,1,0,0.16249418258666992
1332,2024-05-19 05:05:39.623424,RequestStatus.DENOISING,1,0,1,0,0.1535961627960205
1333,2024-05-19 05:05:39.840353,RequestStatus.DENOISING,1,0,1,0,0.12588238716125488
1334,2024-05-19 05:05:39.896889,RequestStatus.DENOISING,1,0,1,0,0.15669798851013184
1335,2024-05-19 05:05:40.213105,RequestStatus.DENOISING,1,0,1,0,0.3126106262207031
1336,2024-05-19 05:05:40.422639,RequestStatus.DENOISING,1,0,1,0,0.20662975311279297
1337,2024-05-19 05:05:40.614328,RequestStatus.DENOISING,1,0,1,0,0.11624813079833984
1338,2024-05-19 05:05:40.696955,RequestStatus.DENOISING,1,0,1,0,0.14624953269958496
1339,2024-05-19 05:05:40.865645,RequestStatus.DENOISING,1,0,1,0,0.1610548496246338
1340,2024-05-19 05:05:41.026057,RequestStatus.DENOISING,1,0,1,0,0.16157960891723633
1341,2024-05-19 05:05:41.241920,RequestStatus.DENOISING,1,0,1,0,0.1229238510131836
1342,2024-05-19 05:05:41.305592,RequestStatus.DENOISING,1,0,1,0,0.150285005569458
1343,2024-05-19 05:05:41.476045,RequestStatus.DENOISING,1,0,1,0,0.1665055751800537
1344,2024-05-19 05:05:41.678046,RequestStatus.DENOISING,1,0,1,0,0.12400937080383301
1345,2024-05-19 05:05:41.751005,RequestStatus.DENOISING,1,0,1,0,0.1455850601196289
1346,2024-05-19 05:05:41.921122,RequestStatus.DENOISING,1,0,1,0,0.16460227966308594
1347,2024-05-19 05:05:42.091353,RequestStatus.DENOISING,1,0,1,0,0.14044404029846191
1348,2024-05-19 05:05:42.188484,RequestStatus.DENOISING,1,0,1,0,0.1251218318939209
1349,2024-05-19 05:05:42.347508,RequestStatus.DENOISING,1,0,1,0,0.1551969051361084
1350,2024-05-19 05:05:42.523674,RequestStatus.DENOISING,1,0,1,0,0.15228724479675293
1351,2024-05-19 05:05:42.765884,RequestStatus.DENOISING,1,0,1,0,0.12352323532104492
1352,2024-05-19 05:05:42.794839,RequestStatus.DENOISING,1,0,1,0,0.15932297706604004
1353,2024-05-19 05:05:43.099731,RequestStatus.DENOISING,1,0,1,0,0.29827189445495605
1354,2024-05-19 05:05:43.316014,RequestStatus.DENOISING,1,0,1,0,0.20598244667053223
1355,2024-05-19 05:05:43.523099,RequestStatus.DENOISING,1,0,1,0,0.11806750297546387
1356,2024-05-19 05:05:43.579485,RequestStatus.DENOISING,1,0,1,0,0.15183496475219727
1357,2024-05-19 05:05:43.754062,RequestStatus.DENOISING,1,0,1,0,0.16232728958129883
1358,2024-05-19 05:05:43.961663,RequestStatus.DENOISING,1,0,1,0,0.1186988353729248
1359,2024-05-19 05:05:44.021428,RequestStatus.DENOISING,1,0,1,0,0.15413522720336914
1360,2024-05-19 05:05:44.199792,RequestStatus.DENOISING,1,0,1,0,0.14394330978393555
1361,2024-05-19 05:05:44.294921,RequestStatus.DENOISING,1,0,1,0,0.12174797058105469
1362,2024-05-19 05:05:44.462339,RequestStatus.DENOISING,1,0,1,0,0.16374635696411133
1363,2024-05-19 05:05:44.642969,RequestStatus.DENOISING,1,0,1,0,0.1363506317138672
1364,2024-05-19 05:05:44.737834,RequestStatus.DENOISING,1,0,1,0,0.13381433486938477
1365,2024-05-19 05:05:44.912085,RequestStatus.DENOISING,1,0,1,0,0.16830229759216309
1366,2024-05-19 05:05:45.086837,RequestStatus.DENOISING,1,0,1,0,0.14124059677124023
1367,2024-05-19 05:05:45.185054,RequestStatus.DENOISING,1,0,1,0,0.12368106842041016
1368,2024-05-19 05:05:45.348051,RequestStatus.DENOISING,1,0,1,0,0.1589360237121582
1369,2024-05-19 05:05:45.504950,RequestStatus.DENOISING,1,0,1,0,0.14824414253234863
1370,2024-05-19 05:05:45.714835,RequestStatus.DENOISING,1,0,1,0,0.12380766868591309
1371,2024-05-19 05:05:46.009590,RequestStatus.DENOISING,1,0,1,0,0.3300018310546875
1372,2024-05-19 05:05:46.103223,RequestStatus.DENOISING,1,0,1,0,0.13784432411193848
1373,2024-05-19 05:05:46.318749,RequestStatus.DENOISING,1,0,1,0,0.21238994598388672
1374,2024-05-19 05:05:46.506575,RequestStatus.DENOISING,1,0,1,0,0.1338520050048828
1375,2024-05-19 05:05:46.598201,RequestStatus.DENOISING,1,0,1,0,0.130507230758667
1376,2024-05-19 05:05:46.770108,RequestStatus.DENOISING,1,0,1,0,0.16585111618041992
1377,2024-05-19 05:05:46.962646,RequestStatus.POSTPROCESSING,1,0,1,0,0.18512797355651855
1378,2024-05-19 05:05:48.925106,RequestStatus.PREPARE,1,0,0,1,1.9504308700561523
1379,2024-05-19 05:05:49.133064,RequestStatus.DENOISING,1,0,0,1,0.17344355583190918
1380,2024-05-19 05:05:49.310163,RequestStatus.DENOISING,1,0,0,1,0.1760542392730713
1381,2024-05-19 05:05:49.531616,RequestStatus.DENOISING,1,0,0,1,0.14623665809631348
1382,2024-05-19 05:05:49.626321,RequestStatus.DENOISING,1,0,0,1,0.16503047943115234
1383,2024-05-19 05:05:49.812849,RequestStatus.DENOISING,1,0,0,1,0.18011093139648438
1384,2024-05-19 05:05:49.988043,RequestStatus.DENOISING,1,0,0,1,0.16782116889953613
1385,2024-05-19 05:05:50.177786,RequestStatus.DENOISING,1,0,0,1,0.15045475959777832
1386,2024-05-19 05:05:50.394556,RequestStatus.DENOISING,1,0,0,1,0.1572721004486084
1387,2024-05-19 05:05:50.474546,RequestStatus.DENOISING,1,0,0,1,0.18027448654174805
1388,2024-05-19 05:05:50.664037,RequestStatus.DENOISING,1,0,0,1,0.18173933029174805
1389,2024-05-19 05:05:50.850158,RequestStatus.DENOISING,1,0,0,1,0.1618509292602539
1390,2024-05-19 05:05:51.050398,RequestStatus.DENOISING,1,0,0,1,0.15452337265014648
1391,2024-05-19 05:05:51.256937,RequestStatus.DENOISING,1,0,0,1,0.1654200553894043
1392,2024-05-19 05:05:51.327611,RequestStatus.DENOISING,1,0,0,1,0.17261290550231934
1393,2024-05-19 05:05:51.514058,RequestStatus.DENOISING,1,0,0,1,0.18139195442199707
1394,2024-05-19 05:05:51.883718,RequestStatus.DENOISING,1,0,0,1,0.3031144142150879
1395,2024-05-19 05:05:52.072151,RequestStatus.DENOISING,1,0,0,1,0.17908382415771484
1396,2024-05-19 05:05:52.298723,RequestStatus.DENOISING,1,0,0,1,0.20472359657287598
1397,2024-05-19 05:05:52.384764,RequestStatus.DENOISING,1,0,0,1,0.17065834999084473
1398,2024-05-19 05:05:52.568052,RequestStatus.DENOISING,1,0,0,1,0.17394423484802246
1399,2024-05-19 05:05:52.734219,RequestStatus.DENOISING,1,0,0,1,0.16278719902038574
1400,2024-05-19 05:05:52.956284,RequestStatus.DENOISING,1,0,0,1,0.15047407150268555
1401,2024-05-19 05:05:53.052970,RequestStatus.DENOISING,1,0,0,1,0.16242408752441406
1402,2024-05-19 05:05:53.236530,RequestStatus.DENOISING,1,0,0,1,0.18167328834533691
1403,2024-05-19 05:05:53.417193,RequestStatus.DENOISING,1,0,0,1,0.17659878730773926
1404,2024-05-19 05:05:53.600176,RequestStatus.DENOISING,1,0,0,1,0.16516900062561035
1405,2024-05-19 05:05:53.871300,RequestStatus.DENOISING,1,0,0,1,0.1496434211730957
1406,2024-05-19 05:05:55.774214,RequestStatus.DENOISING,1,0,0,1,0.30359458923339844
1407,2024-05-19 05:05:55.999119,RequestStatus.DENOISING,2,1,0,1,0.2385852336883545
1408,2024-05-19 05:05:56.229119,RequestStatus.DENOISING,2,1,0,1,0.23676562309265137
1409,2024-05-19 05:05:58.309301,RequestStatus.DENOISING,2,1,0,1,0.39399099349975586
1410,2024-05-19 05:05:58.758835,RequestStatus.DENOISING,3,1,0,2,0.4377598762512207
1411,2024-05-19 05:05:59.178722,RequestStatus.DENOISING,3,1,0,2,0.35980963706970215
1412,2024-05-19 05:05:59.490105,RequestStatus.DENOISING,3,1,0,2,0.3683140277862549
1413,2024-05-19 05:05:59.865147,RequestStatus.DENOISING,3,1,0,2,0.3699204921722412
1414,2024-05-19 05:06:02.045677,RequestStatus.DENOISING,3,1,0,2,0.48201727867126465
1415,2024-05-19 05:06:02.548083,RequestStatus.DENOISING,4,1,1,2,0.5629189014434814
1416,2024-05-19 05:06:03.129186,RequestStatus.DENOISING,4,1,1,2,0.47716403007507324
1417,2024-05-19 05:06:03.668195,RequestStatus.DENOISING,4,1,1,2,0.6256086826324463
1418,2024-05-19 05:06:04.198099,RequestStatus.DENOISING,4,1,1,2,0.5456128120422363
1419,2024-05-19 05:06:04.688066,RequestStatus.DENOISING,4,1,1,2,0.4799044132232666
1420,2024-05-19 05:06:05.169361,RequestStatus.DENOISING,4,1,1,2,0.4848604202270508
1421,2024-05-19 05:06:05.730450,RequestStatus.DENOISING,4,1,1,2,0.506253719329834
1422,2024-05-19 05:06:06.182713,RequestStatus.DENOISING,4,1,1,2,0.5001876354217529
1423,2024-05-19 05:06:07.002265,RequestStatus.DENOISING,4,1,1,2,0.655379056930542
1424,2024-05-19 05:06:08.765183,RequestStatus.DENOISING,4,1,1,2,0.6087784767150879
1425,2024-05-19 05:06:09.534112,RequestStatus.DENOISING,5,1,2,2,0.7582378387451172
1426,2024-05-19 05:06:10.218752,RequestStatus.DENOISING,5,1,2,2,0.6023824214935303
1427,2024-05-19 05:06:10.715691,RequestStatus.DENOISING,5,1,2,2,0.5732998847961426
1428,2024-05-19 05:06:11.312168,RequestStatus.DENOISING,5,1,2,2,0.57649827003479
1429,2024-05-19 05:06:11.772065,RequestStatus.DENOISING,4,1,2,1,0.4644656181335449
1430,2024-05-19 05:06:12.177285,RequestStatus.DENOISING,4,1,2,1,0.40459227561950684
1431,2024-05-19 05:06:12.759102,RequestStatus.DENOISING,4,1,2,1,0.5780136585235596
1432,2024-05-19 05:06:13.172587,RequestStatus.DENOISING,4,1,2,1,0.4082028865814209
1433,2024-05-19 05:06:13.603843,RequestStatus.DENOISING,4,1,2,1,0.4131462574005127
1434,2024-05-19 05:06:15.692054,RequestStatus.DENOISING,4,1,2,1,0.5617632865905762
1435,2024-05-19 05:06:16.396908,RequestStatus.DENOISING,5,1,3,1,0.5756981372833252
1436,2024-05-19 05:06:16.852627,RequestStatus.DENOISING,5,1,3,1,0.5164780616760254
1437,2024-05-19 05:06:17.316096,RequestStatus.DENOISING,5,1,3,1,0.5159976482391357
1438,2024-05-19 05:06:17.816352,RequestStatus.DENOISING,5,1,3,1,0.49970173835754395
1439,2024-05-19 05:06:18.525968,RequestStatus.DENOISING,5,1,3,1,0.6963355541229248
1440,2024-05-19 05:06:19.026103,RequestStatus.DENOISING,5,1,3,1,0.4992527961730957
1441,2024-05-19 05:06:19.596718,RequestStatus.DENOISING,5,1,3,1,0.5123031139373779
1442,2024-05-19 05:06:20.056254,RequestStatus.DENOISING,5,1,3,1,0.5146322250366211
1443,2024-05-19 05:06:20.561910,RequestStatus.DENOISING,5,1,3,1,0.498504638671875
1444,2024-05-19 05:06:21.247175,RequestStatus.DENOISING,5,1,3,1,0.6353740692138672
1445,2024-05-19 05:06:23.222102,RequestStatus.DENOISING,5,1,3,1,0.6969621181488037
1446,2024-05-19 05:06:23.789788,RequestStatus.DENOISING,5,1,3,1,0.518726110458374
1447,2024-05-19 05:06:24.424050,RequestStatus.DENOISING,5,1,3,1,0.6658706665039062
1448,2024-05-19 05:06:24.917132,RequestStatus.DENOISING,5,1,3,1,0.4939560890197754
1449,2024-05-19 05:06:25.490218,RequestStatus.DENOISING,5,1,3,1,0.5238001346588135
1450,2024-05-19 05:06:25.965469,RequestStatus.DENOISING,5,1,3,1,0.5205097198486328
1451,2024-05-19 05:06:26.468160,RequestStatus.DENOISING,5,1,3,1,0.4979829788208008
1452,2024-05-19 05:06:27.160554,RequestStatus.DENOISING,5,1,3,1,0.6607675552368164
1453,2024-05-19 05:06:27.664054,RequestStatus.DENOISING,5,1,3,1,0.5247304439544678
1454,2024-05-19 05:06:28.232782,RequestStatus.DENOISING,5,1,3,1,0.5221245288848877
1455,2024-05-19 05:06:28.709121,RequestStatus.DENOISING,5,1,3,1,0.5214040279388428
1456,2024-05-19 05:06:29.336214,RequestStatus.DENOISING,5,1,3,1,0.5036580562591553
1457,2024-05-19 05:06:29.954318,RequestStatus.DENOISING,4,0,3,1,0.4853682518005371
1458,2024-05-19 05:06:31.760758,RequestStatus.POSTPROCESSING,1,0,0,1,0.3566160202026367
1459,2024-05-19 05:06:32.670754,RequestStatus.DENOISING,5,1,3,1,0.9983398914337158
1460,2024-05-19 05:06:33.673404,RequestStatus.DENOISING,6,1,3,2,0.9715850353240967
1461,2024-05-19 05:06:34.157948,RequestStatus.DENOISING,5,1,3,1,0.5031375885009766
1462,2024-05-19 05:06:34.655981,RequestStatus.DENOISING,5,1,3,1,0.49323439598083496
1463,2024-05-19 05:06:34.792285,RequestStatus.POSTPROCESSING,1,1,0,0,0.08184576034545898
1464,2024-05-19 05:06:35.420068,RequestStatus.DENOISING,5,1,3,1,0.6563711166381836
1465,2024-05-19 05:06:36.250493,RequestStatus.DENOISING,5,1,3,1,0.7626175880432129
1466,2024-05-19 05:06:36.707561,RequestStatus.DENOISING,5,1,3,1,0.5233168601989746
1467,2024-05-19 05:06:37.148551,RequestStatus.DENOISING,4,1,2,1,0.4220387935638428
1468,2024-05-19 05:06:37.605071,RequestStatus.DENOISING,4,1,2,1,0.422194242477417
1469,2024-05-19 05:06:39.807683,RequestStatus.DENOISING,4,1,2,1,0.5458948612213135
1470,2024-05-19 05:06:40.256865,RequestStatus.DENOISING,4,1,2,1,0.4092397689819336
1471,2024-05-19 05:06:40.512454,RequestStatus.POSTPROCESSING,1,0,0,1,0.3291783332824707
1472,2024-05-19 05:06:41.304082,RequestStatus.DENOISING,4,1,2,1,0.8051395416259766
1473,2024-05-19 05:06:41.489542,RequestStatus.POSTPROCESSING,1,0,1,0,0.18184137344360352
1474,2024-05-19 05:06:42.572654,RequestStatus.DENOISING,5,1,3,1,1.0413448810577393
1475,2024-05-19 05:06:43.052150,RequestStatus.DENOISING,5,1,3,1,0.5167868137359619
1476,2024-05-19 05:06:43.668726,RequestStatus.DENOISING,5,1,3,1,0.4942300319671631
1477,2024-05-19 05:06:44.106818,RequestStatus.DENOISING,5,1,3,1,0.5114686489105225
1478,2024-05-19 05:06:44.584082,RequestStatus.DENOISING,5,1,3,1,0.5104522705078125
1479,2024-05-19 05:06:45.218238,RequestStatus.DENOISING,4,1,2,1,0.636760950088501
1480,2024-05-19 05:06:45.669118,RequestStatus.DENOISING,4,1,2,1,0.39718174934387207
1481,2024-05-19 05:06:46.107645,RequestStatus.DENOISING,4,1,2,1,0.4208412170410156
1482,2024-05-19 05:06:46.540796,RequestStatus.DENOISING,4,1,2,1,0.42054033279418945
1483,2024-05-19 05:06:46.996165,RequestStatus.DENOISING,4,1,2,1,0.4080080986022949
1484,2024-05-19 05:06:47.296389,RequestStatus.DENOISING,4,1,2,1,0.4004969596862793
1485,2024-05-19 05:06:47.847914,RequestStatus.DENOISING,4,1,2,1,0.5479035377502441
1486,2024-05-19 05:06:48.069045,RequestStatus.POSTPROCESSING,1,0,1,0,0.20690536499023438
1487,2024-05-19 05:06:48.788048,RequestStatus.DENOISING,4,1,2,1,0.7101120948791504
1488,2024-05-19 05:06:49.201341,RequestStatus.DENOISING,4,1,2,1,0.41620516777038574
1489,2024-05-19 05:06:49.646352,RequestStatus.DENOISING,4,1,2,1,0.3975715637207031
