step_count,timestamp,status,num_scheduled_reqs,num_req_of_256,num_req_of_512,num_req_of_768,step_worker_time_consumption
868,2024-05-19 04:07:10.240946,RequestStatus.POSTPROCESSING,1,0,0,1,0.12952113151550293
869,2024-05-19 04:07:10.642895,RequestStatus.DENOISING,1,1,0,0,0.25464367866516113
870,2024-05-19 04:07:10.651026,RequestStatus.DENOISING,1,1,0,0,0.08034563064575195
871,2024-05-19 04:07:10.705819,RequestStatus.DENOISING,1,1,0,0,0.05528450012207031
872,2024-05-19 04:07:10.852320,RequestStatus.DENOISING,1,1,0,0,0.06004643440246582
873,2024-05-19 04:07:10.866042,RequestStatus.DENOISING,1,1,0,0,0.09370017051696777
874,2024-05-19 04:07:10.918460,RequestStatus.DENOISING,1,1,0,0,0.049753427505493164
875,2024-05-19 04:07:11.158052,RequestStatus.DENOISING,1,1,0,0,0.1832897663116455
876,2024-05-19 04:07:11.180777,RequestStatus.DENOISING,1,1,0,0,0.06888127326965332
877,2024-05-19 04:07:11.245350,RequestStatus.DENOISING,1,1,0,0,0.0580754280090332
878,2024-05-19 04:07:11.423603,RequestStatus.DENOISING,1,1,0,0,0.12500309944152832
879,2024-05-19 04:07:11.457070,RequestStatus.DENOISING,1,1,0,0,0.07428526878356934
880,2024-05-19 04:07:11.936359,RequestStatus.DENOISING,1,1,0,0,0.12574291229248047
881,2024-05-19 04:07:12.059813,RequestStatus.DENOISING,1,1,0,0,0.08477115631103516
882,2024-05-19 04:07:12.104128,RequestStatus.DENOISING,1,1,0,0,0.0689854621887207
883,2024-05-19 04:07:12.156687,RequestStatus.DENOISING,1,1,0,0,0.04982876777648926
884,2024-05-19 04:07:12.252933,RequestStatus.DENOISING,1,1,0,0,0.08909130096435547
885,2024-05-19 04:07:12.308458,RequestStatus.DENOISING,1,1,0,0,0.04850053787231445
886,2024-05-19 04:07:12.455958,RequestStatus.DENOISING,1,1,0,0,0.05514931678771973
887,2024-05-19 04:07:12.467064,RequestStatus.DENOISING,1,1,0,0,0.08697724342346191
888,2024-05-19 04:07:12.517177,RequestStatus.DENOISING,1,1,0,0,0.053673744201660156
889,2024-05-19 04:07:12.671981,RequestStatus.DENOISING,1,1,0,0,0.05638623237609863
890,2024-05-19 04:07:12.682214,RequestStatus.DENOISING,1,1,0,0,0.08680868148803711
891,2024-05-19 04:07:12.734318,RequestStatus.DENOISING,1,1,0,0,0.05466270446777344
892,2024-05-19 04:07:12.876305,RequestStatus.DENOISING,1,1,0,0,0.060544490814208984
893,2024-05-19 04:07:12.889553,RequestStatus.DENOISING,1,1,0,0,0.09015417098999023
894,2024-05-19 04:07:12.947596,RequestStatus.DENOISING,1,1,0,0,0.055193424224853516
895,2024-05-19 04:07:13.095991,RequestStatus.DENOISING,1,1,0,0,0.07386112213134766
896,2024-05-19 04:07:13.107677,RequestStatus.DENOISING,1,1,0,0,0.08078694343566895
897,2024-05-19 04:07:13.162955,RequestStatus.DENOISING,1,1,0,0,0.052602291107177734
898,2024-05-19 04:07:13.304521,RequestStatus.DENOISING,1,1,0,0,0.06342387199401855
899,2024-05-19 04:07:13.311400,RequestStatus.DENOISING,1,1,0,0,0.06633663177490234
900,2024-05-19 04:07:13.367383,RequestStatus.DENOISING,1,1,0,0,0.05523324012756348
901,2024-05-19 04:07:13.512322,RequestStatus.DENOISING,1,1,0,0,0.055313825607299805
902,2024-05-19 04:07:13.521629,RequestStatus.DENOISING,1,1,0,0,0.08546328544616699
903,2024-05-19 04:07:13.576840,RequestStatus.DENOISING,1,1,0,0,0.05048847198486328
904,2024-05-19 04:07:13.721435,RequestStatus.DENOISING,1,1,0,0,0.0713050365447998
905,2024-05-19 04:07:13.736640,RequestStatus.DENOISING,1,1,0,0,0.08089160919189453
906,2024-05-19 04:07:13.790851,RequestStatus.DENOISING,1,1,0,0,0.04945111274719238
907,2024-05-19 04:07:14.051354,RequestStatus.DENOISING,1,1,0,0,0.17187762260437012
908,2024-05-19 04:07:14.064770,RequestStatus.DENOISING,1,1,0,0,0.08451032638549805
909,2024-05-19 04:07:14.129925,RequestStatus.DENOISING,1,1,0,0,0.062455177307128906
910,2024-05-19 04:07:14.314651,RequestStatus.DENOISING,1,1,0,0,0.12197303771972656
911,2024-05-19 04:07:14.331096,RequestStatus.DENOISING,1,1,0,0,0.07430100440979004
912,2024-05-19 04:07:14.389020,RequestStatus.DENOISING,1,1,0,0,0.05187869071960449
913,2024-05-19 04:07:14.964832,RequestStatus.DENOISING,1,1,0,0,0.13969683647155762
914,2024-05-19 04:07:14.971823,RequestStatus.DENOISING,1,1,0,0,0.0907139778137207
915,2024-05-19 04:07:15.026941,RequestStatus.DENOISING,1,1,0,0,0.05387067794799805
916,2024-05-19 04:07:15.056121,RequestStatus.POSTPROCESSING,1,1,0,0,0.01807570457458496
917,2024-05-19 04:07:15.404461,RequestStatus.DENOISING,4,0,4,0,0.2517819404602051
918,2024-05-19 04:07:15.411657,RequestStatus.DENOISING,4,0,4,0,0.09431815147399902
919,2024-05-19 04:07:15.497900,RequestStatus.DENOISING,4,0,4,0,0.08650517463684082
920,2024-05-19 04:07:15.621460,RequestStatus.DENOISING,4,0,4,0,0.09622001647949219
921,2024-05-19 04:07:15.689412,RequestStatus.DENOISING,4,0,4,0,0.08417892456054688
922,2024-05-19 04:07:15.850846,RequestStatus.DENOISING,4,0,4,0,0.08509135246276855
923,2024-05-19 04:07:15.874910,RequestStatus.DENOISING,4,0,4,0,0.09444022178649902
924,2024-05-19 04:07:16.060600,RequestStatus.DENOISING,4,0,4,0,0.0851132869720459
925,2024-05-19 04:07:16.067783,RequestStatus.DENOISING,4,0,4,0,0.10321593284606934
926,2024-05-19 04:07:16.156703,RequestStatus.DENOISING,4,0,4,0,0.08619403839111328
927,2024-05-19 04:07:16.294173,RequestStatus.DENOISING,4,0,4,0,0.09467959403991699
928,2024-05-19 04:07:16.356035,RequestStatus.DENOISING,4,0,4,0,0.08553624153137207
929,2024-05-19 04:07:16.496177,RequestStatus.DENOISING,4,0,4,0,0.08800578117370605
930,2024-05-19 04:07:16.541561,RequestStatus.DENOISING,4,0,4,0,0.09258341789245605
931,2024-05-19 04:07:16.711503,RequestStatus.DENOISING,4,0,4,0,0.08699727058410645
932,2024-05-19 04:07:16.728212,RequestStatus.DENOISING,4,0,4,0,0.09504938125610352
933,2024-05-19 04:07:16.940031,RequestStatus.DENOISING,4,0,4,0,0.2027912139892578
934,2024-05-19 04:07:17.033581,RequestStatus.DENOISING,4,0,4,0,0.09357595443725586
935,2024-05-19 04:07:17.198059,RequestStatus.DENOISING,4,0,4,0,0.14863157272338867
936,2024-05-19 04:07:17.270497,RequestStatus.DENOISING,4,0,4,0,0.08562707901000977
937,2024-05-19 04:07:17.412763,RequestStatus.DENOISING,4,0,4,0,0.08577275276184082
938,2024-05-19 04:07:17.458889,RequestStatus.DENOISING,4,0,4,0,0.0979619026184082
939,2024-05-19 04:07:17.621932,RequestStatus.DENOISING,4,0,4,0,0.08850765228271484
940,2024-05-19 04:07:17.644940,RequestStatus.DENOISING,4,0,4,0,0.09129738807678223
941,2024-05-19 04:07:17.830438,RequestStatus.DENOISING,4,0,4,0,0.0814821720123291
942,2024-05-19 04:07:17.838670,RequestStatus.DENOISING,4,0,4,0,0.09792089462280273
943,2024-05-19 04:07:17.924276,RequestStatus.DENOISING,4,0,4,0,0.08691954612731934
944,2024-05-19 04:07:18.065515,RequestStatus.DENOISING,4,0,4,0,0.10237812995910645
945,2024-05-19 04:07:18.126604,RequestStatus.DENOISING,4,0,4,0,0.09519314765930176
946,2024-05-19 04:07:18.286991,RequestStatus.DENOISING,4,0,4,0,0.08863162994384766
947,2024-05-19 04:07:18.322450,RequestStatus.DENOISING,4,0,4,0,0.09972906112670898
948,2024-05-19 04:07:18.491462,RequestStatus.DENOISING,4,0,4,0,0.08522367477416992
949,2024-05-19 04:07:18.513100,RequestStatus.DENOISING,4,0,4,0,0.09623861312866211
950,2024-05-19 04:07:18.705437,RequestStatus.DENOISING,4,0,4,0,0.08610773086547852
951,2024-05-19 04:07:18.712085,RequestStatus.DENOISING,4,0,4,0,0.10000228881835938
952,2024-05-19 04:07:18.967380,RequestStatus.DENOISING,4,0,4,0,0.0865011215209961
953,2024-05-19 04:07:19.389332,RequestStatus.DENOISING,4,0,4,0,0.15271902084350586
954,2024-05-19 04:07:19.604855,RequestStatus.DENOISING,5,0,5,0,0.21658062934875488
955,2024-05-19 04:07:19.635511,RequestStatus.DENOISING,5,0,5,0,0.10826849937438965
956,2024-05-19 04:07:19.847559,RequestStatus.DENOISING,5,0,5,0,0.15616869926452637
957,2024-05-19 04:07:20.118217,RequestStatus.DENOISING,5,0,5,0,0.11444973945617676
958,2024-05-19 04:07:20.142910,RequestStatus.DENOISING,5,0,5,0,0.1799931526184082
959,2024-05-19 04:07:20.345932,RequestStatus.DENOISING,5,0,5,0,0.10798764228820801
960,2024-05-19 04:07:20.366087,RequestStatus.DENOISING,5,0,5,0,0.11056041717529297
961,2024-05-19 04:07:20.558466,RequestStatus.DENOISING,5,0,5,0,0.1085348129272461
962,2024-05-19 04:07:20.590162,RequestStatus.DENOISING,5,0,5,0,0.11013603210449219
963,2024-05-19 04:07:20.772851,RequestStatus.DENOISING,5,0,5,0,0.10752201080322266
964,2024-05-19 04:07:20.811051,RequestStatus.DENOISING,5,0,5,0,0.10865044593811035
965,2024-05-19 04:07:20.980993,RequestStatus.DENOISING,5,0,5,0,0.1047666072845459
966,2024-05-19 04:07:21.039092,RequestStatus.DENOISING,5,0,5,0,0.11266636848449707
967,2024-05-19 04:07:21.188695,RequestStatus.DENOISING,5,0,5,0,0.11322426795959473
968,2024-05-19 04:07:21.438766,RequestStatus.DENOISING,1,0,1,0,0.194350004196167
969,2024-05-19 04:07:21.453529,RequestStatus.DENOISING,1,0,1,0,0.06361770629882812
970,2024-05-19 04:07:21.701336,RequestStatus.POSTPROCESSING,4,0,4,0,0.22739863395690918
971,2024-05-19 04:07:22.207661,RequestStatus.DENOISING,1,0,1,0,0.5007891654968262
972,2024-05-19 04:07:22.261431,RequestStatus.DENOISING,1,0,1,0,0.05584573745727539
973,2024-05-19 04:07:22.404453,RequestStatus.DENOISING,1,0,1,0,0.0547327995300293
974,2024-05-19 04:07:22.416025,RequestStatus.DENOISING,1,0,1,0,0.07982635498046875
975,2024-05-19 04:07:22.465189,RequestStatus.DENOISING,1,0,1,0,0.054045677185058594
976,2024-05-19 04:07:22.695818,RequestStatus.DENOISING,1,0,1,0,0.05598282814025879
977,2024-05-19 04:07:22.717518,RequestStatus.DENOISING,1,0,1,0,0.19141864776611328
978,2024-05-19 04:07:22.782020,RequestStatus.DENOISING,1,0,1,0,0.06169247627258301
979,2024-05-19 04:07:22.924606,RequestStatus.DENOISING,1,0,1,0,0.1005401611328125
980,2024-05-19 04:07:22.984251,RequestStatus.DENOISING,1,0,1,0,0.05450797080993652
981,2024-05-19 04:07:23.181488,RequestStatus.DENOISING,1,0,1,0,0.05724954605102539
982,2024-05-19 04:07:23.609815,RequestStatus.DENOISING,1,0,1,0,0.15166616439819336
983,2024-05-19 04:07:23.645528,RequestStatus.DENOISING,2,1,1,0,0.10750651359558105
984,2024-05-19 04:07:23.832594,RequestStatus.DENOISING,2,1,1,0,0.07814979553222656
985,2024-05-19 04:07:23.841813,RequestStatus.DENOISING,2,1,1,0,0.11355423927307129
986,2024-05-19 04:07:23.914108,RequestStatus.DENOISING,2,1,1,0,0.06952261924743652
987,2024-05-19 04:07:24.058973,RequestStatus.DENOISING,2,1,1,0,0.11328935623168945
988,2024-05-19 04:07:24.118280,RequestStatus.DENOISING,2,1,1,0,0.07564759254455566
989,2024-05-19 04:07:24.270247,RequestStatus.DENOISING,2,1,1,0,0.09274673461914062
990,2024-05-19 04:07:24.310342,RequestStatus.DENOISING,2,1,1,0,0.0946207046508789
991,2024-05-19 04:07:24.489712,RequestStatus.DENOISING,2,1,1,0,0.06651043891906738
992,2024-05-19 04:07:24.497869,RequestStatus.DENOISING,2,1,1,0,0.11303853988647461
993,2024-05-19 04:07:24.567192,RequestStatus.DENOISING,2,1,1,0,0.0666053295135498
994,2024-05-19 04:07:24.701746,RequestStatus.DENOISING,2,1,1,0,0.09902667999267578
995,2024-05-19 04:07:24.754785,RequestStatus.DENOISING,2,1,1,0,0.07880449295043945
996,2024-05-19 04:07:24.914941,RequestStatus.DENOISING,2,1,1,0,0.0791923999786377
997,2024-05-19 04:07:24.943302,RequestStatus.DENOISING,2,1,1,0,0.1016230583190918
998,2024-05-19 04:07:25.115005,RequestStatus.DENOISING,2,1,1,0,0.07758545875549316
999,2024-05-19 04:07:25.136317,RequestStatus.DENOISING,2,1,1,0,0.10665440559387207
1000,2024-05-19 04:07:25.203373,RequestStatus.DENOISING,2,1,1,0,0.0643455982208252
1001,2024-05-19 04:07:25.333700,RequestStatus.DENOISING,2,1,1,0,0.10766220092773438
1002,2024-05-19 04:07:25.390843,RequestStatus.DENOISING,2,1,1,0,0.06927084922790527
1003,2024-05-19 04:07:25.615566,RequestStatus.DENOISING,2,1,1,0,0.19753575325012207
1004,2024-05-19 04:07:25.683474,RequestStatus.DENOISING,2,1,1,0,0.08783602714538574
1005,2024-05-19 04:07:25.880130,RequestStatus.DENOISING,2,1,1,0,0.1332261562347412
1006,2024-05-19 04:07:25.905137,RequestStatus.DENOISING,1,1,0,0,0.0822906494140625
1007,2024-05-19 04:07:25.961507,RequestStatus.DENOISING,1,1,0,0,0.05360555648803711
1008,2024-05-19 04:07:26.096850,RequestStatus.DENOISING,1,1,0,0,0.07889032363891602
1009,2024-05-19 04:07:26.129712,RequestStatus.DENOISING,1,1,0,0,0.08277106285095215
1010,2024-05-19 04:07:26.184909,RequestStatus.DENOISING,1,1,0,0,0.05255722999572754
1011,2024-05-19 04:07:26.299455,RequestStatus.DENOISING,1,1,0,0,0.08390069007873535
1012,2024-05-19 04:07:26.339089,RequestStatus.DENOISING,1,1,0,0,0.06123089790344238
1013,2024-05-19 04:07:26.394105,RequestStatus.DENOISING,1,1,0,0,0.05115628242492676
1014,2024-05-19 04:07:26.494117,RequestStatus.DENOISING,1,1,0,0,0.09253931045532227
1015,2024-05-19 04:07:26.543462,RequestStatus.DENOISING,1,1,0,0,0.05161881446838379
1016,2024-05-19 04:07:26.702657,RequestStatus.DENOISING,1,1,0,0,0.06216073036193848
1017,2024-05-19 04:07:26.709064,RequestStatus.DENOISING,1,1,0,0,0.08366775512695312
1018,2024-05-19 04:07:26.761220,RequestStatus.DENOISING,1,1,0,0,0.05161738395690918
1019,2024-05-19 04:07:26.916598,RequestStatus.DENOISING,1,1,0,0,0.058084964752197266
1020,2024-05-19 04:07:26.924009,RequestStatus.DENOISING,1,1,0,0,0.08736753463745117
1021,2024-05-19 04:07:26.978897,RequestStatus.DENOISING,1,1,0,0,0.05460000038146973
1022,2024-05-19 04:07:27.116632,RequestStatus.DENOISING,1,1,0,0,0.07327699661254883
1023,2024-05-19 04:07:27.137670,RequestStatus.DENOISING,1,1,0,0,0.08095335960388184
1024,2024-05-19 04:07:27.190899,RequestStatus.DENOISING,1,1,0,0,0.05051374435424805
1025,2024-05-19 04:07:27.334768,RequestStatus.DENOISING,1,1,0,0,0.07002115249633789
1026,2024-05-19 04:07:27.347749,RequestStatus.DENOISING,1,1,0,0,0.07571148872375488
1027,2024-05-19 04:07:27.403445,RequestStatus.DENOISING,1,1,0,0,0.05027031898498535
1028,2024-05-19 04:07:27.540257,RequestStatus.DENOISING,1,1,0,0,0.06186485290527344
1029,2024-05-19 04:07:27.557054,RequestStatus.DENOISING,1,1,0,0,0.0802924633026123
1030,2024-05-19 04:07:27.612505,RequestStatus.DENOISING,1,1,0,0,0.051326751708984375
1031,2024-05-19 04:07:27.749934,RequestStatus.DENOISING,1,1,0,0,0.06423425674438477
1032,2024-05-19 04:07:27.767155,RequestStatus.DENOISING,1,1,0,0,0.07832908630371094
1033,2024-05-19 04:07:27.829178,RequestStatus.DENOISING,1,1,0,0,0.052872419357299805
1034,2024-05-19 04:07:28.503421,RequestStatus.POSTPROCESSING,1,0,1,0,0.06764578819274902
1035,2024-05-19 04:07:28.773969,RequestStatus.DENOISING,1,0,1,0,0.2464008331298828
1036,2024-05-19 04:07:28.785242,RequestStatus.DENOISING,1,0,1,0,0.0896158218383789
1037,2024-05-19 04:07:28.840906,RequestStatus.DENOISING,1,0,1,0,0.05011916160583496
1038,2024-05-19 04:07:28.994384,RequestStatus.DENOISING,1,0,1,0,0.06605863571166992
1039,2024-05-19 04:07:29.013830,RequestStatus.DENOISING,1,0,1,0,0.09571671485900879
1040,2024-05-19 04:07:29.075977,RequestStatus.DENOISING,1,0,1,0,0.056223154067993164
1041,2024-05-19 04:07:29.646959,RequestStatus.DENOISING,1,0,1,0,0.14978480339050293
1042,2024-05-19 04:07:29.653053,RequestStatus.DENOISING,2,0,2,0,0.08477044105529785
1043,2024-05-19 04:07:29.711149,RequestStatus.DENOISING,2,0,2,0,0.05717158317565918
1044,2024-05-19 04:07:29.863000,RequestStatus.DENOISING,2,0,2,0,0.0661005973815918
1045,2024-05-19 04:07:29.871729,RequestStatus.DENOISING,2,0,2,0,0.08912396430969238
1046,2024-05-19 04:07:29.930105,RequestStatus.DENOISING,2,0,2,0,0.055672645568847656
1047,2024-05-19 04:07:30.086189,RequestStatus.DENOISING,2,0,2,0,0.07317781448364258
1048,2024-05-19 04:07:30.098468,RequestStatus.DENOISING,2,0,2,0,0.08835387229919434
1049,2024-05-19 04:07:30.158264,RequestStatus.DENOISING,2,0,2,0,0.05707716941833496
1050,2024-05-19 04:07:30.275125,RequestStatus.DENOISING,2,0,2,0,0.07509589195251465
1051,2024-05-19 04:07:30.313654,RequestStatus.DENOISING,2,0,2,0,0.07515668869018555
1052,2024-05-19 04:07:30.370798,RequestStatus.DENOISING,2,0,2,0,0.054434776306152344
1053,2024-05-19 04:07:30.480033,RequestStatus.DENOISING,2,0,2,0,0.09029603004455566
1054,2024-05-19 04:07:30.532232,RequestStatus.DENOISING,2,0,2,0,0.060369253158569336
1055,2024-05-19 04:07:30.688645,RequestStatus.DENOISING,2,0,2,0,0.05749368667602539
1056,2024-05-19 04:07:30.696072,RequestStatus.DENOISING,2,0,2,0,0.08971047401428223
1057,2024-05-19 04:07:30.751523,RequestStatus.DENOISING,2,0,2,0,0.0561223030090332
1058,2024-05-19 04:07:30.897576,RequestStatus.DENOISING,2,0,2,0,0.06920289993286133
1059,2024-05-19 04:07:30.917953,RequestStatus.DENOISING,2,0,2,0,0.09070944786071777
1060,2024-05-19 04:07:30.975065,RequestStatus.DENOISING,2,0,2,0,0.054273366928100586
1061,2024-05-19 04:07:31.113755,RequestStatus.DENOISING,2,0,2,0,0.08433866500854492
1062,2024-05-19 04:07:31.148907,RequestStatus.DENOISING,2,0,2,0,0.07805967330932617
1063,2024-05-19 04:07:31.390729,RequestStatus.DENOISING,2,0,2,0,0.1731417179107666
1064,2024-05-19 04:07:31.408373,RequestStatus.DENOISING,2,0,2,0,0.07998514175415039
1065,2024-05-19 04:07:31.473235,RequestStatus.DENOISING,2,0,2,0,0.06216835975646973
1066,2024-05-19 04:07:31.670806,RequestStatus.DENOISING,2,0,2,0,0.12470173835754395
1067,2024-05-19 04:07:31.691647,RequestStatus.DENOISING,2,0,2,0,0.08777546882629395
1068,2024-05-19 04:07:31.751893,RequestStatus.DENOISING,2,0,2,0,0.057515621185302734
1069,2024-05-19 04:07:31.881828,RequestStatus.DENOISING,2,0,2,0,0.07742500305175781
1070,2024-05-19 04:07:31.920047,RequestStatus.DENOISING,2,0,2,0,0.08347868919372559
1071,2024-05-19 04:07:31.979785,RequestStatus.DENOISING,2,0,2,0,0.056884765625
1072,2024-05-19 04:07:32.107098,RequestStatus.DENOISING,2,0,2,0,0.08948445320129395
1073,2024-05-19 04:07:32.149232,RequestStatus.DENOISING,2,0,2,0,0.07104301452636719
1074,2024-05-19 04:07:32.205989,RequestStatus.DENOISING,2,0,2,0,0.05404257774353027
1075,2024-05-19 04:07:32.341772,RequestStatus.DENOISING,2,0,2,0,0.09222078323364258
1076,2024-05-19 04:07:32.374709,RequestStatus.DENOISING,2,0,2,0,0.07191872596740723
1077,2024-05-19 04:07:32.431496,RequestStatus.DENOISING,2,0,2,0,0.05412864685058594
1078,2024-05-19 04:07:32.554740,RequestStatus.DENOISING,2,0,2,0,0.08637285232543945
1079,2024-05-19 04:07:32.595400,RequestStatus.DENOISING,2,0,2,0,0.0686483383178711
1080,2024-05-19 04:07:32.653003,RequestStatus.DENOISING,2,0,2,0,0.05311226844787598
1081,2024-05-19 04:07:32.776848,RequestStatus.DENOISING,2,0,2,0,0.09263944625854492
1082,2024-05-19 04:07:32.822278,RequestStatus.DENOISING,2,0,2,0,0.062317848205566406
1083,2024-05-19 04:07:32.988101,RequestStatus.DENOISING,2,0,2,0,0.06339120864868164
1084,2024-05-19 04:07:32.994078,RequestStatus.DENOISING,2,0,2,0,0.09048748016357422
1085,2024-05-19 04:07:33.052073,RequestStatus.DENOISING,2,0,2,0,0.05570673942565918
1086,2024-05-19 04:07:33.193714,RequestStatus.DENOISING,1,0,1,0,0.06528377532958984
1087,2024-05-19 04:07:33.210946,RequestStatus.DENOISING,1,0,1,0,0.08694171905517578
1088,2024-05-19 04:07:33.263241,RequestStatus.DENOISING,1,0,1,0,0.0488429069519043
1089,2024-05-19 04:07:33.403080,RequestStatus.DENOISING,1,0,1,0,0.06598973274230957
1090,2024-05-19 04:07:33.419194,RequestStatus.DENOISING,1,0,1,0,0.08023500442504883
1091,2024-05-19 04:07:33.471713,RequestStatus.DENOISING,1,0,1,0,0.049849748611450195
1092,2024-05-19 04:07:33.587918,RequestStatus.DENOISING,1,0,1,0,0.07573342323303223
1093,2024-05-19 04:07:33.597192,RequestStatus.POSTPROCESSING,1,1,0,0,0.013351202011108398
1094,2024-05-19 04:07:33.768535,RequestStatus.POSTPROCESSING,2,0,2,0,0.14667582511901855
1095,2024-05-19 04:07:37.865940,RequestStatus.EMPTY,0,0,0,0,None
1096,2024-05-19 04:07:37.873472,RequestStatus.EMPTY,0,0,0,0,None
1097,2024-05-19 04:07:38.300373,RequestStatus.PREPARE,1,1,0,0,0.4179704189300537
1098,2024-05-19 04:07:38.359769,RequestStatus.DENOISING,1,1,0,0,0.052170515060424805
1099,2024-05-19 04:07:38.508040,RequestStatus.DENOISING,1,1,0,0,0.06314849853515625
1100,2024-05-19 04:07:38.519925,RequestStatus.DENOISING,1,1,0,0,0.08570241928100586
1101,2024-05-19 04:07:38.569799,RequestStatus.DENOISING,1,1,0,0,0.053201913833618164
1102,2024-05-19 04:07:38.728587,RequestStatus.DENOISING,1,1,0,0,0.05791330337524414
1103,2024-05-19 04:07:38.735889,RequestStatus.DENOISING,1,1,0,0,0.09736990928649902
1104,2024-05-19 04:07:38.792518,RequestStatus.DENOISING,1,1,0,0,0.05370926856994629
1105,2024-05-19 04:07:39.285351,RequestStatus.DENOISING,1,1,0,0,0.13797760009765625
1106,2024-05-19 04:07:39.501100,RequestStatus.DENOISING,2,2,0,0,0.20848941802978516
1107,2024-05-19 04:07:39.614232,RequestStatus.DENOISING,2,2,0,0,0.08964204788208008
1108,2024-05-19 04:07:39.657361,RequestStatus.DENOISING,2,2,0,0,0.060326337814331055
1109,2024-05-19 04:07:39.936746,RequestStatus.DENOISING,2,2,0,0,0.05041956901550293
1110,2024-05-19 04:07:40.400351,RequestStatus.DENOISING,2,2,0,0,0.26732373237609863
1111,2024-05-19 04:07:40.566022,RequestStatus.DENOISING,3,2,1,0,0.09496259689331055
1112,2024-05-19 04:07:40.599738,RequestStatus.DENOISING,3,2,1,0,0.10172820091247559
1113,2024-05-19 04:07:40.786926,RequestStatus.DENOISING,3,2,1,0,0.0729377269744873
1114,2024-05-19 04:07:40.792952,RequestStatus.DENOISING,3,2,1,0,0.10953164100646973
1115,2024-05-19 04:07:40.862417,RequestStatus.DENOISING,3,2,1,0,0.06877756118774414
1116,2024-05-19 04:07:41.010718,RequestStatus.DENOISING,3,2,1,0,0.1056365966796875
1117,2024-05-19 04:07:41.066050,RequestStatus.DENOISING,3,2,1,0,0.0888051986694336
1118,2024-05-19 04:07:41.228217,RequestStatus.DENOISING,3,2,1,0,0.09290122985839844
1119,2024-05-19 04:07:41.261819,RequestStatus.DENOISING,3,2,1,0,0.09711790084838867
1120,2024-05-19 04:07:41.419223,RequestStatus.DENOISING,3,2,1,0,0.07664728164672852
1121,2024-05-19 04:07:41.448990,RequestStatus.DENOISING,3,2,1,0,0.10599875450134277
1122,2024-05-19 04:07:41.637504,RequestStatus.DENOISING,3,2,1,0,0.0706324577331543
1123,2024-05-19 04:07:41.645951,RequestStatus.DENOISING,3,2,1,0,0.11542987823486328
1124,2024-05-19 04:07:41.720324,RequestStatus.DENOISING,3,2,1,0,0.07161211967468262
1125,2024-05-19 04:07:41.843421,RequestStatus.DENOISING,3,2,1,0,0.10698938369750977
1126,2024-05-19 04:07:41.912262,RequestStatus.DENOISING,3,2,1,0,0.07568979263305664
1127,2024-05-19 04:07:42.064006,RequestStatus.DENOISING,3,2,1,0,0.09422016143798828
1128,2024-05-19 04:07:42.113556,RequestStatus.DENOISING,3,2,1,0,0.08833837509155273
1129,2024-05-19 04:07:42.289455,RequestStatus.DENOISING,3,2,1,0,0.07989263534545898
1130,2024-05-19 04:07:42.313914,RequestStatus.DENOISING,3,2,1,0,0.11395573616027832
1131,2024-05-19 04:07:42.561484,RequestStatus.DENOISING,3,2,1,0,0.06937074661254883
1132,2024-05-19 04:07:43.038770,RequestStatus.DENOISING,3,2,1,0,0.18724370002746582
1133,2024-05-19 04:07:43.280150,RequestStatus.DENOISING,4,2,1,1,0.1783132553100586
1134,2024-05-19 04:07:43.368326,RequestStatus.DENOISING,4,2,1,1,0.13124585151672363
1135,2024-05-19 04:07:43.538155,RequestStatus.DENOISING,4,2,1,1,0.16274666786193848
1136,2024-05-19 04:07:43.715329,RequestStatus.DENOISING,4,2,1,1,0.14386487007141113
1137,2024-05-19 04:07:43.811579,RequestStatus.DENOISING,4,2,1,1,0.12981510162353516
1138,2024-05-19 04:07:43.982073,RequestStatus.DENOISING,4,2,1,1,0.1642310619354248
1139,2024-05-19 04:07:44.151773,RequestStatus.DENOISING,4,2,1,1,0.1556081771850586
1140,2024-05-19 04:07:44.374187,RequestStatus.DENOISING,4,2,1,1,0.12505149841308594
1141,2024-05-19 04:07:44.424713,RequestStatus.DENOISING,4,2,1,1,0.15532922744750977
1142,2024-05-19 04:07:44.584479,RequestStatus.DENOISING,4,2,1,1,0.1564788818359375
1143,2024-05-19 04:07:44.797219,RequestStatus.DENOISING,4,2,1,1,0.1305375099182129
1144,2024-05-19 04:07:44.865332,RequestStatus.DENOISING,4,2,1,1,0.141798734664917
1145,2024-05-19 04:07:45.040011,RequestStatus.DENOISING,4,2,1,1,0.17054104804992676
1146,2024-05-19 04:07:45.216667,RequestStatus.DENOISING,4,2,1,1,0.14144301414489746
1147,2024-05-19 04:07:45.313072,RequestStatus.DENOISING,4,2,1,1,0.12899422645568848
1148,2024-05-19 04:07:45.472701,RequestStatus.DENOISING,4,2,1,1,0.15294694900512695
1149,2024-05-19 04:07:45.767982,RequestStatus.DENOISING,3,1,1,1,0.13311457633972168
1150,2024-05-19 04:07:45.857086,RequestStatus.DENOISING,3,1,1,1,0.25092649459838867
1151,2024-05-19 04:07:46.183595,RequestStatus.DENOISING,3,1,1,1,0.20320343971252441
1152,2024-05-19 04:07:46.225137,RequestStatus.DENOISING,3,1,1,1,0.1597881317138672
1153,2024-05-19 04:07:46.406293,RequestStatus.DENOISING,3,1,1,1,0.12742185592651367
1154,2024-05-19 04:07:46.488552,RequestStatus.DENOISING,3,1,1,1,0.1247401237487793
