step_count,timestamp,status,num_scheduled_reqs,num_req_of_512,num_req_of_768,num_req_of_1024,step_worker_time_consumption
869,2024-05-19 02:29:03.585930,RequestStatus.DENOISING,1,1,0,0,0.14740514755249023
870,2024-05-19 02:29:03.807803,RequestStatus.DENOISING,1,1,0,0,0.11504387855529785
871,2024-05-19 02:29:03.861004,RequestStatus.DENOISING,1,1,0,0,0.15967059135437012
872,2024-05-19 02:29:04.031027,RequestStatus.DENOISING,1,1,0,0,0.15620851516723633
873,2024-05-19 02:29:04.245854,RequestStatus.DENOISING,1,1,0,0,0.11882781982421875
874,2024-05-19 02:29:04.298682,RequestStatus.DENOISING,1,1,0,0,0.1520674228668213
875,2024-05-19 02:29:04.457098,RequestStatus.DENOISING,1,1,0,0,0.15242671966552734
876,2024-05-19 02:29:04.638092,RequestStatus.DENOISING,1,1,0,0,0.12793636322021484
877,2024-05-19 02:29:04.721002,RequestStatus.DENOISING,1,1,0,0,0.1329338550567627
878,2024-05-19 02:29:04.882304,RequestStatus.DENOISING,1,1,0,0,0.1571056842803955
879,2024-05-19 02:29:05.067717,RequestStatus.DENOISING,1,1,0,0,0.13625097274780273
880,2024-05-19 02:29:05.160040,RequestStatus.DENOISING,1,1,0,0,0.13855504989624023
881,2024-05-19 02:29:05.324041,RequestStatus.DENOISING,1,1,0,0,0.15676522254943848
882,2024-05-19 02:29:05.494585,RequestStatus.DENOISING,1,1,0,0,0.14792466163635254
883,2024-05-19 02:29:05.591294,RequestStatus.DENOISING,1,1,0,0,0.11951231956481934
884,2024-05-19 02:29:05.760069,RequestStatus.DENOISING,1,1,0,0,0.16133999824523926
885,2024-05-19 02:29:06.071107,RequestStatus.DENOISING,1,1,0,0,0.3015422821044922
886,2024-05-19 02:29:06.307980,RequestStatus.DENOISING,1,1,0,0,0.18209075927734375
887,2024-05-19 02:29:06.391958,RequestStatus.DENOISING,1,1,0,0,0.13553309440612793
888,2024-05-19 02:29:06.547710,RequestStatus.DENOISING,1,1,0,0,0.15348148345947266
889,2024-05-19 02:29:06.728844,RequestStatus.DENOISING,1,1,0,0,0.13958239555358887
890,2024-05-19 02:29:06.823611,RequestStatus.DENOISING,1,1,0,0,0.1311779022216797
891,2024-05-19 02:29:06.994136,RequestStatus.DENOISING,1,1,0,0,0.16655445098876953
892,2024-05-19 02:29:07.189687,RequestStatus.DENOISING,1,1,0,0,0.13661694526672363
893,2024-05-19 02:29:07.273992,RequestStatus.DENOISING,1,1,0,0,0.13522052764892578
894,2024-05-19 02:29:07.443604,RequestStatus.DENOISING,1,1,0,0,0.157698392868042
895,2024-05-19 02:29:09.357099,RequestStatus.DENOISING,1,1,0,0,0.2732198238372803
896,2024-05-19 02:29:09.527163,RequestStatus.DENOISING,1,1,0,0,0.16079020500183105
897,2024-05-19 02:29:09.724089,RequestStatus.DENOISING,1,1,0,0,0.14506936073303223
898,2024-05-19 02:29:09.808218,RequestStatus.DENOISING,1,1,0,0,0.1339099407196045
899,2024-05-19 02:29:09.973454,RequestStatus.DENOISING,1,1,0,0,0.16191458702087402
900,2024-05-19 02:29:10.168024,RequestStatus.DENOISING,1,1,0,0,0.13266611099243164
901,2024-05-19 02:29:10.248120,RequestStatus.DENOISING,1,1,0,0,0.12513041496276855
902,2024-05-19 02:29:10.410112,RequestStatus.DENOISING,1,1,0,0,0.15350794792175293
903,2024-05-19 02:29:10.627582,RequestStatus.DENOISING,1,1,0,0,0.12993097305297852
904,2024-05-19 02:29:10.641185,RequestStatus.POSTPROCESSING,1,1,0,0,0.08006954193115234
905,2024-05-19 02:29:12.805883,RequestStatus.DENOISING,2,1,0,1,0.5604755878448486
906,2024-05-19 02:29:13.046057,RequestStatus.DENOISING,2,1,0,1,0.23056364059448242
907,2024-05-19 02:29:13.289621,RequestStatus.DENOISING,2,1,0,1,0.2418656349182129
908,2024-05-19 02:29:13.525642,RequestStatus.DENOISING,2,1,0,1,0.2322697639465332
909,2024-05-19 02:29:13.857170,RequestStatus.DENOISING,2,1,0,1,0.24503779411315918
910,2024-05-19 02:29:14.070763,RequestStatus.DENOISING,2,1,0,1,0.23956704139709473
911,2024-05-19 02:29:14.271042,RequestStatus.DENOISING,2,1,0,1,0.2433319091796875
912,2024-05-19 02:29:14.504079,RequestStatus.DENOISING,2,1,0,1,0.22333931922912598
913,2024-05-19 02:29:14.893869,RequestStatus.DENOISING,2,1,0,1,0.38961005210876465
914,2024-05-19 02:29:15.176905,RequestStatus.DENOISING,2,1,0,1,0.27934885025024414
915,2024-05-19 02:29:15.574166,RequestStatus.DENOISING,2,1,0,1,0.2344973087310791
916,2024-05-19 02:29:17.290135,RequestStatus.DENOISING,2,1,0,1,0.4399535655975342
917,2024-05-19 02:29:17.728198,RequestStatus.DENOISING,2,1,0,1,0.3819704055786133
918,2024-05-19 02:29:17.996088,RequestStatus.DENOISING,2,1,0,1,0.3032989501953125
919,2024-05-19 02:29:18.235125,RequestStatus.DENOISING,2,1,0,1,0.23617053031921387
920,2024-05-19 02:29:18.459727,RequestStatus.DENOISING,2,1,0,1,0.22639179229736328
921,2024-05-19 02:29:18.699941,RequestStatus.DENOISING,2,1,0,1,0.2326951026916504
922,2024-05-19 02:29:18.945032,RequestStatus.DENOISING,2,1,0,1,0.23485112190246582
923,2024-05-19 02:29:19.187085,RequestStatus.DENOISING,2,1,0,1,0.24303078651428223
924,2024-05-19 02:29:19.551769,RequestStatus.DENOISING,2,1,0,1,0.23492860794067383
925,2024-05-19 02:29:19.785263,RequestStatus.DENOISING,2,1,0,1,0.23668575286865234
926,2024-05-19 02:29:20.002798,RequestStatus.DENOISING,2,1,0,1,0.2482914924621582
927,2024-05-19 02:29:20.216228,RequestStatus.DENOISING,2,1,0,1,0.23975706100463867
928,2024-05-19 02:29:22.202103,RequestStatus.DENOISING,2,1,0,1,0.5561456680297852
929,2024-05-19 02:29:22.528088,RequestStatus.DENOISING,2,1,0,1,0.23956775665283203
930,2024-05-19 02:29:22.729821,RequestStatus.DENOISING,2,1,0,1,0.24702143669128418
931,2024-05-19 02:29:22.940331,RequestStatus.DENOISING,2,1,0,1,0.23694682121276855
932,2024-05-19 02:29:23.179098,RequestStatus.DENOISING,2,1,0,1,0.23432517051696777
933,2024-05-19 02:29:23.541275,RequestStatus.DENOISING,2,1,0,1,0.35983824729919434
934,2024-05-19 02:29:23.908361,RequestStatus.DENOISING,2,1,0,1,0.2726771831512451
935,2024-05-19 02:29:24.131232,RequestStatus.DENOISING,2,1,0,1,0.2462146282196045
936,2024-05-19 02:29:24.354001,RequestStatus.DENOISING,2,1,0,1,0.24914002418518066
937,2024-05-19 02:29:24.580856,RequestStatus.DENOISING,2,1,0,1,0.22987699508666992
938,2024-05-19 02:29:24.804698,RequestStatus.DENOISING,2,1,0,1,0.2310502529144287
939,2024-05-19 02:29:25.036040,RequestStatus.DENOISING,2,1,0,1,0.22957634925842285
940,2024-05-19 02:29:25.276068,RequestStatus.DENOISING,2,1,0,1,0.23869752883911133
941,2024-05-19 02:29:25.514933,RequestStatus.DENOISING,2,1,0,1,0.24003314971923828
942,2024-05-19 02:29:25.753747,RequestStatus.DENOISING,2,1,0,1,0.23122572898864746
943,2024-05-19 02:29:26.108514,RequestStatus.DENOISING,2,1,0,1,0.23569750785827637
944,2024-05-19 02:29:26.436417,RequestStatus.DENOISING,2,1,0,1,0.23393583297729492
945,2024-05-19 02:29:26.621190,RequestStatus.DENOISING,2,1,0,1,0.38026905059814453
946,2024-05-19 02:29:26.903181,RequestStatus.DENOISING,2,1,0,1,0.27369236946105957
947,2024-05-19 02:29:27.238704,RequestStatus.DENOISING,2,1,0,1,0.24042224884033203
948,2024-05-19 02:29:27.446851,RequestStatus.DENOISING,2,1,0,1,0.23635172843933105
949,2024-05-19 02:29:27.651574,RequestStatus.DENOISING,2,1,0,1,0.25353169441223145
950,2024-05-19 02:29:27.876077,RequestStatus.DENOISING,2,1,0,1,0.22768855094909668
951,2024-05-19 02:29:28.107365,RequestStatus.DENOISING,2,1,0,1,0.22539520263671875
952,2024-05-19 02:29:30.160887,RequestStatus.DENOISING,2,1,0,1,0.41765856742858887
953,2024-05-19 02:29:30.390141,RequestStatus.DENOISING,2,1,0,1,0.21878409385681152
954,2024-05-19 02:29:30.631315,RequestStatus.DENOISING,2,1,0,1,0.23448586463928223
955,2024-05-19 02:29:30.968008,RequestStatus.POSTPROCESSING,1,0,0,1,0.3315410614013672
956,2024-05-19 02:29:31.512214,RequestStatus.POSTPROCESSING,1,1,0,0,0.37093186378479004
957,2024-05-19 02:29:31.768056,RequestStatus.DENOISING,1,0,0,1,0.3094594478607178
958,2024-05-19 02:29:32.032135,RequestStatus.DENOISING,1,0,0,1,0.15260696411132812
959,2024-05-19 02:29:32.337655,RequestStatus.DENOISING,1,0,0,1,0.305037260055542
960,2024-05-19 02:29:32.435907,RequestStatus.DENOISING,1,0,0,1,0.20095539093017578
961,2024-05-19 02:29:32.662007,RequestStatus.DENOISING,1,0,0,1,0.22394585609436035
962,2024-05-19 02:29:34.464038,RequestStatus.DENOISING,1,0,0,1,0.2901167869567871
963,2024-05-19 02:29:34.650096,RequestStatus.DENOISING,1,0,0,1,0.18408560752868652
964,2024-05-19 02:29:34.836741,RequestStatus.DENOISING,1,0,0,1,0.14917230606079102
965,2024-05-19 02:29:36.756538,RequestStatus.DENOISING,1,0,0,1,0.43500638008117676
966,2024-05-19 02:29:36.964646,RequestStatus.DENOISING,1,0,0,1,0.14745736122131348
967,2024-05-19 02:29:37.168077,RequestStatus.DENOISING,1,0,0,1,0.16338348388671875
968,2024-05-19 02:29:37.259185,RequestStatus.DENOISING,1,0,0,1,0.17493820190429688
969,2024-05-19 02:29:37.444042,RequestStatus.DENOISING,1,0,0,1,0.17712807655334473
970,2024-05-19 02:29:37.608702,RequestStatus.DENOISING,1,0,0,1,0.16650819778442383
971,2024-05-19 02:29:37.808223,RequestStatus.DENOISING,1,0,0,1,0.14967608451843262
972,2024-05-19 02:29:38.019369,RequestStatus.DENOISING,1,0,0,1,0.16746878623962402
973,2024-05-19 02:29:38.282024,RequestStatus.DENOISING,1,0,0,1,0.3413727283477783
974,2024-05-19 02:29:38.513044,RequestStatus.DENOISING,1,0,0,1,0.2154381275177002
975,2024-05-19 02:29:38.729422,RequestStatus.DENOISING,1,0,0,1,0.150679349899292
976,2024-05-19 02:29:38.822049,RequestStatus.DENOISING,1,0,0,1,0.16823554039001465
977,2024-05-19 02:29:39.003384,RequestStatus.DENOISING,1,0,0,1,0.17789959907531738
978,2024-05-19 02:29:39.183111,RequestStatus.DENOISING,1,0,0,1,0.17402243614196777
979,2024-05-19 02:29:39.350225,RequestStatus.DENOISING,1,0,0,1,0.15523982048034668
980,2024-05-19 02:29:39.569787,RequestStatus.DENOISING,1,0,0,1,0.14897918701171875
981,2024-05-19 02:29:39.669188,RequestStatus.DENOISING,1,0,0,1,0.16639947891235352
982,2024-05-19 02:29:39.848094,RequestStatus.DENOISING,1,0,0,1,0.17379045486450195
983,2024-05-19 02:29:40.028090,RequestStatus.DENOISING,1,0,0,1,0.17558002471923828
984,2024-05-19 02:29:40.195092,RequestStatus.DENOISING,1,0,0,1,0.16336774826049805
985,2024-05-19 02:29:40.410286,RequestStatus.DENOISING,1,0,0,1,0.14952731132507324
986,2024-05-19 02:29:40.627841,RequestStatus.DENOISING,1,0,0,1,0.16359496116638184
987,2024-05-19 02:29:40.699524,RequestStatus.DENOISING,1,0,0,1,0.1833198070526123
988,2024-05-19 02:29:40.883101,RequestStatus.DENOISING,1,0,0,1,0.1780228614807129
989,2024-05-19 02:29:41.195129,RequestStatus.DENOISING,1,0,0,1,0.30607056617736816
990,2024-05-19 02:29:41.425524,RequestStatus.DENOISING,1,0,0,1,0.20451807975769043
991,2024-05-19 02:29:41.641561,RequestStatus.DENOISING,1,0,0,1,0.15515422821044922
992,2024-05-19 02:29:41.730419,RequestStatus.DENOISING,1,0,0,1,0.17458820343017578
993,2024-05-19 02:29:41.915820,RequestStatus.DENOISING,1,0,0,1,0.1807878017425537
994,2024-05-19 02:29:42.087086,RequestStatus.DENOISING,1,0,0,1,0.16400647163391113
995,2024-05-19 02:29:42.304910,RequestStatus.DENOISING,1,0,0,1,0.15201044082641602
996,2024-05-19 02:29:42.526297,RequestStatus.DENOISING,1,0,0,1,0.16939997673034668
997,2024-05-19 02:29:42.589700,RequestStatus.DENOISING,1,0,0,1,0.17722773551940918
998,2024-05-19 02:29:42.764290,RequestStatus.DENOISING,1,0,0,1,0.17023801803588867
999,2024-05-19 02:29:42.950771,RequestStatus.DENOISING,1,0,0,1,0.16216802597045898
1000,2024-05-19 02:29:43.169914,RequestStatus.DENOISING,1,0,0,1,0.1493985652923584
1001,2024-05-19 02:29:43.266193,RequestStatus.DENOISING,1,0,0,1,0.17597675323486328
1002,2024-05-19 02:29:43.454107,RequestStatus.DENOISING,1,0,0,1,0.18132686614990234
1003,2024-05-19 02:29:43.620082,RequestStatus.DENOISING,1,0,0,1,0.16677331924438477
1004,2024-05-19 02:29:43.809855,RequestStatus.DENOISING,1,0,0,1,0.14827656745910645
1005,2024-05-19 02:29:44.100076,RequestStatus.DENOISING,1,0,0,1,0.31255197525024414
1006,2024-05-19 02:29:44.345579,RequestStatus.DENOISING,1,0,0,1,0.18518495559692383
1007,2024-05-19 02:29:44.608209,RequestStatus.POSTPROCESSING,1,0,0,1,0.31589818000793457
1008,2024-05-19 02:29:45.254842,RequestStatus.DENOISING,1,0,1,0,0.6458079814910889
1009,2024-05-19 02:29:45.424986,RequestStatus.DENOISING,1,0,1,0,0.15390443801879883
1010,2024-05-19 02:29:45.635893,RequestStatus.DENOISING,1,0,1,0,0.11687970161437988
1011,2024-05-19 02:29:45.692173,RequestStatus.DENOISING,1,0,1,0,0.1568453311920166
1012,2024-05-19 02:29:45.855098,RequestStatus.DENOISING,1,0,1,0,0.1586778163909912
1013,2024-05-19 02:29:46.052238,RequestStatus.DENOISING,1,0,1,0,0.12810349464416504
1014,2024-05-19 02:29:46.129778,RequestStatus.DENOISING,1,0,1,0,0.1429140567779541
1015,2024-05-19 02:29:46.302122,RequestStatus.DENOISING,1,0,1,0,0.1637885570526123
1016,2024-05-19 02:29:46.492428,RequestStatus.DENOISING,1,0,1,0,0.135908842086792
1017,2024-05-19 02:29:46.576531,RequestStatus.DENOISING,1,0,1,0,0.1382138729095459
1018,2024-05-19 02:29:46.737756,RequestStatus.DENOISING,1,0,1,0,0.1575636863708496
1019,2024-05-19 02:29:47.048099,RequestStatus.DENOISING,1,0,1,0,0.3077430725097656
1020,2024-05-19 02:29:47.271490,RequestStatus.DENOISING,1,0,1,0,0.20412421226501465
1021,2024-05-19 02:29:47.490377,RequestStatus.DENOISING,1,0,1,0,0.12331461906433105
1022,2024-05-19 02:29:47.544851,RequestStatus.DENOISING,1,0,1,0,0.15598511695861816
1023,2024-05-19 02:29:47.707094,RequestStatus.DENOISING,1,0,1,0,0.15634727478027344
1024,2024-05-19 02:29:47.905073,RequestStatus.DENOISING,1,0,1,0,0.13122916221618652
1025,2024-05-19 02:29:47.984410,RequestStatus.DENOISING,1,0,1,0,0.14287805557250977
1026,2024-05-19 02:29:48.153534,RequestStatus.DENOISING,1,0,1,0,0.1623077392578125
1027,2024-05-19 02:29:48.333942,RequestStatus.DENOISING,1,0,1,0,0.13786816596984863
1028,2024-05-19 02:29:48.427021,RequestStatus.DENOISING,1,0,1,0,0.13423681259155273
1029,2024-05-19 02:29:48.592726,RequestStatus.DENOISING,1,0,1,0,0.1623680591583252
1030,2024-05-19 02:29:48.790553,RequestStatus.DENOISING,1,0,1,0,0.14831924438476562
1031,2024-05-19 02:29:50.719704,RequestStatus.DENOISING,1,0,1,0,0.30909252166748047
1032,2024-05-19 02:29:50.918905,RequestStatus.DENOISING,1,0,1,0,0.13265681266784668
1033,2024-05-19 02:29:51.005479,RequestStatus.DENOISING,1,0,1,0,0.14166641235351562
1034,2024-05-19 02:29:51.167792,RequestStatus.DENOISING,1,0,1,0,0.15895414352416992
1035,2024-05-19 02:29:51.349030,RequestStatus.DENOISING,1,0,1,0,0.14531183242797852
1036,2024-05-19 02:29:51.554029,RequestStatus.DENOISING,1,0,1,0,0.12389683723449707
1037,2024-05-19 02:29:51.615418,RequestStatus.DENOISING,1,0,1,0,0.15966200828552246
1038,2024-05-19 02:29:51.781807,RequestStatus.DENOISING,1,0,1,0,0.1629960536956787
1039,2024-05-19 02:29:51.994456,RequestStatus.DENOISING,1,0,1,0,0.13193368911743164
1040,2024-05-19 02:29:52.069624,RequestStatus.DENOISING,1,0,1,0,0.14511346817016602
1041,2024-05-19 02:29:52.239015,RequestStatus.DENOISING,1,0,1,0,0.16370344161987305
1042,2024-05-19 02:29:52.417495,RequestStatus.DENOISING,1,0,1,0,0.15187454223632812
1043,2024-05-19 02:29:52.766240,RequestStatus.DENOISING,1,0,1,0,0.12378382682800293
1044,2024-05-19 02:29:52.831474,RequestStatus.DENOISING,1,0,1,0,0.3076772689819336
1045,2024-05-19 02:29:53.020066,RequestStatus.DENOISING,1,0,1,0,0.15333318710327148
1046,2024-05-19 02:29:54.865817,RequestStatus.DENOISING,1,0,1,0,0.3013439178466797
1047,2024-05-19 02:29:54.943179,RequestStatus.DENOISING,1,0,1,0,0.15195250511169434
1048,2024-05-19 02:29:55.111104,RequestStatus.DENOISING,1,0,1,0,0.16356444358825684
1049,2024-05-19 02:29:55.301120,RequestStatus.DENOISING,1,0,1,0,0.1382145881652832
1050,2024-05-19 02:29:55.391384,RequestStatus.DENOISING,1,0,1,0,0.13927364349365234
1051,2024-05-19 02:29:55.769109,RequestStatus.DENOISING,1,0,1,0,0.3059122562408447
1052,2024-05-19 02:29:55.852547,RequestStatus.DENOISING,1,0,1,0,0.14866375923156738
1053,2024-05-19 02:29:56.062076,RequestStatus.DENOISING,1,0,1,0,0.20595908164978027
1054,2024-05-19 02:29:56.237039,RequestStatus.DENOISING,1,0,1,0,0.15009093284606934
1055,2024-05-19 02:29:56.465897,RequestStatus.DENOISING,1,0,1,0,0.12246251106262207
1056,2024-05-19 02:29:56.512453,RequestStatus.DENOISING,1,0,1,0,0.16623854637145996
1057,2024-05-19 02:29:56.701230,RequestStatus.DENOISING,1,0,1,0,0.15342926979064941
1058,2024-05-19 02:29:56.936438,RequestStatus.POSTPROCESSING,1,0,1,0,0.1780834197998047
1059,2024-05-19 02:29:57.365809,RequestStatus.DENOISING,1,0,0,1,0.5089025497436523
1060,2024-05-19 02:29:57.557235,RequestStatus.DENOISING,1,0,0,1,0.14975905418395996
1061,2024-05-19 02:29:57.756667,RequestStatus.DENOISING,1,0,0,1,0.16085481643676758
1062,2024-05-19 02:29:57.855736,RequestStatus.DENOISING,1,0,0,1,0.17116236686706543
1063,2024-05-19 02:29:58.048056,RequestStatus.DENOISING,1,0,0,1,0.18587827682495117
1064,2024-05-19 02:29:58.223097,RequestStatus.DENOISING,1,0,0,1,0.1775519847869873
1065,2024-05-19 02:29:58.404959,RequestStatus.DENOISING,1,0,0,1,0.1559746265411377
1066,2024-05-19 02:29:58.706102,RequestStatus.DENOISING,1,0,0,1,0.3197474479675293
1067,2024-05-19 02:29:58.952703,RequestStatus.DENOISING,1,0,0,1,0.19777131080627441
1068,2024-05-19 02:29:59.164421,RequestStatus.DENOISING,1,0,0,1,0.16515588760375977
1069,2024-05-19 02:29:59.246626,RequestStatus.DENOISING,1,0,0,1,0.1749265193939209
1070,2024-05-19 02:29:59.426775,RequestStatus.DENOISING,1,0,0,1,0.17689990997314453
1071,2024-05-19 02:29:59.593551,RequestStatus.DENOISING,1,0,0,1,0.1601393222808838
1072,2024-05-19 02:29:59.800284,RequestStatus.DENOISING,1,0,0,1,0.15050506591796875
1073,2024-05-19 02:30:00.024603,RequestStatus.DENOISING,1,0,0,1,0.163130521774292
1074,2024-05-19 02:30:00.090511,RequestStatus.DENOISING,1,0,0,1,0.1750335693359375
1075,2024-05-19 02:30:00.267881,RequestStatus.DENOISING,1,0,0,1,0.17266154289245605
1076,2024-05-19 02:30:00.547990,RequestStatus.DENOISING,2,0,1,1,0.27904295921325684
1077,2024-05-19 02:30:00.886765,RequestStatus.DENOISING,2,0,1,1,0.28160810470581055
1078,2024-05-19 02:30:01.132153,RequestStatus.DENOISING,2,0,1,1,0.2959280014038086
1079,2024-05-19 02:30:01.611356,RequestStatus.DENOISING,2,0,1,1,0.4183237552642822
1080,2024-05-19 02:30:01.903133,RequestStatus.DENOISING,2,0,1,1,0.3422408103942871
1081,2024-05-19 02:30:02.184418,RequestStatus.DENOISING,2,0,1,1,0.28130173683166504
1082,2024-05-19 02:30:02.522359,RequestStatus.DENOISING,2,0,1,1,0.29813098907470703
1083,2024-05-19 02:30:02.777127,RequestStatus.DENOISING,2,0,1,1,0.2872767448425293
1084,2024-05-19 02:30:03.055744,RequestStatus.DENOISING,2,0,1,1,0.27857303619384766
1085,2024-05-19 02:30:03.391979,RequestStatus.DENOISING,2,0,1,1,0.30762386322021484
1086,2024-05-19 02:30:03.650090,RequestStatus.DENOISING,2,0,1,1,0.27915430068969727
1087,2024-05-19 02:30:04.042728,RequestStatus.DENOISING,2,0,1,1,0.27963972091674805
1088,2024-05-19 02:30:04.270788,RequestStatus.DENOISING,2,0,1,1,0.2881026268005371
1089,2024-05-19 02:30:04.784240,RequestStatus.DENOISING,2,0,1,1,0.435776948928833
1090,2024-05-19 02:30:05.004083,RequestStatus.DENOISING,2,0,1,1,0.33626580238342285
1091,2024-05-19 02:30:05.285436,RequestStatus.DENOISING,2,0,1,1,0.2766709327697754
1092,2024-05-19 02:30:05.616102,RequestStatus.DENOISING,2,0,1,1,0.2887716293334961
1093,2024-05-19 02:30:05.866127,RequestStatus.DENOISING,2,0,1,1,0.2881186008453369
1094,2024-05-19 02:30:06.257962,RequestStatus.DENOISING,2,0,1,1,0.29024839401245117
1095,2024-05-19 02:30:06.462762,RequestStatus.DENOISING,2,0,1,1,0.2899637222290039
1096,2024-05-19 02:30:06.743578,RequestStatus.DENOISING,2,0,1,1,0.28138208389282227
1097,2024-05-19 02:30:08.828523,RequestStatus.DENOISING,2,0,1,1,0.47345399856567383
1098,2024-05-19 02:30:09.117101,RequestStatus.DENOISING,2,0,1,1,0.27916407585144043
1099,2024-05-19 02:30:09.456281,RequestStatus.DENOISING,2,0,1,1,0.29960155487060547
1100,2024-05-19 02:30:09.700133,RequestStatus.DENOISING,2,0,1,1,0.2801089286804199
1101,2024-05-19 02:30:10.092196,RequestStatus.DENOISING,2,0,1,1,0.27113938331604004
1102,2024-05-19 02:30:10.443110,RequestStatus.DENOISING,2,0,1,1,0.4591045379638672
1103,2024-05-19 02:30:10.797951,RequestStatus.DENOISING,2,0,1,1,0.35232090950012207
1104,2024-05-19 02:30:12.723905,RequestStatus.DENOISING,2,0,1,1,0.46451759338378906
1105,2024-05-19 02:30:12.992037,RequestStatus.DENOISING,2,0,1,1,0.2892158031463623
1106,2024-05-19 02:30:13.444263,RequestStatus.DENOISING,2,0,1,1,0.42520594596862793
1107,2024-05-19 02:30:13.739658,RequestStatus.DENOISING,2,0,1,1,0.321514368057251
1108,2024-05-19 02:30:14.059445,RequestStatus.DENOISING,2,0,1,1,0.28587818145751953
1109,2024-05-19 02:30:14.361202,RequestStatus.POSTPROCESSING,1,0,0,1,0.3148787021636963
1110,2024-05-19 02:30:15.045619,RequestStatus.DENOISING,1,0,1,0,0.6849038600921631
1111,2024-05-19 02:30:15.210099,RequestStatus.DENOISING,1,0,1,0,0.15046453475952148
1112,2024-05-19 02:30:17.228934,RequestStatus.DENOISING,1,0,1,0,0.2648351192474365
1113,2024-05-19 02:30:17.430236,RequestStatus.DENOISING,1,0,1,0,0.12920522689819336
1114,2024-05-19 02:30:17.491994,RequestStatus.DENOISING,1,0,1,0,0.15355730056762695
1115,2024-05-19 02:30:17.652550,RequestStatus.DENOISING,1,0,1,0,0.15460991859436035
1116,2024-05-19 02:30:17.857606,RequestStatus.DENOISING,1,0,1,0,0.13006591796875
1117,2024-05-19 02:30:17.931145,RequestStatus.DENOISING,1,0,1,0,0.14754033088684082
1118,2024-05-19 02:30:18.106139,RequestStatus.DENOISING,1,0,1,0,0.1666414737701416
1119,2024-05-19 02:30:18.273670,RequestStatus.DENOISING,1,0,1,0,0.14365625381469727
1120,2024-05-19 02:30:18.466239,RequestStatus.DENOISING,1,0,1,0,0.12646961212158203
1121,2024-05-19 02:30:18.529312,RequestStatus.DENOISING,1,0,1,0,0.1479945182800293
1122,2024-05-19 02:30:18.692937,RequestStatus.DENOISING,1,0,1,0,0.16029906272888184
1123,2024-05-19 02:30:18.873436,RequestStatus.DENOISING,1,0,1,0,0.13045930862426758
1124,2024-05-19 02:30:19.140819,RequestStatus.DENOISING,1,0,1,0,0.2996480464935303
1125,2024-05-19 02:30:19.379374,RequestStatus.DENOISING,1,0,1,0,0.13159561157226562
1126,2024-05-19 02:30:19.455016,RequestStatus.DENOISING,1,0,1,0,0.18088817596435547
1127,2024-05-19 02:30:19.644339,RequestStatus.POSTPROCESSING,1,0,1,0,0.17854928970336914
1128,2024-05-19 02:30:20.099679,RequestStatus.DENOISING,1,1,0,0,0.4556617736816406
1129,2024-05-19 02:30:20.260079,RequestStatus.DENOISING,1,1,0,0,0.15600037574768066
1130,2024-05-19 02:30:20.456788,RequestStatus.DENOISING,1,1,0,0,0.11694455146789551
1131,2024-05-19 02:30:20.524422,RequestStatus.DENOISING,1,1,0,0,0.14104413986206055
1132,2024-05-19 02:30:20.679916,RequestStatus.DENOISING,1,1,0,0,0.1532607078552246
1133,2024-05-19 02:30:20.873717,RequestStatus.DENOISING,1,1,0,0,0.1211247444152832
1134,2024-05-19 02:30:20.945587,RequestStatus.DENOISING,1,1,0,0,0.13750553131103516
1135,2024-05-19 02:30:21.100054,RequestStatus.DENOISING,1,1,0,0,0.14954566955566406
1136,2024-05-19 02:30:21.267577,RequestStatus.DENOISING,1,1,0,0,0.13655543327331543
1137,2024-05-19 02:30:21.365931,RequestStatus.DENOISING,1,1,0,0,0.12052512168884277
1138,2024-05-19 02:30:21.519087,RequestStatus.DENOISING,1,1,0,0,0.15131473541259766
1139,2024-05-19 02:30:21.670679,RequestStatus.DENOISING,1,1,0,0,0.14116549491882324
1140,2024-05-19 02:30:22.022627,RequestStatus.DENOISING,1,1,0,0,0.11741495132446289
1141,2024-05-19 02:30:22.087328,RequestStatus.DENOISING,1,1,0,0,0.29682111740112305
1142,2024-05-19 02:30:22.290116,RequestStatus.DENOISING,1,1,0,0,0.19827723503112793
1143,2024-05-19 02:30:22.449355,RequestStatus.DENOISING,1,1,0,0,0.15732741355895996
1144,2024-05-19 02:30:22.612844,RequestStatus.DENOISING,1,1,0,0,0.14531898498535156
1145,2024-05-19 02:30:22.836842,RequestStatus.DENOISING,1,1,0,0,0.11626601219177246
1146,2024-05-19 02:30:22.876662,RequestStatus.DENOISING,1,1,0,0,0.15740394592285156
1147,2024-05-19 02:30:23.053666,RequestStatus.DENOISING,1,1,0,0,0.14206409454345703
1148,2024-05-19 02:30:23.143869,RequestStatus.DENOISING,1,1,0,0,0.11917495727539062
1149,2024-05-19 02:30:23.305122,RequestStatus.DENOISING,1,1,0,0,0.15681219100952148
1150,2024-05-19 02:30:23.474957,RequestStatus.DENOISING,1,1,0,0,0.13391637802124023
1151,2024-05-19 02:30:23.567902,RequestStatus.DENOISING,1,1,0,0,0.125244140625
1152,2024-05-19 02:30:23.726118,RequestStatus.DENOISING,1,1,0,0,0.15145158767700195
1153,2024-05-19 02:30:23.880044,RequestStatus.DENOISING,1,1,0,0,0.14638972282409668
1154,2024-05-19 02:30:24.089776,RequestStatus.DENOISING,1,1,0,0,0.12015819549560547
