timestamp,utilization
2024-05-19 05:23:44.709437,25.5
2024-05-19 05:23:44.934956,20.0
2024-05-19 05:23:45.154215,25.5
2024-05-19 05:23:45.372634,24.5
2024-05-19 05:23:45.594327,25.5
2024-05-19 05:23:45.815867,28.0
2024-05-19 05:23:46.307473,1.5
2024-05-19 05:23:46.524946,11.5
2024-05-19 05:23:46.767754,26.5
2024-05-19 05:23:46.989974,25.0
2024-05-19 05:23:47.311900,19.5
2024-05-19 05:23:47.573958,20.5
2024-05-19 05:23:47.813955,24.5
2024-05-19 05:23:48.051897,29.5
2024-05-19 05:23:48.282223,23.0
2024-05-19 05:23:48.510521,26.0
2024-05-19 05:23:48.719894,24.0
2024-05-19 05:23:48.934960,26.5
2024-05-19 05:23:49.151923,27.0
2024-05-19 05:23:51.072968,3.4375
2024-05-19 05:23:51.291023,0.0
2024-05-19 05:23:51.511927,16.0
2024-05-19 05:23:51.737958,24.0
2024-05-19 05:23:51.966953,27.5
2024-05-19 05:23:52.206224,28.5
2024-05-19 05:23:52.433931,25.5
2024-05-19 05:23:52.651774,26.5
2024-05-19 05:23:52.872968,25.5
2024-05-19 05:23:53.185956,4.0
2024-05-19 05:23:53.449389,24.5
2024-05-19 05:23:53.680572,21.0
2024-05-19 05:23:53.928407,25.0
2024-05-19 05:23:54.152406,25.5
2024-05-19 05:23:54.375894,28.0
2024-05-19 05:23:54.608860,26.5
2024-05-19 05:23:54.834958,26.0
2024-05-19 05:23:55.065092,26.5
2024-05-19 05:23:55.307141,22.5
2024-05-19 05:23:55.525455,23.5
2024-05-19 05:23:55.772725,25.0
2024-05-19 05:23:57.717965,2.3125
2024-05-19 05:23:57.947900,0.0
2024-05-19 05:23:58.174789,32.5
2024-05-19 05:23:58.618959,0.5
2024-05-19 05:23:58.974698,15.0
2024-05-19 05:23:59.169901,5.5
2024-05-19 05:23:59.395898,11.0
2024-05-19 05:23:59.631243,15.5
2024-05-19 05:23:59.863926,15.5
2024-05-19 05:24:00.092108,14.0
2024-05-19 05:24:00.316553,13.5
2024-05-19 05:24:00.553047,14.5
2024-05-19 05:24:00.769953,14.5
2024-05-19 05:24:00.982473,15.0
2024-05-19 05:24:01.214982,16.5
2024-05-19 05:24:01.446959,15.0
2024-05-19 05:24:01.681918,14.0
2024-05-19 05:24:01.996981,3.0
2024-05-19 05:24:02.266204,15.0
2024-05-19 05:24:02.486954,11.0
2024-05-19 05:24:02.705928,15.0
2024-05-19 05:24:02.951894,14.5
2024-05-19 05:24:03.174269,16.0
2024-05-19 05:24:03.405439,15.0
2024-05-19 05:24:03.630987,16.0
2024-05-19 05:24:03.856953,15.0
2024-05-19 05:24:04.073951,15.0
2024-05-19 05:24:04.282972,15.0
2024-05-19 05:24:06.271219,2.0625
2024-05-19 05:24:06.495648,0.0
2024-05-19 05:24:06.708959,13.5
2024-05-19 05:24:06.944952,15.0
2024-05-19 05:24:07.183898,15.0
2024-05-19 05:24:07.407554,15.0
2024-05-19 05:24:07.763899,16.0
2024-05-19 05:24:07.950970,11.5
2024-05-19 05:24:08.171924,11.5
2024-05-19 05:24:08.394404,16.0
2024-05-19 05:24:08.625830,25.5
2024-05-19 05:24:08.883895,16.5
2024-05-19 05:24:09.099916,25.0
2024-05-19 05:24:09.334956,43.0
2024-05-19 05:24:09.563915,38.5
2024-05-19 05:24:09.783302,45.0
2024-05-19 05:24:10.016956,41.0
2024-05-19 05:24:10.242386,38.0
2024-05-19 05:24:10.460821,40.5
2024-05-19 05:24:12.392282,2.6875
2024-05-19 05:24:12.631896,18.5
2024-05-19 05:24:12.852540,43.0
2024-05-19 05:24:13.070992,39.0
2024-05-19 05:24:13.301473,38.5
2024-05-19 05:24:13.660711,38.0
2024-05-19 05:24:13.845601,17.0
2024-05-19 05:24:14.081832,30.0
2024-05-19 05:24:14.301501,36.0
2024-05-19 05:24:14.525874,39.0
2024-05-19 05:24:14.761910,44.5
2024-05-19 05:24:14.985958,37.5
2024-05-19 05:24:15.191920,39.5
2024-05-19 05:24:15.402820,42.0
2024-05-19 05:24:15.632337,43.0
2024-05-19 05:24:15.847182,40.5
2024-05-19 05:24:16.069389,37.0
2024-05-19 05:24:16.279889,41.5
2024-05-19 05:24:16.619626,45.0
2024-05-19 05:24:16.807898,26.5
2024-05-19 05:24:17.013590,30.0
2024-05-19 05:24:17.235918,41.5
2024-05-19 05:24:17.447523,37.5
2024-05-19 05:24:17.651553,39.5
2024-05-19 05:24:17.875077,44.0
2024-05-19 05:24:18.087899,42.5
2024-05-19 05:24:18.292950,38.5
2024-05-19 05:24:18.534945,41.0
2024-05-19 05:24:18.752641,44.0
2024-05-19 05:24:18.959914,38.5
2024-05-19 05:24:21.103914,3.5
2024-05-19 05:24:21.322759,12.5
2024-05-19 05:24:21.775927,41.5
2024-05-19 05:24:22.570997,0.5
2024-05-19 05:24:22.777968,0.5
2024-05-19 05:24:24.704539,3.3333333333333335
2024-05-19 05:24:24.907929,4.5
2024-05-19 05:24:25.119905,25.0
2024-05-19 05:24:25.473593,25.5
2024-05-19 05:24:25.858961,14.5
2024-05-19 05:24:26.069950,23.0
2024-05-19 05:24:26.272958,26.0
2024-05-19 05:24:26.491157,25.0
2024-05-19 05:24:26.700710,26.0
2024-05-19 05:24:26.915897,27.0
2024-05-19 05:24:27.143895,27.0
2024-05-19 05:24:27.361958,28.0
2024-05-19 05:24:27.571895,26.5
2024-05-19 05:24:27.779934,26.5
2024-05-19 05:24:28.003901,28.0
2024-05-19 05:24:28.219997,26.0
2024-05-19 05:24:28.487081,14.0
2024-05-19 05:24:28.735898,13.0
2024-05-19 05:24:28.947954,27.5
2024-05-19 05:24:29.147904,25.0
2024-05-19 05:24:30.971912,4.3125
2024-05-19 05:24:31.346603,4.0
2024-05-19 05:24:31.531899,6.5
2024-05-19 05:24:31.750549,23.5
2024-05-19 05:24:31.950698,27.0
2024-05-19 05:24:32.184050,26.0
2024-05-19 05:24:32.383916,26.5
2024-05-19 05:24:32.601959,28.5
2024-05-19 05:24:32.815895,25.5
2024-05-19 05:24:33.047011,26.0
2024-05-19 05:24:33.270953,26.5
2024-05-19 05:24:33.509747,23.5
2024-05-19 05:24:33.731924,25.5
2024-05-19 05:24:33.943869,26.0
2024-05-19 05:24:34.294298,25.5
2024-05-19 05:24:34.526865,5.5
2024-05-19 05:24:34.971899,4.0
2024-05-19 05:24:35.194957,25.0
2024-05-19 05:24:35.451648,26.0
2024-05-19 05:24:37.303911,2.375
2024-05-19 05:24:37.550655,17.0
2024-05-19 05:24:37.775968,24.5
2024-05-19 05:24:37.983892,25.5
2024-05-19 05:24:38.211638,26.0
2024-05-19 05:24:38.433955,24.5
2024-05-19 05:24:38.651926,24.5
2024-05-19 05:24:38.871160,25.0
2024-05-19 05:24:39.089953,23.0
2024-05-19 05:24:39.313952,24.5
2024-05-19 05:24:39.535923,23.5
2024-05-19 05:24:39.770954,26.0
2024-05-19 05:24:40.070874,26.5
2024-05-19 05:24:40.277147,6.5
2024-05-19 05:24:40.539899,19.0
2024-05-19 05:24:40.739924,25.5
2024-05-19 05:24:40.960953,26.0
2024-05-19 05:24:41.167895,25.0
2024-05-19 05:24:41.385254,26.0
2024-05-19 05:24:41.595899,25.5
2024-05-19 05:24:41.815780,25.0
2024-05-19 05:24:42.035206,24.5
2024-05-19 05:24:42.251840,23.5
2024-05-19 05:24:42.475897,24.5
2024-05-19 05:24:42.709841,23.5
2024-05-19 05:24:43.063899,25.5
2024-05-19 05:24:43.257191,7.5
2024-05-19 05:24:43.467898,23.0
2024-05-19 05:24:43.670049,20.0
2024-05-19 05:24:43.882002,24.5
2024-05-19 05:24:45.999925,3.7222222222222223
2024-05-19 05:24:46.200981,14.5
2024-05-19 05:24:46.431602,17.5
2024-05-19 05:24:46.667935,22.5
2024-05-19 05:24:47.105958,11.0
2024-05-19 05:24:47.319108,9.0
2024-05-19 05:24:47.533535,26.5
2024-05-19 05:24:47.763477,26.0
2024-05-19 05:24:47.971482,25.5
2024-05-19 05:24:48.179410,27.0
2024-05-19 05:24:48.399905,27.0
2024-05-19 05:24:50.346209,3.3333333333333335
2024-05-19 05:24:50.539893,1.0
2024-05-19 05:24:50.725942,25.0
2024-05-19 05:24:50.936949,27.5
2024-05-19 05:24:51.124956,28.5
2024-05-19 05:24:51.306061,26.0
2024-05-19 05:24:51.496982,28.5
2024-05-19 05:24:51.959500,18.0
2024-05-19 05:24:52.184326,8.0
2024-05-19 05:24:52.372724,23.0
2024-05-19 05:24:52.560536,23.0
2024-05-19 05:24:52.749952,29.0
2024-05-19 05:24:52.945953,26.5
2024-05-19 05:24:53.127355,26.5
2024-05-19 05:24:53.316114,26.5
2024-05-19 05:24:53.505495,29.5
2024-05-19 05:24:53.867327,32.75
2024-05-19 05:24:54.047506,39.0
2024-05-19 05:24:54.429275,42.25
2024-05-19 05:24:54.886700,34.25
2024-05-19 05:24:55.151904,31.5
2024-05-19 05:24:57.026229,9.38888888888889
2024-05-19 05:24:57.248402,29.0
2024-05-19 05:24:57.461978,38.5
2024-05-19 05:24:58.084959,24.0
2024-05-19 05:24:58.310947,24.5
2024-05-19 05:24:58.543910,43.5
2024-05-19 05:24:58.994553,40.0
2024-05-19 05:24:59.200861,41.0
2024-05-19 05:24:59.423894,39.0
2024-05-19 05:24:59.877545,40.0
2024-05-19 05:25:00.106964,37.5
2024-05-19 05:25:00.321466,37.0
2024-05-19 05:25:00.861631,26.5
2024-05-19 05:25:01.092073,32.5
2024-05-19 05:25:01.321112,34.5
2024-05-19 05:25:01.705513,2.5
2024-05-19 05:25:01.934982,16.0
2024-05-19 05:25:02.140339,46.0
2024-05-19 05:25:02.338977,41.5
2024-05-19 05:25:02.535893,39.0
2024-05-19 05:25:02.765945,39.0
2024-05-19 05:25:04.742088,6.6875
2024-05-19 05:25:04.955263,25.5
2024-05-19 05:25:05.172950,43.0
2024-05-19 05:25:05.383926,40.5
2024-05-19 05:25:05.593595,39.5
2024-05-19 05:25:05.815897,41.0
2024-05-19 05:25:06.024942,42.0
2024-05-19 05:25:06.237760,44.0
2024-05-19 05:25:06.590954,14.5
2024-05-19 05:25:06.819897,34.0
2024-05-19 05:25:07.038982,31.5
2024-05-19 05:25:07.243912,42.5
2024-05-19 05:25:07.463897,43.5
2024-05-19 05:25:07.676559,39.5
2024-05-19 05:25:07.896958,41.0
2024-05-19 05:25:08.115903,43.5
2024-05-19 05:25:08.319925,41.5
2024-05-19 05:25:08.518755,40.0
2024-05-19 05:25:08.727922,41.5
2024-05-19 05:25:08.939887,47.0
2024-05-19 05:25:09.165271,50.0
2024-05-19 05:25:10.135916,3.5
2024-05-19 05:25:10.360956,27.0
2024-05-19 05:25:10.555897,28.5
2024-05-19 05:25:10.755913,25.5
2024-05-19 05:25:10.983543,26.5
2024-05-19 05:25:11.171907,26.5
2024-05-19 05:25:11.382953,27.0
2024-05-19 05:25:11.583895,27.0
2024-05-19 05:25:11.797962,27.0
2024-05-19 05:25:12.021989,26.5
2024-05-19 05:25:12.238967,26.0
2024-05-19 05:25:12.473750,26.5
2024-05-19 05:25:12.705752,20.5
2024-05-19 05:25:12.969935,20.0
2024-05-19 05:25:13.174296,29.0
2024-05-19 05:25:13.379071,25.0
2024-05-19 05:25:13.601983,27.0
2024-05-19 05:25:13.822450,28.0
2024-05-19 05:25:14.037949,25.0
2024-05-19 05:25:14.233320,26.0
2024-05-19 05:25:14.433785,28.5
2024-05-19 05:25:14.635894,26.0
2024-05-19 05:25:14.870528,27.0
2024-05-19 05:25:15.087925,24.5
2024-05-19 05:25:15.304959,25.0
2024-05-19 05:25:15.634268,17.0
2024-05-19 05:25:15.882956,16.0
2024-05-19 05:25:16.091843,18.0
2024-05-19 05:25:16.298285,26.0
2024-05-19 05:25:16.515258,27.0
2024-05-19 05:25:16.726881,28.0
2024-05-19 05:25:16.925900,26.0
2024-05-19 05:25:17.136958,29.0
2024-05-19 05:25:17.339736,25.5
2024-05-19 05:25:17.555919,26.5
2024-05-19 05:25:17.743910,28.5
2024-05-19 05:25:17.959887,25.0
2024-05-19 05:25:18.170152,37.0
2024-05-19 05:25:18.614154,0.5
2024-05-19 05:25:18.873423,11.5
2024-05-19 05:25:19.075919,10.5
2024-05-19 05:25:19.282949,15.0
2024-05-19 05:25:19.498955,16.0
2024-05-19 05:25:19.716591,16.0
2024-05-19 05:25:19.938955,16.5
2024-05-19 05:25:20.149954,14.5
2024-05-19 05:25:20.362959,15.5
2024-05-19 05:25:20.581959,17.0
2024-05-19 05:25:20.795943,15.5
2024-05-19 05:25:21.017956,15.5
2024-05-19 05:25:21.233959,15.0
2024-05-19 05:25:21.553267,4.0
2024-05-19 05:25:21.821961,15.0
2024-05-19 05:25:22.039898,11.5
2024-05-19 05:25:22.253954,15.0
2024-05-19 05:25:22.457159,15.5
2024-05-19 05:25:22.663896,15.0
2024-05-19 05:25:22.879896,16.0
2024-05-19 05:25:23.096954,15.0
2024-05-19 05:25:23.310716,16.0
2024-05-19 05:25:23.531926,16.0
2024-05-19 05:25:23.755895,15.5
2024-05-19 05:25:23.981658,17.0
2024-05-19 05:25:24.217957,15.0
2024-05-19 05:25:24.487929,11.5
2024-05-19 05:25:24.741876,12.5
2024-05-19 05:25:24.958800,14.5
2024-05-19 05:25:25.151499,15.5
2024-05-19 05:25:25.363913,16.0
2024-05-19 05:25:25.567898,15.5
2024-05-19 05:25:25.789852,16.5
2024-05-19 05:25:26.015931,14.5
2024-05-19 05:25:26.215891,15.0
2024-05-19 05:25:26.437948,16.0
2024-05-19 05:25:26.675909,21.5
2024-05-19 05:25:26.895897,14.5
2024-05-19 05:25:27.097404,26.0
2024-05-19 05:25:27.417195,16.0
2024-05-19 05:25:27.669958,18.0
2024-05-19 05:25:27.895897,19.0
2024-05-19 05:25:28.122125,27.0
2024-05-19 05:25:28.347910,27.5
2024-05-19 05:25:28.544954,25.5
2024-05-19 05:25:28.754020,28.5
2024-05-19 05:25:28.955896,25.5
2024-05-19 05:25:29.157654,26.0
2024-05-19 05:25:29.382439,29.5
2024-05-19 05:25:29.594850,26.5
2024-05-19 05:25:29.811943,28.0
2024-05-19 05:25:30.036117,26.5
2024-05-19 05:25:30.339900,5.0
2024-05-19 05:25:30.578958,25.5
2024-05-19 05:25:30.782584,23.0
2024-05-19 05:25:30.989952,26.5
2024-05-19 05:25:31.182294,26.0
2024-05-19 05:25:31.389810,27.5
2024-05-19 05:25:31.598970,26.0
2024-05-19 05:25:31.802956,26.5
2024-05-19 05:25:32.008667,26.0
2024-05-19 05:25:32.216950,26.0
2024-05-19 05:25:32.427909,26.5
2024-05-19 05:25:32.653985,27.5
2024-05-19 05:25:32.860956,25.5
2024-05-19 05:25:33.225969,27.0
2024-05-19 05:25:33.407123,12.5
2024-05-19 05:25:33.607244,19.0
2024-05-19 05:25:33.815896,26.5
2024-05-19 05:25:34.031901,27.5
2024-05-19 05:25:34.238676,26.0
2024-05-19 05:25:34.445955,26.5
2024-05-19 05:25:34.673136,25.5
2024-05-19 05:25:34.886957,25.5
2024-05-19 05:25:35.118214,16.0
2024-05-19 05:25:35.335908,16.0
2024-05-19 05:25:35.546036,14.5
2024-05-19 05:25:35.739897,16.0
2024-05-19 05:25:35.947920,14.5
2024-05-19 05:25:36.220597,8.0
2024-05-19 05:25:36.470781,11.0
2024-05-19 05:25:36.690951,10.5
2024-05-19 05:25:37.087897,0.5
2024-05-19 05:25:37.315926,6.0
2024-05-19 05:25:37.523924,15.5
2024-05-19 05:25:37.732959,15.5
2024-05-19 05:25:37.951917,15.5
2024-05-19 05:25:38.162435,15.5
2024-05-19 05:25:38.387925,16.5
2024-05-19 05:25:38.594132,15.5
2024-05-19 05:25:38.815260,16.0
2024-05-19 05:25:39.144958,4.0
2024-05-19 05:25:39.407913,15.0
2024-05-19 05:25:39.631934,12.0
2024-05-19 05:25:39.849147,15.0
2024-05-19 05:25:40.077983,15.0
2024-05-19 05:25:40.299909,15.0
2024-05-19 05:25:40.512216,15.5
2024-05-19 05:25:40.717959,17.0
2024-05-19 05:25:40.935898,15.5
2024-05-19 05:25:41.144958,15.5
2024-05-19 05:25:41.354953,15.0
2024-05-19 05:25:41.555894,15.5
2024-05-19 05:25:41.774299,16.0
2024-05-19 05:25:42.094779,12.5
2024-05-19 05:25:42.344492,13.0
2024-05-19 05:25:42.563897,15.0
2024-05-19 05:25:42.769955,16.5
2024-05-19 05:25:42.971888,15.5
2024-05-19 05:25:43.145924,25.0
