step_count,timestamp,status,num_scheduled_reqs,num_req_of_256,num_req_of_512,num_req_of_768,step_worker_time_consumption
868,2024-05-19 04:28:58.200099,RequestStatus.DENOISING,6,4,2,0,0.13191008567810059
869,2024-05-19 04:28:58.288006,RequestStatus.DENOISING,6,4,2,0,0.087890625
870,2024-05-19 04:28:58.431649,RequestStatus.POSTPROCESSING,2,0,2,0,0.13006091117858887
871,2024-05-19 04:28:58.747209,RequestStatus.POSTPROCESSING,3,3,0,0,0.296647310256958
872,2024-05-19 04:28:59.021314,RequestStatus.DENOISING,2,2,0,0,0.27868175506591797
873,2024-05-19 04:28:59.167919,RequestStatus.DENOISING,2,2,0,0,0.05127239227294922
874,2024-05-19 04:28:59.174302,RequestStatus.DENOISING,2,2,0,0,0.08549833297729492
875,2024-05-19 04:28:59.223183,RequestStatus.DENOISING,2,2,0,0,0.048293352127075195
876,2024-05-19 04:28:59.366100,RequestStatus.DENOISING,2,2,0,0,0.0564570426940918
877,2024-05-19 04:28:59.376000,RequestStatus.DENOISING,2,2,0,0,0.07145929336547852
878,2024-05-19 04:28:59.424765,RequestStatus.DENOISING,2,2,0,0,0.05185055732727051
879,2024-05-19 04:28:59.576604,RequestStatus.DENOISING,2,2,0,0,0.05950140953063965
880,2024-05-19 04:28:59.586048,RequestStatus.DENOISING,2,2,0,0,0.07643008232116699
881,2024-05-19 04:28:59.632336,RequestStatus.DENOISING,2,2,0,0,0.04878640174865723
882,2024-05-19 04:28:59.890283,RequestStatus.DENOISING,2,2,0,0,0.0537412166595459
883,2024-05-19 04:28:59.900771,RequestStatus.DENOISING,2,2,0,0,0.20747661590576172
884,2024-05-19 04:28:59.966428,RequestStatus.DENOISING,2,2,0,0,0.054811716079711914
885,2024-05-19 04:29:00.146974,RequestStatus.DENOISING,2,2,0,0,0.06558895111083984
886,2024-05-19 04:29:00.162858,RequestStatus.DENOISING,2,2,0,0,0.12624764442443848
887,2024-05-19 04:29:00.212333,RequestStatus.DENOISING,2,2,0,0,0.046692609786987305
888,2024-05-19 04:29:00.356762,RequestStatus.DENOISING,2,2,0,0,0.06273412704467773
889,2024-05-19 04:29:00.364704,RequestStatus.DENOISING,2,2,0,0,0.07524776458740234
890,2024-05-19 04:29:00.414048,RequestStatus.DENOISING,2,2,0,0,0.050570011138916016
891,2024-05-19 04:29:00.553829,RequestStatus.DENOISING,2,2,0,0,0.052924394607543945
892,2024-05-19 04:29:00.563876,RequestStatus.DENOISING,2,2,0,0,0.07057356834411621
893,2024-05-19 04:29:00.611412,RequestStatus.DENOISING,2,2,0,0,0.05107259750366211
894,2024-05-19 04:29:00.761266,RequestStatus.DENOISING,1,1,0,0,0.05467724800109863
895,2024-05-19 04:29:00.769609,RequestStatus.DENOISING,1,1,0,0,0.08114862442016602
896,2024-05-19 04:29:00.830090,RequestStatus.DENOISING,1,1,0,0,0.05425214767456055
897,2024-05-19 04:29:01.308051,RequestStatus.DENOISING,1,1,0,0,0.13181209564208984
898,2024-05-19 04:29:01.438833,RequestStatus.DENOISING,2,2,0,0,0.08061838150024414
899,2024-05-19 04:29:01.466596,RequestStatus.DENOISING,2,2,0,0,0.07588505744934082
900,2024-05-19 04:29:01.519365,RequestStatus.DENOISING,2,2,0,0,0.04801678657531738
901,2024-05-19 04:29:01.665961,RequestStatus.DENOISING,2,2,0,0,0.07451796531677246
902,2024-05-19 04:29:01.678008,RequestStatus.DENOISING,2,2,0,0,0.07950186729431152
903,2024-05-19 04:29:01.734183,RequestStatus.DENOISING,2,2,0,0,0.05242466926574707
904,2024-05-19 04:29:01.877824,RequestStatus.DENOISING,2,2,0,0,0.06243300437927246
905,2024-05-19 04:29:01.888917,RequestStatus.DENOISING,2,2,0,0,0.08726811408996582
906,2024-05-19 04:29:01.941393,RequestStatus.DENOISING,2,2,0,0,0.049722909927368164
907,2024-05-19 04:29:02.091576,RequestStatus.DENOISING,2,2,0,0,0.05302238464355469
908,2024-05-19 04:29:02.098040,RequestStatus.DENOISING,2,2,0,0,0.08627605438232422
909,2024-05-19 04:29:02.149640,RequestStatus.DENOISING,2,2,0,0,0.05067038536071777
910,2024-05-19 04:29:02.294133,RequestStatus.DENOISING,2,2,0,0,0.053740739822387695
911,2024-05-19 04:29:02.304080,RequestStatus.DENOISING,2,2,0,0,0.07861042022705078
912,2024-05-19 04:29:02.351730,RequestStatus.DENOISING,2,2,0,0,0.05077838897705078
913,2024-05-19 04:29:02.498548,RequestStatus.DENOISING,2,2,0,0,0.05353975296020508
914,2024-05-19 04:29:02.504403,RequestStatus.DENOISING,2,2,0,0,0.07898926734924316
915,2024-05-19 04:29:02.556511,RequestStatus.DENOISING,2,2,0,0,0.05106949806213379
916,2024-05-19 04:29:02.803071,RequestStatus.DENOISING,2,2,0,0,0.053276777267456055
917,2024-05-19 04:29:02.810206,RequestStatus.DENOISING,2,2,0,0,0.1956486701965332
918,2024-05-19 04:29:02.877738,RequestStatus.DENOISING,2,2,0,0,0.06358480453491211
919,2024-05-19 04:29:03.072715,RequestStatus.DENOISING,2,2,0,0,0.07365846633911133
920,2024-05-19 04:29:03.082499,RequestStatus.DENOISING,2,2,0,0,0.08014941215515137
921,2024-05-19 04:29:03.135151,RequestStatus.DENOISING,2,2,0,0,0.04886889457702637
922,2024-05-19 04:29:03.282008,RequestStatus.DENOISING,2,2,0,0,0.05388689041137695
923,2024-05-19 04:29:03.291066,RequestStatus.DENOISING,1,1,0,0,0.07864165306091309
924,2024-05-19 04:29:03.344773,RequestStatus.DENOISING,1,1,0,0,0.05130910873413086
925,2024-05-19 04:29:03.820051,RequestStatus.DENOISING,1,1,0,0,0.12075519561767578
926,2024-05-19 04:29:03.957515,RequestStatus.DENOISING,2,1,0,1,0.1273632049560547
927,2024-05-19 04:29:04.043067,RequestStatus.DENOISING,2,1,0,1,0.07995223999023438
928,2024-05-19 04:29:04.184099,RequestStatus.DENOISING,2,1,0,1,0.1328108310699463
929,2024-05-19 04:29:04.395659,RequestStatus.DENOISING,2,1,0,1,0.08494448661804199
930,2024-05-19 04:29:04.406269,RequestStatus.DENOISING,2,1,0,1,0.13277959823608398
931,2024-05-19 04:29:04.494056,RequestStatus.DENOISING,2,1,0,1,0.08364701271057129
932,2024-05-19 04:29:04.634209,RequestStatus.DENOISING,2,1,0,1,0.13605427742004395
933,2024-05-19 04:29:04.722686,RequestStatus.DENOISING,2,1,0,1,0.08785700798034668
934,2024-05-19 04:29:04.876054,RequestStatus.DENOISING,2,1,0,1,0.14613795280456543
935,2024-05-19 04:29:05.378117,RequestStatus.DENOISING,2,1,0,1,0.1804194450378418
936,2024-05-19 04:29:05.669128,RequestStatus.DENOISING,3,1,0,2,0.28491878509521484
937,2024-05-19 04:29:05.854115,RequestStatus.DENOISING,3,1,0,2,0.16556382179260254
938,2024-05-19 04:29:06.064087,RequestStatus.DENOISING,3,1,0,2,0.22460365295410156
939,2024-05-19 04:29:06.252575,RequestStatus.DENOISING,3,1,0,2,0.14032578468322754
940,2024-05-19 04:29:06.352524,RequestStatus.DENOISING,3,1,0,2,0.14842844009399414
941,2024-05-19 04:29:06.537602,RequestStatus.DENOISING,3,1,0,2,0.17450737953186035
942,2024-05-19 04:29:07.108138,RequestStatus.DENOISING,3,1,0,2,0.274791955947876
943,2024-05-19 04:29:07.303115,RequestStatus.DENOISING,4,1,1,2,0.1822960376739502
944,2024-05-19 04:29:07.495869,RequestStatus.DENOISING,4,1,1,2,0.1925370693206787
945,2024-05-19 04:29:08.142021,RequestStatus.DENOISING,4,1,1,2,0.291583776473999
946,2024-05-19 04:29:08.566279,RequestStatus.DENOISING,5,1,2,2,0.43405818939208984
947,2024-05-19 04:29:08.580071,RequestStatus.POSTPROCESSING,1,1,0,0,0.01904582977294922
948,2024-05-19 04:29:09.312270,RequestStatus.DENOISING,5,1,2,2,0.39507222175598145
949,2024-05-19 04:29:09.624768,RequestStatus.DENOISING,6,1,2,3,0.37108802795410156
950,2024-05-19 04:29:10.000056,RequestStatus.DENOISING,5,0,2,3,0.36824750900268555
951,2024-05-19 04:29:10.250147,RequestStatus.DENOISING,5,0,2,3,0.2513587474822998
952,2024-05-19 04:29:10.512012,RequestStatus.DENOISING,5,0,2,3,0.2572367191314697
953,2024-05-19 04:29:10.849931,RequestStatus.DENOISING,5,0,2,3,0.2505686283111572
954,2024-05-19 04:29:11.091978,RequestStatus.DENOISING,5,0,2,3,0.24700450897216797
955,2024-05-19 04:29:11.402615,RequestStatus.DENOISING,5,0,2,3,0.2476050853729248
956,2024-05-19 04:29:11.613430,RequestStatus.DENOISING,5,0,2,3,0.31421685218811035
957,2024-05-19 04:29:11.792034,RequestStatus.POSTPROCESSING,2,2,0,0,0.06884598731994629
958,2024-05-19 04:29:12.013134,RequestStatus.DENOISING,5,0,2,3,0.3112044334411621
959,2024-05-19 04:29:12.265118,RequestStatus.DENOISING,5,0,2,3,0.25010037422180176
960,2024-05-19 04:29:12.515132,RequestStatus.DENOISING,5,0,2,3,0.2492046356201172
961,2024-05-19 04:29:12.777450,RequestStatus.DENOISING,5,0,2,3,0.2603273391723633
962,2024-05-19 04:29:13.094770,RequestStatus.DENOISING,5,0,2,3,0.25992512702941895
963,2024-05-19 04:29:13.622591,RequestStatus.DENOISING,5,0,2,3,0.3322601318359375
964,2024-05-19 04:29:14.038101,RequestStatus.DENOISING,6,0,2,4,0.41402339935302734
965,2024-05-19 04:29:14.484375,RequestStatus.DENOISING,6,0,2,4,0.4259769916534424
966,2024-05-19 04:29:14.933149,RequestStatus.DENOISING,6,0,2,4,0.3545963764190674
967,2024-05-19 04:29:15.161337,RequestStatus.DENOISING,6,0,2,4,0.3188767433166504
968,2024-05-19 04:29:15.477532,RequestStatus.DENOISING,6,0,2,4,0.3278007507324219
969,2024-05-19 04:29:15.825222,RequestStatus.DENOISING,6,0,2,4,0.33778977394104004
970,2024-05-19 04:29:16.290307,RequestStatus.DENOISING,6,0,2,4,0.32230186462402344
971,2024-05-19 04:29:16.814670,RequestStatus.DENOISING,6,0,2,4,0.4080221652984619
972,2024-05-19 04:29:17.309866,RequestStatus.DENOISING,6,0,2,4,0.4022815227508545
973,2024-05-19 04:29:17.577511,RequestStatus.DENOISING,6,0,2,4,0.3908572196960449
974,2024-05-19 04:29:18.302135,RequestStatus.DENOISING,6,0,2,4,0.3998706340789795
975,2024-05-19 04:29:18.517327,RequestStatus.DENOISING,6,0,2,4,0.32486653327941895
976,2024-05-19 04:29:18.988052,RequestStatus.DENOISING,6,0,2,4,0.3092365264892578
977,2024-05-19 04:29:19.507000,RequestStatus.DENOISING,6,0,2,4,0.39629292488098145
978,2024-05-19 04:29:19.811203,RequestStatus.DENOISING,6,0,2,4,0.31684327125549316
979,2024-05-19 04:29:20.184078,RequestStatus.DENOISING,5,0,2,3,0.3664510250091553
980,2024-05-19 04:29:20.939578,RequestStatus.DENOISING,5,0,2,3,0.4009850025177002
981,2024-05-19 04:29:21.154409,RequestStatus.DENOISING,5,0,2,3,0.2742030620574951
982,2024-05-19 04:29:21.378737,RequestStatus.DENOISING,5,0,2,3,0.24121427536010742
983,2024-05-19 04:29:21.609728,RequestStatus.DENOISING,5,0,2,3,0.2454850673675537
984,2024-05-19 04:29:21.875770,RequestStatus.DENOISING,5,0,2,3,0.25800585746765137
985,2024-05-19 04:29:22.129587,RequestStatus.DENOISING,5,0,2,3,0.25292325019836426
986,2024-05-19 04:29:22.475748,RequestStatus.DENOISING,5,0,2,3,0.26563096046447754
987,2024-05-19 04:29:22.525419,RequestStatus.POSTPROCESSING,1,0,0,1,0.1160881519317627
988,2024-05-19 04:29:23.645143,RequestStatus.DENOISING,5,0,2,3,0.8347668647766113
989,2024-05-19 04:29:23.889162,RequestStatus.DENOISING,5,0,2,3,0.252488374710083
990,2024-05-19 04:29:24.056097,RequestStatus.POSTPROCESSING,1,0,0,1,0.12501263618469238
991,2024-05-19 04:29:24.651508,RequestStatus.DENOISING,4,0,2,2,0.5659999847412109
992,2024-05-19 04:29:24.880892,RequestStatus.DENOISING,4,0,2,2,0.18576502799987793
993,2024-05-19 04:29:25.095406,RequestStatus.DENOISING,4,0,2,2,0.21111464500427246
994,2024-05-19 04:29:25.189564,RequestStatus.DENOISING,4,0,2,2,0.19249463081359863
995,2024-05-19 04:29:25.396645,RequestStatus.DENOISING,4,0,2,2,0.201934814453125
996,2024-05-19 04:29:25.606115,RequestStatus.DENOISING,4,0,2,2,0.20844650268554688
997,2024-05-19 04:29:25.993235,RequestStatus.DENOISING,4,0,2,2,0.32265400886535645
998,2024-05-19 04:29:26.002784,RequestStatus.POSTPROCESSING,1,0,1,0,0.05581545829772949
999,2024-05-19 04:29:26.335147,RequestStatus.DENOISING,3,0,1,2,0.33065080642700195
1000,2024-05-19 04:29:26.527029,RequestStatus.DENOISING,3,0,1,2,0.18484830856323242
1001,2024-05-19 04:29:26.725234,RequestStatus.DENOISING,3,0,1,2,0.17606592178344727
1002,2024-05-19 04:29:27.183832,RequestStatus.POSTPROCESSING,1,0,1,0,0.05466485023498535
1003,2024-05-19 04:29:27.453989,RequestStatus.DENOISING,2,0,0,2,0.2601170539855957
1004,2024-05-19 04:29:27.938222,RequestStatus.DENOISING,2,0,0,2,0.12815451622009277
1005,2024-05-19 04:29:28.106792,RequestStatus.POSTPROCESSING,1,0,0,1,0.11612629890441895
1006,2024-05-19 04:29:28.802536,RequestStatus.DENOISING,4,2,0,2,0.5748710632324219
1007,2024-05-19 04:29:28.999536,RequestStatus.DENOISING,4,2,0,2,0.26859021186828613
1008,2024-05-19 04:29:29.203275,RequestStatus.DENOISING,4,2,0,2,0.2122480869293213
1009,2024-05-19 04:29:29.300873,RequestStatus.DENOISING,4,2,0,2,0.1645948886871338
1010,2024-05-19 04:29:29.475529,RequestStatus.DENOISING,4,2,0,2,0.17076396942138672
1011,2024-05-19 04:29:29.660101,RequestStatus.DENOISING,4,2,0,2,0.1793382167816162
1012,2024-05-19 04:29:29.885277,RequestStatus.DENOISING,4,2,0,2,0.15690183639526367
1013,2024-05-19 04:29:30.389106,RequestStatus.DENOISING,4,2,0,2,0.26648616790771484
1014,2024-05-19 04:29:30.572340,RequestStatus.DENOISING,4,2,0,2,0.16468095779418945
1015,2024-05-19 04:29:30.789272,RequestStatus.DENOISING,4,2,0,2,0.14672422409057617
1016,2024-05-19 04:29:30.877252,RequestStatus.DENOISING,4,2,0,2,0.15761303901672363
1017,2024-05-19 04:29:31.062336,RequestStatus.DENOISING,4,2,0,2,0.17513775825500488
1018,2024-05-19 04:29:31.781051,RequestStatus.DENOISING,4,2,0,2,0.2765045166015625
1019,2024-05-19 04:29:32.046587,RequestStatus.DENOISING,4,2,0,2,0.16178584098815918
1020,2024-05-19 04:29:32.056351,RequestStatus.POSTPROCESSING,1,0,0,1,0.1266634464263916
1021,2024-05-19 04:29:32.436121,RequestStatus.DENOISING,3,2,0,1,0.37729644775390625
1022,2024-05-19 04:29:32.593518,RequestStatus.DENOISING,3,2,0,1,0.10429763793945312
1023,2024-05-19 04:29:32.655450,RequestStatus.DENOISING,3,2,0,1,0.11249208450317383
1024,2024-05-19 04:29:32.828800,RequestStatus.DENOISING,3,2,0,1,0.11916446685791016
1025,2024-05-19 04:29:33.298127,RequestStatus.DENOISING,3,2,0,1,0.19339466094970703
1026,2024-05-19 04:29:33.449008,RequestStatus.DENOISING,3,2,0,1,0.11003828048706055
1027,2024-05-19 04:29:33.521552,RequestStatus.DENOISING,3,2,0,1,0.10049247741699219
1028,2024-05-19 04:29:33.651700,RequestStatus.DENOISING,3,2,0,1,0.1256275177001953
1029,2024-05-19 04:29:33.745183,RequestStatus.DENOISING,3,2,0,1,0.08671832084655762
1030,2024-05-19 04:29:33.886174,RequestStatus.DENOISING,3,2,0,1,0.13694977760314941
1031,2024-05-19 04:29:34.074557,RequestStatus.DENOISING,3,2,0,1,0.09672689437866211
1032,2024-05-19 04:29:34.111438,RequestStatus.DENOISING,3,2,0,1,0.1258854866027832
1033,2024-05-19 04:29:34.283081,RequestStatus.DENOISING,3,2,0,1,0.10070085525512695
1034,2024-05-19 04:29:34.332787,RequestStatus.DENOISING,3,2,0,1,0.11465072631835938
1035,2024-05-19 04:29:34.503201,RequestStatus.DENOISING,3,2,0,1,0.1101839542388916
1036,2024-05-19 04:29:34.707830,RequestStatus.DENOISING,3,2,0,1,0.2445967197418213
1037,2024-05-19 04:29:34.802152,RequestStatus.DENOISING,3,2,0,1,0.1028282642364502
1038,2024-05-19 04:29:34.997288,RequestStatus.DENOISING,3,2,0,1,0.1896662712097168
1039,2024-05-19 04:29:35.180959,RequestStatus.DENOISING,3,2,0,1,0.09540128707885742
1040,2024-05-19 04:29:35.217023,RequestStatus.DENOISING,3,2,0,1,0.12200570106506348
1041,2024-05-19 04:29:35.389909,RequestStatus.DENOISING,3,2,0,1,0.10683321952819824
1042,2024-05-19 04:29:35.442582,RequestStatus.DENOISING,3,2,0,1,0.11392760276794434
1043,2024-05-19 04:29:35.614121,RequestStatus.DENOISING,3,2,0,1,0.10920071601867676
1044,2024-05-19 04:29:35.671627,RequestStatus.DENOISING,3,2,0,1,0.11383247375488281
1045,2024-05-19 04:29:35.828221,RequestStatus.DENOISING,3,2,0,1,0.12647390365600586
1046,2024-05-19 04:29:35.911528,RequestStatus.DENOISING,3,2,0,1,0.10194587707519531
1047,2024-05-19 04:29:36.048035,RequestStatus.DENOISING,3,2,0,1,0.13527774810791016
1048,2024-05-19 04:29:36.144004,RequestStatus.DENOISING,3,2,0,1,0.08626484870910645
1049,2024-05-19 04:29:36.698457,RequestStatus.DENOISING,3,2,0,1,0.2095026969909668
1050,2024-05-19 04:29:36.783101,RequestStatus.DENOISING,3,2,0,1,0.10736799240112305
1051,2024-05-19 04:29:36.920060,RequestStatus.DENOISING,3,2,0,1,0.13034963607788086
1052,2024-05-19 04:29:37.115748,RequestStatus.DENOISING,3,2,0,1,0.09310126304626465
1053,2024-05-19 04:29:37.148081,RequestStatus.DENOISING,3,2,0,1,0.12423443794250488
1054,2024-05-19 04:29:37.843449,RequestStatus.DENOISING,3,2,0,1,0.2047889232635498
1055,2024-05-19 04:29:38.022940,RequestStatus.DENOISING,3,2,0,1,0.09723234176635742
1056,2024-05-19 04:29:38.076118,RequestStatus.DENOISING,3,2,0,1,0.1170649528503418
1057,2024-05-19 04:29:38.222246,RequestStatus.DENOISING,3,2,0,1,0.10598492622375488
1058,2024-05-19 04:29:38.234231,RequestStatus.POSTPROCESSING,2,2,0,0,0.03131890296936035
1059,2024-05-19 04:29:38.441907,RequestStatus.DENOISING,2,1,0,1,0.16019296646118164
1060,2024-05-19 04:29:38.505600,RequestStatus.DENOISING,2,1,0,1,0.10907602310180664
1061,2024-05-19 04:29:38.670148,RequestStatus.DENOISING,2,1,0,1,0.11803340911865234
1062,2024-05-19 04:29:39.155870,RequestStatus.DENOISING,2,1,0,1,0.1931626796722412
1063,2024-05-19 04:29:39.324900,RequestStatus.DENOISING,2,1,0,1,0.1170654296875
1064,2024-05-19 04:29:39.387404,RequestStatus.DENOISING,2,1,0,1,0.1042790412902832
1065,2024-05-19 04:29:39.516948,RequestStatus.DENOISING,2,1,0,1,0.12067866325378418
1066,2024-05-19 04:29:39.607102,RequestStatus.DENOISING,2,1,0,1,0.09349989891052246
1067,2024-05-19 04:29:39.738106,RequestStatus.DENOISING,2,1,0,1,0.12543487548828125
1068,2024-05-19 04:29:39.943411,RequestStatus.DENOISING,2,1,0,1,0.0960855484008789
1069,2024-05-19 04:29:39.971359,RequestStatus.DENOISING,2,1,0,1,0.13625502586364746
1070,2024-05-19 04:29:40.193137,RequestStatus.DENOISING,2,1,0,1,0.09131741523742676
1071,2024-05-19 04:29:40.776820,RequestStatus.DENOISING,2,1,0,1,0.318129301071167
1072,2024-05-19 04:29:40.948963,RequestStatus.DENOISING,2,1,0,1,0.11900901794433594
1073,2024-05-19 04:29:41.027192,RequestStatus.POSTPROCESSING,1,0,0,1,0.1149749755859375
1074,2024-05-19 04:29:41.496059,RequestStatus.DENOISING,2,1,0,1,0.46833014488220215
1075,2024-05-19 04:29:41.662734,RequestStatus.DENOISING,2,1,0,1,0.0881814956665039
1076,2024-05-19 04:29:41.715134,RequestStatus.DENOISING,2,1,0,1,0.11632394790649414
1077,2024-05-19 04:29:42.344859,RequestStatus.DENOISING,2,1,0,1,0.2081301212310791
1078,2024-05-19 04:29:42.381023,RequestStatus.DENOISING,2,1,0,1,0.1270585060119629
1079,2024-05-19 04:29:42.562890,RequestStatus.DENOISING,2,1,0,1,0.09792351722717285
1080,2024-05-19 04:29:42.605229,RequestStatus.DENOISING,2,1,0,1,0.12159252166748047
1081,2024-05-19 04:29:42.765126,RequestStatus.DENOISING,2,1,0,1,0.10703849792480469
1082,2024-05-19 04:29:42.826931,RequestStatus.DENOISING,2,1,0,1,0.10600948333740234
1083,2024-05-19 04:29:42.962548,RequestStatus.DENOISING,2,1,0,1,0.12384963035583496
1084,2024-05-19 04:29:43.046033,RequestStatus.DENOISING,2,1,0,1,0.08825135231018066
1085,2024-05-19 04:29:43.284060,RequestStatus.DENOISING,2,1,0,1,0.22939491271972656
1086,2024-05-19 04:29:43.372087,RequestStatus.DENOISING,2,1,0,1,0.08817934989929199
1087,2024-05-19 04:29:43.542435,RequestStatus.DENOISING,2,1,0,1,0.15291619300842285
1088,2024-05-19 04:29:43.673787,RequestStatus.DENOISING,2,1,0,1,0.1234736442565918
1089,2024-05-19 04:29:43.758903,RequestStatus.DENOISING,2,1,0,1,0.08781695365905762
1090,2024-05-19 04:29:43.911451,RequestStatus.DENOISING,2,1,0,1,0.14176583290100098
1091,2024-05-19 04:29:44.404059,RequestStatus.DENOISING,2,1,0,1,0.17566609382629395
1092,2024-05-19 04:29:44.566237,RequestStatus.DENOISING,2,1,0,1,0.11832857131958008
1093,2024-05-19 04:29:44.632209,RequestStatus.DENOISING,2,1,0,1,0.10730814933776855
1094,2024-05-19 04:29:44.777878,RequestStatus.DENOISING,2,1,0,1,0.11644196510314941
1095,2024-05-19 04:29:44.862619,RequestStatus.DENOISING,2,1,0,1,0.10122537612915039
1096,2024-05-19 04:29:44.994172,RequestStatus.DENOISING,2,1,0,1,0.12987494468688965
1097,2024-05-19 04:29:45.233844,RequestStatus.DENOISING,2,1,0,1,0.08583831787109375
1098,2024-05-19 04:29:45.678404,RequestStatus.DENOISING,2,1,0,1,0.20154976844787598
1099,2024-05-19 04:29:45.731008,RequestStatus.DENOISING,2,1,0,1,0.12084555625915527
1100,2024-05-19 04:29:45.884605,RequestStatus.DENOISING,2,1,0,1,0.11710596084594727
1101,2024-05-19 04:29:45.959923,RequestStatus.DENOISING,2,1,0,1,0.10628604888916016
1102,2024-05-19 04:29:46.191177,RequestStatus.DENOISING,2,1,0,1,0.22794198989868164
1103,2024-05-19 04:29:46.369328,RequestStatus.DENOISING,2,1,0,1,0.0954294204711914
1104,2024-05-19 04:29:46.456205,RequestStatus.DENOISING,2,1,0,1,0.15671038627624512
1105,2024-05-19 04:29:47.064356,RequestStatus.DENOISING,2,1,0,1,0.21335077285766602
1106,2024-05-19 04:29:47.155182,RequestStatus.DENOISING,2,1,0,1,0.08973073959350586
1107,2024-05-19 04:29:47.292408,RequestStatus.DENOISING,2,1,0,1,0.13109135627746582
1108,2024-05-19 04:29:47.481263,RequestStatus.DENOISING,2,1,0,1,0.09168100357055664
1109,2024-05-19 04:29:47.513217,RequestStatus.DENOISING,2,1,0,1,0.1285266876220703
1110,2024-05-19 04:29:47.711581,RequestStatus.DENOISING,2,1,0,1,0.09309649467468262
1111,2024-05-19 04:29:47.744114,RequestStatus.POSTPROCESSING,1,0,0,1,0.11909127235412598
1112,2024-05-19 04:29:48.215487,RequestStatus.POSTPROCESSING,1,1,0,0,0.20912504196166992
1113,2024-05-19 04:29:48.649812,RequestStatus.DENOISING,1,1,0,0,0.1798558235168457
1114,2024-05-19 04:29:48.695511,RequestStatus.DENOISING,1,1,0,0,0.06499505043029785
1115,2024-05-19 04:29:48.908046,RequestStatus.DENOISING,1,1,0,0,0.05045890808105469
1116,2024-05-19 04:29:49.444042,RequestStatus.DENOISING,1,1,0,0,0.14530038833618164
1117,2024-05-19 04:29:49.599187,RequestStatus.DENOISING,1,1,0,0,0.06620931625366211
1118,2024-05-19 04:29:49.611284,RequestStatus.DENOISING,1,1,0,0,0.0881509780883789
1119,2024-05-19 04:29:50.106950,RequestStatus.DENOISING,1,1,0,0,0.11532473564147949
1120,2024-05-19 04:29:50.226829,RequestStatus.DENOISING,1,1,0,0,0.08276247978210449
1121,2024-05-19 04:29:50.262487,RequestStatus.DENOISING,1,1,0,0,0.07014656066894531
1122,2024-05-19 04:29:50.318336,RequestStatus.DENOISING,1,1,0,0,0.05305838584899902
1123,2024-05-19 04:29:50.450769,RequestStatus.DENOISING,1,1,0,0,0.08310604095458984
1124,2024-05-19 04:29:50.478497,RequestStatus.DENOISING,1,1,0,0,0.07227683067321777
1125,2024-05-19 04:29:50.534889,RequestStatus.DENOISING,1,1,0,0,0.05261588096618652
1126,2024-05-19 04:29:50.665022,RequestStatus.DENOISING,1,1,0,0,0.07876467704772949
1127,2024-05-19 04:29:50.694013,RequestStatus.DENOISING,1,1,0,0,0.06365847587585449
1128,2024-05-19 04:29:50.746746,RequestStatus.DENOISING,1,1,0,0,0.05002903938293457
1129,2024-05-19 04:29:50.877091,RequestStatus.DENOISING,1,1,0,0,0.08041548728942871
1130,2024-05-19 04:29:50.913762,RequestStatus.DENOISING,1,1,0,0,0.08081960678100586
1131,2024-05-19 04:29:50.966930,RequestStatus.DENOISING,1,1,0,0,0.05051302909851074
1132,2024-05-19 04:29:51.077818,RequestStatus.DENOISING,1,1,0,0,0.08481860160827637
1133,2024-05-19 04:29:51.123126,RequestStatus.DENOISING,1,1,0,0,0.06108689308166504
1134,2024-05-19 04:29:51.175645,RequestStatus.DENOISING,1,1,0,0,0.04980945587158203
1135,2024-05-19 04:29:51.297871,RequestStatus.DENOISING,1,1,0,0,0.08368420600891113
1136,2024-05-19 04:29:51.334342,RequestStatus.DENOISING,1,1,0,0,0.06492280960083008
1137,2024-05-19 04:29:51.386020,RequestStatus.DENOISING,1,1,0,0,0.048952579498291016
1138,2024-05-19 04:29:51.495084,RequestStatus.DENOISING,1,1,0,0,0.07527780532836914
1139,2024-05-19 04:29:51.537783,RequestStatus.DENOISING,1,1,0,0,0.06855010986328125
1140,2024-05-19 04:29:51.590104,RequestStatus.DENOISING,1,1,0,0,0.0495297908782959
1141,2024-05-19 04:29:51.704734,RequestStatus.DENOISING,1,1,0,0,0.07762718200683594
1142,2024-05-19 04:29:51.744891,RequestStatus.DENOISING,1,1,0,0,0.0667266845703125
1143,2024-05-19 04:29:51.799701,RequestStatus.DENOISING,1,1,0,0,0.052115678787231445
1144,2024-05-19 04:29:52.007606,RequestStatus.DENOISING,1,1,0,0,0.1824016571044922
1145,2024-05-19 04:29:52.073658,RequestStatus.DENOISING,1,1,0,0,0.06425237655639648
1146,2024-05-19 04:29:52.291514,RequestStatus.DENOISING,1,1,0,0,0.06177091598510742
1147,2024-05-19 04:29:52.722090,RequestStatus.DENOISING,1,1,0,0,0.17007231712341309
1148,2024-05-19 04:29:52.770761,RequestStatus.DENOISING,1,1,0,0,0.07311272621154785
1149,2024-05-19 04:29:52.919292,RequestStatus.DENOISING,1,1,0,0,0.050693511962890625
1150,2024-05-19 04:29:52.927390,RequestStatus.DENOISING,1,1,0,0,0.08582448959350586
1151,2024-05-19 04:29:52.982330,RequestStatus.DENOISING,1,1,0,0,0.05535244941711426
1152,2024-05-19 04:29:53.119744,RequestStatus.DENOISING,1,1,0,0,0.05620121955871582
1153,2024-05-19 04:29:53.136924,RequestStatus.DENOISING,1,1,0,0,0.08671402931213379
