step_count,timestamp,status,num_scheduled_reqs,num_req_of_512,num_req_of_768,num_req_of_1024,step_worker_time_consumption
2218,2024-05-19 04:49:42.957712,RequestStatus.POSTPROCESSING,2,0,2,0,0.5704560279846191
2219,2024-05-19 04:49:43.664164,RequestStatus.DENOISING,1,0,0,1,0.7239201068878174
2220,2024-05-19 04:49:43.834248,RequestStatus.DENOISING,1,0,0,1,0.1573784351348877
2221,2024-05-19 04:49:44.057672,RequestStatus.DENOISING,1,0,0,1,0.14933252334594727
2222,2024-05-19 04:49:44.155240,RequestStatus.DENOISING,1,0,0,1,0.17123103141784668
2223,2024-05-19 04:49:44.336064,RequestStatus.DENOISING,1,0,0,1,0.17629528045654297
2224,2024-05-19 04:49:44.512070,RequestStatus.DENOISING,1,0,0,1,0.17491769790649414
2225,2024-05-19 04:49:44.713006,RequestStatus.DENOISING,1,0,0,1,0.14758658409118652
2226,2024-05-19 04:49:44.919555,RequestStatus.DENOISING,1,0,0,1,0.16252756118774414
2227,2024-05-19 04:49:45.003480,RequestStatus.DENOISING,1,0,0,1,0.17305946350097656
2228,2024-05-19 04:49:45.182386,RequestStatus.DENOISING,1,0,0,1,0.17488932609558105
2229,2024-05-19 04:49:45.358589,RequestStatus.DENOISING,1,0,0,1,0.16045737266540527
2230,2024-05-19 04:49:45.572176,RequestStatus.DENOISING,1,0,0,1,0.14938664436340332
2231,2024-05-19 04:49:45.671957,RequestStatus.DENOISING,1,0,0,1,0.16572070121765137
2232,2024-05-19 04:49:46.044146,RequestStatus.DENOISING,1,0,0,1,0.34810900688171387
2233,2024-05-19 04:49:46.279099,RequestStatus.DENOISING,1,0,0,1,0.2281355857849121
2234,2024-05-19 04:49:46.442115,RequestStatus.DENOISING,1,0,0,1,0.16129374504089355
2235,2024-05-19 04:49:46.646615,RequestStatus.DENOISING,1,0,0,1,0.1494593620300293
2236,2024-05-19 04:49:46.878569,RequestStatus.DENOISING,1,0,0,1,0.16712641716003418
2237,2024-05-19 04:49:46.938773,RequestStatus.DENOISING,1,0,0,1,0.17756056785583496
2238,2024-05-19 04:49:47.108152,RequestStatus.DENOISING,1,0,0,1,0.160736083984375
2239,2024-05-19 04:49:47.319528,RequestStatus.DENOISING,1,0,0,1,0.14940786361694336
2240,2024-05-19 04:49:47.527979,RequestStatus.DENOISING,1,0,0,1,0.17086577415466309
2241,2024-05-19 04:49:47.608674,RequestStatus.DENOISING,1,0,0,1,0.17438912391662598
2242,2024-05-19 04:49:49.675626,RequestStatus.DENOISING,1,0,0,1,0.28791379928588867
2243,2024-05-19 04:49:49.896783,RequestStatus.DENOISING,1,0,0,1,0.1800236701965332
2244,2024-05-19 04:49:49.959940,RequestStatus.DENOISING,1,0,0,1,0.1751565933227539
2245,2024-05-19 04:49:50.136112,RequestStatus.DENOISING,1,0,0,1,0.16466021537780762
2246,2024-05-19 04:49:50.315060,RequestStatus.DENOISING,1,0,0,1,0.14782166481018066
2247,2024-05-19 04:49:50.536675,RequestStatus.DENOISING,1,0,0,1,0.15729570388793945
2248,2024-05-19 04:49:50.621239,RequestStatus.DENOISING,1,0,0,1,0.1690514087677002
2249,2024-05-19 04:49:50.807121,RequestStatus.DENOISING,1,0,0,1,0.17604708671569824
2250,2024-05-19 04:49:50.963636,RequestStatus.DENOISING,1,0,0,1,0.15084218978881836
2251,2024-05-19 04:49:51.174508,RequestStatus.DENOISING,1,0,0,1,0.15116238594055176
2252,2024-05-19 04:49:51.274863,RequestStatus.DENOISING,1,0,0,1,0.1623401641845703
2253,2024-05-19 04:49:51.458325,RequestStatus.DENOISING,1,0,0,1,0.17472410202026367
2254,2024-05-19 04:49:51.914647,RequestStatus.DENOISING,1,0,0,1,0.3076968193054199
2255,2024-05-19 04:49:52.000872,RequestStatus.DENOISING,1,0,0,1,0.2295684814453125
2256,2024-05-19 04:49:52.226819,RequestStatus.DENOISING,1,0,0,1,0.2190103530883789
2257,2024-05-19 04:49:52.401108,RequestStatus.DENOISING,1,0,0,1,0.17221522331237793
2258,2024-05-19 04:49:52.576981,RequestStatus.DENOISING,1,0,0,1,0.14901375770568848
2259,2024-05-19 04:49:52.807240,RequestStatus.DENOISING,1,0,0,1,0.1526947021484375
2260,2024-05-19 04:49:52.875778,RequestStatus.DENOISING,1,0,0,1,0.16279315948486328
2261,2024-05-19 04:49:53.054494,RequestStatus.DENOISING,1,0,0,1,0.1673440933227539
2262,2024-05-19 04:49:53.232688,RequestStatus.DENOISING,1,0,0,1,0.14905834197998047
2263,2024-05-19 04:49:53.436152,RequestStatus.DENOISING,1,0,0,1,0.16162109375
2264,2024-05-19 04:49:53.650803,RequestStatus.DENOISING,1,0,0,1,0.17591142654418945
2265,2024-05-19 04:49:53.717372,RequestStatus.DENOISING,1,0,0,1,0.17386555671691895
2266,2024-05-19 04:49:53.897150,RequestStatus.DENOISING,1,0,0,1,0.17482852935791016
2267,2024-05-19 04:49:54.057062,RequestStatus.DENOISING,1,0,0,1,0.15657687187194824
2268,2024-05-19 04:49:54.270585,RequestStatus.DENOISING,1,0,0,1,0.15129828453063965
2269,2024-05-19 04:49:54.502672,RequestStatus.DENOISING,1,0,0,1,0.16648578643798828
2270,2024-05-19 04:49:54.559751,RequestStatus.DENOISING,1,0,0,1,0.17952275276184082
2271,2024-05-19 04:49:54.898170,RequestStatus.DENOISING,1,0,0,1,0.3325035572052002
2272,2024-05-19 04:49:55.109414,RequestStatus.DENOISING,1,0,0,1,0.2043323516845703
2273,2024-05-19 04:49:55.331898,RequestStatus.DENOISING,1,0,0,1,0.14872241020202637
2274,2024-05-19 04:49:55.424553,RequestStatus.DENOISING,1,0,0,1,0.16275334358215332
2275,2024-05-19 04:49:55.612036,RequestStatus.DENOISING,1,0,0,1,0.18037843704223633
2276,2024-05-19 04:49:55.786715,RequestStatus.DENOISING,1,0,0,1,0.16967463493347168
2277,2024-05-19 04:49:55.994850,RequestStatus.DENOISING,1,0,0,1,0.15121960639953613
2278,2024-05-19 04:49:56.217525,RequestStatus.DENOISING,1,0,0,1,0.16502857208251953
2279,2024-05-19 04:49:56.280648,RequestStatus.DENOISING,1,0,0,1,0.17761731147766113
2280,2024-05-19 04:49:56.457100,RequestStatus.DENOISING,1,0,0,1,0.17140889167785645
2281,2024-05-19 04:49:56.648718,RequestStatus.DENOISING,1,0,0,1,0.16170620918273926
2282,2024-05-19 04:49:56.858664,RequestStatus.DENOISING,1,0,0,1,0.1567234992980957
2283,2024-05-19 04:49:56.953447,RequestStatus.DENOISING,1,0,0,1,0.1740131378173828
2284,2024-05-19 04:49:57.135216,RequestStatus.DENOISING,1,0,0,1,0.17835712432861328
2285,2024-05-19 04:49:57.322154,RequestStatus.DENOISING,1,0,0,1,0.1805422306060791
2286,2024-05-19 04:49:57.506121,RequestStatus.DENOISING,1,0,0,1,0.1789414882659912
2287,2024-05-19 04:49:57.823089,RequestStatus.DENOISING,1,0,0,1,0.31875061988830566
2288,2024-05-19 04:49:58.030680,RequestStatus.DENOISING,1,0,0,1,0.2029738426208496
2289,2024-05-19 04:49:58.252704,RequestStatus.DENOISING,1,0,0,1,0.15489697456359863
2290,2024-05-19 04:49:58.543626,RequestStatus.DENOISING,1,0,0,1,0.1696329116821289
2291,2024-05-19 04:50:00.110399,RequestStatus.DENOISING,1,0,0,1,0.2715916633605957
2292,2024-05-19 04:50:00.286582,RequestStatus.DENOISING,1,0,0,1,0.15873265266418457
2293,2024-05-19 04:50:00.630421,RequestStatus.POSTPROCESSING,2,2,0,0,0.16542744636535645
2294,2024-05-19 04:50:01.064080,RequestStatus.DENOISING,1,0,0,1,0.6019246578216553
2295,2024-05-19 04:50:01.225143,RequestStatus.DENOISING,1,0,0,1,0.16200542449951172
2296,2024-05-19 04:50:01.450257,RequestStatus.DENOISING,1,0,0,1,0.1466684341430664
2297,2024-05-19 04:50:01.522455,RequestStatus.DENOISING,1,0,1,0,0.1429121494293213
2298,2024-05-19 04:50:01.691756,RequestStatus.DENOISING,1,0,1,0,0.16057157516479492
2299,2024-05-19 04:50:01.893718,RequestStatus.DENOISING,1,0,1,0,0.13264036178588867
2300,2024-05-19 04:50:01.962095,RequestStatus.DENOISING,1,0,1,0,0.1379847526550293
2301,2024-05-19 04:50:02.128586,RequestStatus.DENOISING,1,0,1,0,0.1614222526550293
2302,2024-05-19 04:50:02.336433,RequestStatus.DENOISING,1,0,1,0,0.12206697463989258
2303,2024-05-19 04:50:02.403959,RequestStatus.DENOISING,1,0,1,0,0.14895939826965332
2304,2024-05-19 04:50:02.565677,RequestStatus.DENOISING,1,0,1,0,0.15486979484558105
2305,2024-05-19 04:50:02.754198,RequestStatus.DENOISING,1,0,1,0,0.1298995018005371
2306,2024-05-19 04:50:02.834339,RequestStatus.DENOISING,1,0,1,0,0.1383347511291504
2307,2024-05-19 04:50:03.000825,RequestStatus.DENOISING,1,0,1,0,0.1589958667755127
2308,2024-05-19 04:50:03.199959,RequestStatus.DENOISING,1,0,1,0,0.13375425338745117
2309,2024-05-19 04:50:03.280421,RequestStatus.DENOISING,1,0,1,0,0.14413666725158691
2310,2024-05-19 04:50:03.605096,RequestStatus.DENOISING,1,0,1,0,0.3194267749786377
2311,2024-05-19 04:50:03.765518,RequestStatus.DENOISING,1,0,1,0,0.15577054023742676
2312,2024-05-19 04:50:03.974939,RequestStatus.DENOISING,1,0,1,0,0.2050323486328125
2313,2024-05-19 04:50:04.194159,RequestStatus.DENOISING,1,0,1,0,0.1195976734161377
2314,2024-05-19 04:50:04.250521,RequestStatus.DENOISING,1,0,1,0,0.15802407264709473
2315,2024-05-19 04:50:04.430665,RequestStatus.DENOISING,1,0,1,0,0.16073393821716309
2316,2024-05-19 04:50:04.659549,RequestStatus.DENOISING,1,0,1,0,0.11863923072814941
2317,2024-05-19 04:50:04.703256,RequestStatus.DENOISING,1,0,1,0,0.16373085975646973
2318,2024-05-19 04:50:04.883388,RequestStatus.DENOISING,1,0,1,0,0.13765668869018555
2319,2024-05-19 04:50:04.975343,RequestStatus.DENOISING,1,0,1,0,0.12929153442382812
2320,2024-05-19 04:50:05.147506,RequestStatus.DENOISING,1,0,1,0,0.1678762435913086
2321,2024-05-19 04:50:05.328191,RequestStatus.DENOISING,1,0,1,0,0.14954543113708496
2322,2024-05-19 04:50:07.255412,RequestStatus.DENOISING,1,0,1,0,0.2823638916015625
2323,2024-05-19 04:50:07.530101,RequestStatus.DENOISING,2,0,1,1,0.2729377746582031
2324,2024-05-19 04:50:07.877846,RequestStatus.DENOISING,2,0,1,1,0.28615593910217285
2325,2024-05-19 04:50:08.122233,RequestStatus.DENOISING,2,0,1,1,0.29807066917419434
2326,2024-05-19 04:50:08.405961,RequestStatus.DENOISING,2,0,1,1,0.2771108150482178
2327,2024-05-19 04:50:08.755735,RequestStatus.DENOISING,2,0,1,1,0.29816746711730957
2328,2024-05-19 04:50:08.995104,RequestStatus.DENOISING,2,0,1,1,0.28928375244140625
2329,2024-05-19 04:50:09.568453,RequestStatus.DENOISING,2,0,1,1,0.34214329719543457
2330,2024-05-19 04:50:09.840713,RequestStatus.DENOISING,2,0,1,1,0.39806556701660156
2331,2024-05-19 04:50:10.089106,RequestStatus.DENOISING,2,0,1,1,0.2775094509124756
2332,2024-05-19 04:50:10.462687,RequestStatus.DENOISING,2,0,1,1,0.28083229064941406
2333,2024-05-19 04:50:10.705400,RequestStatus.DENOISING,2,0,1,1,0.303513765335083
2334,2024-05-19 04:50:10.962742,RequestStatus.DENOISING,2,0,1,1,0.2820706367492676
2335,2024-05-19 04:50:11.348240,RequestStatus.DENOISING,2,0,1,1,0.2788989543914795
2336,2024-05-19 04:50:11.562626,RequestStatus.DENOISING,2,0,1,1,0.2993957996368408
2337,2024-05-19 04:50:11.832935,RequestStatus.DENOISING,2,0,1,1,0.28420329093933105
2338,2024-05-19 04:50:12.230235,RequestStatus.DENOISING,2,0,1,1,0.2793412208557129
2339,2024-05-19 04:50:12.564084,RequestStatus.DENOISING,2,0,1,1,0.4432828426361084
2340,2024-05-19 04:50:14.443723,RequestStatus.DENOISING,2,0,1,1,0.5109236240386963
2341,2024-05-19 04:50:14.810693,RequestStatus.DENOISING,3,1,1,1,0.34363389015197754
2342,2024-05-19 04:50:15.381401,RequestStatus.DENOISING,3,1,1,1,0.33156561851501465
2343,2024-05-19 04:50:15.794977,RequestStatus.DENOISING,3,1,1,1,0.5713217258453369
2344,2024-05-19 04:50:16.052066,RequestStatus.DENOISING,3,1,1,1,0.340756893157959
2345,2024-05-19 04:50:16.468748,RequestStatus.DENOISING,3,1,1,1,0.32615113258361816
2346,2024-05-19 04:50:16.727863,RequestStatus.DENOISING,3,1,1,1,0.34096193313598633
2347,2024-05-19 04:50:16.967020,RequestStatus.DENOISING,2,1,0,1,0.23764801025390625
2348,2024-05-19 04:50:17.860360,RequestStatus.POSTPROCESSING,2,0,0,2,0.8416280746459961
2349,2024-05-19 04:50:19.439648,RequestStatus.DENOISING,2,1,0,1,1.5137717723846436
2350,2024-05-19 04:50:19.683816,RequestStatus.DENOISING,2,1,0,1,0.23540329933166504
2351,2024-05-19 04:50:21.576118,RequestStatus.DENOISING,2,1,0,1,0.42578554153442383
2352,2024-05-19 04:50:22.068060,RequestStatus.DENOISING,3,1,0,2,0.4767916202545166
2353,2024-05-19 04:50:22.471006,RequestStatus.DENOISING,3,1,0,2,0.38692355155944824
2354,2024-05-19 04:50:22.905738,RequestStatus.DENOISING,3,1,0,2,0.3689236640930176
2355,2024-05-19 04:50:23.184039,RequestStatus.DENOISING,3,1,0,2,0.3563878536224365
2356,2024-05-19 04:50:23.567004,RequestStatus.DENOISING,3,1,0,2,0.380542516708374
2357,2024-05-19 04:50:23.960291,RequestStatus.DENOISING,3,1,0,2,0.36144280433654785
2358,2024-05-19 04:50:24.454449,RequestStatus.DENOISING,3,1,0,2,0.511385440826416
2359,2024-05-19 04:50:24.924753,RequestStatus.DENOISING,3,1,0,2,0.41428494453430176
2360,2024-05-19 04:50:25.235096,RequestStatus.DENOISING,3,1,0,2,0.367168664932251
2361,2024-05-19 04:50:25.612061,RequestStatus.DENOISING,3,1,0,2,0.37455034255981445
2362,2024-05-19 04:50:26.009450,RequestStatus.DENOISING,3,1,0,2,0.38689422607421875
2363,2024-05-19 04:50:26.447907,RequestStatus.DENOISING,3,1,0,2,0.35834598541259766
2364,2024-05-19 04:50:26.729111,RequestStatus.DENOISING,3,1,0,2,0.36609864234924316
2365,2024-05-19 04:50:27.116581,RequestStatus.DENOISING,3,1,0,2,0.3772270679473877
2366,2024-05-19 04:50:27.663170,RequestStatus.DENOISING,3,1,0,2,0.5469381809234619
2367,2024-05-19 04:50:28.117312,RequestStatus.DENOISING,3,1,0,2,0.35686755180358887
2368,2024-05-19 04:50:28.408070,RequestStatus.DENOISING,3,1,0,2,0.370074987411499
2369,2024-05-19 04:50:30.575681,RequestStatus.DENOISING,3,1,0,2,0.5213689804077148
2370,2024-05-19 04:50:31.056847,RequestStatus.DENOISING,4,1,0,3,0.6271011829376221
2371,2024-05-19 04:50:31.670841,RequestStatus.DENOISING,4,1,0,3,0.49106287956237793
2372,2024-05-19 04:50:32.109758,RequestStatus.DENOISING,4,1,0,3,0.520890474319458
2373,2024-05-19 04:50:32.588091,RequestStatus.DENOISING,4,1,0,3,0.5014233589172363
2374,2024-05-19 04:50:32.969702,RequestStatus.DENOISING,3,1,0,2,0.3671877384185791
2375,2024-05-19 04:50:33.547412,RequestStatus.DENOISING,3,1,0,2,0.5680632591247559
2376,2024-05-19 04:50:33.992194,RequestStatus.DENOISING,3,1,0,2,0.37262868881225586
2377,2024-05-19 04:50:34.274469,RequestStatus.DENOISING,3,1,0,2,0.3614692687988281
2378,2024-05-19 04:50:34.656294,RequestStatus.DENOISING,3,1,0,2,0.3716135025024414
2379,2024-05-19 04:50:35.108259,RequestStatus.DENOISING,3,1,0,2,0.3723127841949463
2380,2024-05-19 04:50:35.392517,RequestStatus.DENOISING,3,1,0,2,0.36097240447998047
2381,2024-05-19 04:50:35.776058,RequestStatus.DENOISING,3,1,0,2,0.37214040756225586
2382,2024-05-19 04:50:36.328696,RequestStatus.DENOISING,3,1,0,2,0.49653029441833496
2383,2024-05-19 04:50:36.747520,RequestStatus.DENOISING,3,1,0,2,0.41178178787231445
2384,2024-05-19 04:50:37.056040,RequestStatus.DENOISING,3,1,0,2,0.36772680282592773
2385,2024-05-19 04:50:37.434101,RequestStatus.DENOISING,3,1,0,2,0.37703728675842285
2386,2024-05-19 04:50:37.840157,RequestStatus.DENOISING,3,1,0,2,0.362149715423584
2387,2024-05-19 04:50:38.332849,RequestStatus.DENOISING,3,1,0,2,0.3668363094329834
2388,2024-05-19 04:50:40.297114,RequestStatus.DENOISING,3,1,0,2,0.509209156036377
2389,2024-05-19 04:50:40.695511,RequestStatus.DENOISING,3,1,0,2,0.37206315994262695
2390,2024-05-19 04:50:40.925232,RequestStatus.POSTPROCESSING,1,0,1,0,0.18494629859924316
2391,2024-05-19 04:50:41.836204,RequestStatus.DENOISING,4,2,0,2,0.8126254081726074
2392,2024-05-19 04:50:42.341420,RequestStatus.DENOISING,4,2,0,2,0.5779733657836914
2393,2024-05-19 04:50:42.649106,RequestStatus.DENOISING,3,1,0,2,0.35504579544067383
2394,2024-05-19 04:50:43.028301,RequestStatus.DENOISING,3,1,0,2,0.3744235038757324
2395,2024-05-19 04:50:43.450819,RequestStatus.DENOISING,3,1,0,2,0.36699867248535156
2396,2024-05-19 04:50:43.889741,RequestStatus.DENOISING,3,1,0,2,0.3696446418762207
2397,2024-05-19 04:50:44.146513,RequestStatus.DENOISING,3,1,0,2,0.37365174293518066
2398,2024-05-19 04:50:44.519965,RequestStatus.DENOISING,3,1,0,2,0.36959362030029297
2399,2024-05-19 04:50:45.154559,RequestStatus.DENOISING,3,1,0,2,0.5869102478027344
2400,2024-05-19 04:50:45.553446,RequestStatus.DENOISING,3,1,0,2,0.4373958110809326
2401,2024-05-19 04:50:45.936055,RequestStatus.DENOISING,3,1,0,2,0.3731212615966797
2402,2024-05-19 04:50:46.350679,RequestStatus.DENOISING,3,1,0,2,0.36268067359924316
2403,2024-05-19 04:50:46.578713,RequestStatus.DENOISING,2,1,0,1,0.23126006126403809
2404,2024-05-19 04:50:46.802733,RequestStatus.DENOISING,2,1,0,1,0.22915887832641602
2405,2024-05-19 04:50:47.014164,RequestStatus.DENOISING,2,1,0,1,0.22773051261901855
2406,2024-05-19 04:50:47.246091,RequestStatus.DENOISING,2,1,0,1,0.22461295127868652
2407,2024-05-19 04:50:47.480056,RequestStatus.DENOISING,2,1,0,1,0.23267555236816406
2408,2024-05-19 04:50:47.996325,RequestStatus.POSTPROCESSING,1,0,0,1,0.4659738540649414
2409,2024-05-19 04:50:48.745003,RequestStatus.DENOISING,2,1,0,1,0.7748677730560303
2410,2024-05-19 04:50:49.096537,RequestStatus.DENOISING,2,1,0,1,0.23967480659484863
2411,2024-05-19 04:50:49.310875,RequestStatus.DENOISING,2,1,0,1,0.2426772117614746
2412,2024-05-19 04:50:49.509747,RequestStatus.DENOISING,2,1,0,1,0.24232053756713867
2413,2024-05-19 04:50:49.739405,RequestStatus.DENOISING,2,1,0,1,0.23363280296325684
2414,2024-05-19 04:50:49.957160,RequestStatus.DENOISING,2,1,0,1,0.24728727340698242
2415,2024-05-19 04:50:50.187093,RequestStatus.DENOISING,2,1,0,1,0.2266392707824707
2416,2024-05-19 04:50:50.421307,RequestStatus.DENOISING,2,1,0,1,0.23286676406860352
2417,2024-05-19 04:50:50.652051,RequestStatus.DENOISING,2,1,0,1,0.22905659675598145
2418,2024-05-19 04:50:51.205911,RequestStatus.DENOISING,2,1,0,1,0.4154479503631592
2419,2024-05-19 04:50:51.423520,RequestStatus.DENOISING,2,1,0,1,0.28502631187438965
2420,2024-05-19 04:50:51.630935,RequestStatus.DENOISING,2,1,0,1,0.2359178066253662
2421,2024-05-19 04:50:51.839094,RequestStatus.DENOISING,2,1,0,1,0.23180365562438965
2422,2024-05-19 04:50:52.050531,RequestStatus.DENOISING,1,1,0,0,0.11185002326965332
2423,2024-05-19 04:50:52.059146,RequestStatus.POSTPROCESSING,1,1,0,0,0.08562064170837402
2424,2024-05-19 04:50:52.372034,RequestStatus.DENOISING,1,1,0,0,0.3072018623352051
2425,2024-05-19 04:50:52.566826,RequestStatus.DENOISING,1,1,0,0,0.13607168197631836
2426,2024-05-19 04:50:52.644566,RequestStatus.DENOISING,1,1,0,0,0.1375265121459961
2427,2024-05-19 04:50:52.810881,RequestStatus.DENOISING,1,1,0,0,0.16217875480651855
2428,2024-05-19 04:50:53.017815,RequestStatus.DENOISING,1,1,0,0,0.12048482894897461
2429,2024-05-19 04:50:53.083436,RequestStatus.DENOISING,1,1,0,0,0.14039921760559082
2430,2024-05-19 04:50:53.245251,RequestStatus.DENOISING,1,1,0,0,0.15702533721923828
2431,2024-05-19 04:50:53.475573,RequestStatus.DENOISING,1,1,0,0,0.11826634407043457
2432,2024-05-19 04:50:53.529581,RequestStatus.DENOISING,1,1,0,0,0.16109871864318848
2433,2024-05-19 04:50:53.829100,RequestStatus.DENOISING,1,1,0,0,0.29615330696105957
2434,2024-05-19 04:50:54.019852,RequestStatus.DENOISING,1,1,0,0,0.12918519973754883
2435,2024-05-19 04:50:54.258950,RequestStatus.DENOISING,1,1,0,0,0.1747753620147705
2436,2024-05-19 04:50:54.306958,RequestStatus.DENOISING,1,1,0,0,0.15883708000183105
2437,2024-05-19 04:50:54.484074,RequestStatus.DENOISING,1,1,0,0,0.146759033203125
2438,2024-05-19 04:50:54.575913,RequestStatus.DENOISING,1,1,0,0,0.11733388900756836
2439,2024-05-19 04:50:54.740053,RequestStatus.DENOISING,1,1,0,0,0.15531039237976074
2440,2024-05-19 04:50:54.908790,RequestStatus.DENOISING,1,1,0,0,0.1468038558959961
2441,2024-05-19 04:50:55.007540,RequestStatus.DENOISING,1,1,0,0,0.11350560188293457
2442,2024-05-19 04:50:55.162754,RequestStatus.DENOISING,1,1,0,0,0.15187311172485352
2443,2024-05-19 04:50:56.064441,RequestStatus.POSTPROCESSING,2,0,0,2,0.8038930892944336
2444,2024-05-19 04:50:57.259787,RequestStatus.POSTPROCESSING,1,1,0,0,0.07322525978088379
2445,2024-05-19 04:50:58.228919,RequestStatus.EMPTY,0,0,0,0,None
2446,2024-05-19 04:50:58.240084,RequestStatus.EMPTY,0,0,0,0,None
2447,2024-05-19 04:50:59.988046,RequestStatus.PREPARE,1,1,0,0,1.7387075424194336
2448,2024-05-19 04:51:00.319951,RequestStatus.DENOISING,1,1,0,0,0.20677447319030762
2449,2024-05-19 04:51:00.368100,RequestStatus.DENOISING,1,1,0,0,0.16089701652526855
2450,2024-05-19 04:51:00.538828,RequestStatus.DENOISING,1,1,0,0,0.1475675106048584
2451,2024-05-19 04:51:00.639145,RequestStatus.DENOISING,1,1,0,0,0.11418676376342773
2452,2024-05-19 04:51:00.807544,RequestStatus.DENOISING,1,1,0,0,0.16029572486877441
2453,2024-05-19 04:51:00.989181,RequestStatus.DENOISING,1,1,0,0,0.13257241249084473
2454,2024-05-19 04:51:01.074151,RequestStatus.DENOISING,1,1,0,0,0.12509560585021973
2455,2024-05-19 04:51:01.244063,RequestStatus.DENOISING,1,1,0,0,0.15981292724609375
2456,2024-05-19 04:51:01.455763,RequestStatus.DENOISING,1,1,0,0,0.12731361389160156
2457,2024-05-19 04:51:01.520221,RequestStatus.DENOISING,1,1,0,0,0.14487624168395996
2458,2024-05-19 04:51:01.673900,RequestStatus.DENOISING,1,1,0,0,0.14958906173706055
2459,2024-05-19 04:51:01.897777,RequestStatus.DENOISING,1,1,0,0,0.1279759407043457
2460,2024-05-19 04:51:01.948511,RequestStatus.DENOISING,1,1,0,0,0.14379262924194336
2461,2024-05-19 04:51:02.119595,RequestStatus.DENOISING,1,1,0,0,0.14368939399719238
2462,2024-05-19 04:51:02.219829,RequestStatus.DENOISING,1,1,0,0,0.115264892578125
2463,2024-05-19 04:51:02.388627,RequestStatus.DENOISING,1,1,0,0,0.16079497337341309
2464,2024-05-19 04:51:02.578626,RequestStatus.DENOISING,1,1,0,0,0.13530611991882324
2465,2024-05-19 04:51:02.658349,RequestStatus.DENOISING,1,1,0,0,0.12494111061096191
2466,2024-05-19 04:51:02.969099,RequestStatus.DENOISING,1,1,0,0,0.30669522285461426
2467,2024-05-19 04:51:03.181920,RequestStatus.DENOISING,1,1,0,0,0.1900346279144287
2468,2024-05-19 04:51:03.281496,RequestStatus.DENOISING,1,1,0,0,0.11490917205810547
2469,2024-05-19 04:51:03.458901,RequestStatus.DENOISING,1,1,0,0,0.1735396385192871
2470,2024-05-19 04:51:03.634669,RequestStatus.DENOISING,1,1,0,0,0.13147735595703125
2471,2024-05-19 04:51:03.731688,RequestStatus.DENOISING,1,1,0,0,0.12765049934387207
2472,2024-05-19 04:51:03.899089,RequestStatus.DENOISING,1,1,0,0,0.16363883018493652
2473,2024-05-19 04:51:04.090787,RequestStatus.DENOISING,1,1,0,0,0.14122462272644043
2474,2024-05-19 04:51:04.171362,RequestStatus.DENOISING,1,1,0,0,0.11807560920715332
2475,2024-05-19 04:51:04.338208,RequestStatus.DENOISING,1,1,0,0,0.16040301322937012
2476,2024-05-19 04:51:04.530805,RequestStatus.DENOISING,1,1,0,0,0.13490557670593262
2477,2024-05-19 04:51:04.609500,RequestStatus.DENOISING,1,1,0,0,0.1334242820739746
2478,2024-05-19 04:51:04.782084,RequestStatus.DENOISING,1,1,0,0,0.16550755500793457
2479,2024-05-19 04:51:04.992879,RequestStatus.DENOISING,1,1,0,0,0.12574410438537598
2480,2024-05-19 04:51:05.051420,RequestStatus.DENOISING,1,1,0,0,0.14382576942443848
2481,2024-05-19 04:51:05.216455,RequestStatus.DENOISING,1,1,0,0,0.15603256225585938
2482,2024-05-19 04:51:05.436640,RequestStatus.DENOISING,1,1,0,0,0.11500310897827148
2483,2024-05-19 04:51:05.485864,RequestStatus.DENOISING,1,1,0,0,0.15407228469848633
2484,2024-05-19 04:51:05.793345,RequestStatus.DENOISING,1,1,0,0,0.29131436347961426
2485,2024-05-19 04:51:06.013463,RequestStatus.DENOISING,1,1,0,0,0.12868785858154297
2486,2024-05-19 04:51:06.099270,RequestStatus.DENOISING,1,1,0,0,0.18110179901123047
2487,2024-05-19 04:51:06.267830,RequestStatus.DENOISING,1,1,0,0,0.15897822380065918
2488,2024-05-19 04:51:06.457835,RequestStatus.DENOISING,1,1,0,0,0.13592076301574707
2489,2024-05-19 04:51:06.539091,RequestStatus.DENOISING,1,1,0,0,0.1300065517425537
2490,2024-05-19 04:51:06.704111,RequestStatus.DENOISING,1,1,0,0,0.16004562377929688
2491,2024-05-19 04:51:06.886743,RequestStatus.DENOISING,1,1,0,0,0.13376903533935547
2492,2024-05-19 04:51:06.969163,RequestStatus.DENOISING,1,1,0,0,0.12940454483032227
2493,2024-05-19 04:51:07.130953,RequestStatus.DENOISING,1,1,0,0,0.15785622596740723
2494,2024-05-19 04:51:07.314557,RequestStatus.DENOISING,1,1,0,0,0.13276028633117676
2495,2024-05-19 04:51:07.398506,RequestStatus.DENOISING,1,1,0,0,0.13151788711547852
2496,2024-05-19 04:51:07.562118,RequestStatus.DENOISING,1,1,0,0,0.15782880783081055
2497,2024-05-19 04:51:07.754729,RequestStatus.DENOISING,1,1,0,0,0.13181829452514648
2498,2024-05-19 04:51:07.772231,RequestStatus.POSTPROCESSING,1,1,0,0,0.07252049446105957
2499,2024-05-19 04:51:07.936197,RequestStatus.EMPTY,0,0,0,0,None
2500,2024-05-19 04:51:07.944266,RequestStatus.EMPTY,0,0,0,0,None
2501,2024-05-19 04:51:09.752513,RequestStatus.PREPARE,1,0,0,1,1.7950046062469482
